Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.6421342,0.2156616,63.82423,157.8356,17.0688,-13.1826,31.99705,5.878,16.05158
0.6439495,0.2166903,63.06501,157.8356,17.0688,-13.1826,32.01296,5.878,16.04878
0.6461401,0.2186664,63.69676,157.8356,17.0688,-13.1826,32.02891,5.878,16.04375
0.6478205,0.2202253,64.27206,157.8356,17.0688,-13.1826,32.03983,5.878,16.04081
0.6499429,0.2221943,64.99869,157.8356,17.0688,-13.1826,32.05363,5.878,16.0371
0.6519477,0.2240542,65.68509,157.8356,17.0688,-13.1826,32.07413,5.878,16.037
0.6539395,0.225902,66.36699,157.8356,17.0688,-13.1826,32.09502,5.880192,16.03481
0.6560156,0.2278281,67.07779,157.8356,17.0688,-13.1826,32.11713,5.885,16.03
0.6579361,0.2296097,67.73529,157.8356,17.0688,-13.1826,32.13313,5.885,16.03
0.6599801,0.2315059,68.43507,157.8356,17.13104,-13.1826,32.14935,5.88843,16.03
0.6625204,0.2338626,69.30479,157.8356,17.1958,-13.1826,32.17018,5.892,16.03
0.6640122,0.2352466,69.81553,157.8359,17.1958,-13.1826,32.18307,5.892,16.02998
0.6659837,0.2370756,70.49049,157.886,17.1958,-13.1826,32.19391,5.892,16.02702
0.6682339,0.239272,70.96237,157.9372,17.1958,-13.1826,32.20742,5.892,16.024
0.6705861,0.2417904,70.84619,157.9372,17.1958,-13.1826,32.23172,5.892,16.024
0.6719964,0.2433003,70.77654,157.9372,17.1958,-13.1826,32.2443,5.892,16.02101
0.6740232,0.2454703,70.67644,157.9372,17.1958,-13.1826,32.26119,5.89204,16.015
0.675957,0.2475407,70.58093,157.9372,17.1958,-13.1826,32.27666,5.895425,16.015
0.6779978,0.2497257,70.48014,157.9372,17.1958,-13.1826,32.29298,5.898996,16.015
0.6799719,0.2518393,70.38264,157.9372,17.1958,-13.1826,32.30943,5.903601,16.0104
0.6819465,0.2539534,70.28511,157.9372,17.1958,-13.1826,32.32778,5.906,16.008
0.6839552,0.256104,70.18591,157.9372,17.1958,-13.1826,32.34854,5.906,16.008
0.6859381,0.258227,70.08797,157.9372,17.24503,-13.1826,32.3616,5.909876,16.008
0.6879354,0.2602554,69.93282,157.9372,17.29576,-13.1826,32.37458,5.913871,16.008
0.6900842,0.2614628,69.26445,157.9372,17.2974,-13.1826,32.39445,5.914,16.008
0.6919594,0.2625164,68.68122,157.9372,17.2974,-13.1826,32.41099,5.914,16.008
0.6939621,0.2636417,68.05831,157.9372,17.2974,-13.1826,32.42768,5.914,16.008
0.6960077,0.2647911,67.42206,157.9372,17.2974,-13.1826,32.44272,5.914,16.008
0.6983354,0.2660989,66.69808,157.9372,17.2974,-13.1826,32.45634,5.914,16.008
0.6999574,0.2670103,66.1936,157.9372,17.2974,-13.1826,32.46405,5.914,16.008
0.7019715,0.268142,65.56713,157.9372,17.2974,-13.1826,32.48455,5.914,16.008
0.7039492,0.2692532,64.95201,157.9372,17.35929,-13.1826,32.49572,5.910101,16.008
0.7059386,0.2703709,64.33326,157.9372,17.42245,-13.1826,32.50666,5.906123,16.008
0.7078559,0.2717493,64.28649,157.9372,17.4244,-13.1826,32.52247,5.906,16.00367
0.7103059,0.2739976,65.11623,157.9372,17.4244,-13.1826,32.54158,5.906,16.001
0.7119892,0.2755424,65.6863,157.9372,17.4244,-13.1826,32.55392,5.906,16.001
0.7139461,0.2773383,66.34907,157.9372,17.4244,-13.1826,32.57022,5.906,15.99711
0.7161357,0.2793477,67.09064,157.9733,17.4244,-13.1826,32.5878,5.906,15.995
0.7209697,0.2837839,68.72776,158.0642,17.4244,-13.1826,32.62707,5.911253,15.98909
0.7215104,0.2842802,68.9109,158.0642,17.4244,-13.1826,32.63176,5.912695,15.98747
0.7221432,0.2848608,69.1252,158.0642,17.4244,-13.1826,32.63705,5.914,15.986
0.7239993,0.2865642,69.75381,158.0642,17.4244,-13.1826,32.65066,5.914,15.986
0.726043,0.2884398,70.44596,158.0642,17.4244,-13.1826,32.66452,5.914,15.986
0.7279637,0.2902024,71.09645,158.0642,17.4244,-13.1826,32.67652,5.914,15.986
0.7299366,0.292013,71.76463,158.0642,17.45612,-13.1826,32.69081,5.914,15.98381
0.7329652,0.2936157,72.17804,158.0642,17.526,-13.1826,32.71508,5.916252,15.979
0.7340596,0.2940682,72.26153,158.0642,17.526,-13.1826,32.7231,5.918806,15.979
0.7368407,0.2952181,72.47372,158.0642,17.526,-13.1826,32.74902,5.921,15.9747
0.7378469,0.2956341,72.55048,158.0642,17.526,-13.1826,32.75942,5.921,15.97236
0.7399573,0.2965067,72.71149,158.0642,17.526,-13.1826,32.77372,5.921,15.972
0.7419491,0.2973302,72.86345,158.0642,17.526,-13.1826,32.78667,5.921,15.972
0.7439504,0.2981577,73.01613,158.0642,17.526,-13.1826,32.80325,5.925551,15.9681
0.752779,0.3018081,73.6897,158.0642,17.526,-13.1826,32.86616,5.941484,15.95952
0.7533677,0.3020514,73.73461,158.0642,17.526,-13.1826,32.86947,5.942,15.959
0.7537763,0.3022204,73.76579,158.0642,17.526,-13.1826,32.87111,5.942,15.959
0.7559521,0.30312,73.93179,158.0642,17.526,-13.1826,32.87981,5.942,15.959
0.7579324,0.3046527,74.05365,158.0642,17.55758,-13.1826,32.89084,5.942,15.96118
0.7600579,0.3069285,74.15863,158.0642,17.6276,-13.1826,32.90631,5.942,15.966
0.762013,0.3090218,74.2552,158.0642,17.6276,-13.1826,32.91674,5.942,15.966
0.7643604,0.3115353,74.37114,158.0642,17.6276,-13.1826,32.93062,5.942,15.966
0.7660563,0.313351,74.4549,158.0642,17.6276,-13.1826,32.94123,5.942,15.966
0.7679708,0.3154009,74.54946,158.0642,17.6276,-13.1826,32.94888,5.942,15.966
0.7699363,0.3175054,74.64655,158.0642,17.6276,-13.1826,32.95675,5.942,15.966
0.7719712,0.3196842,74.74705,158.0642,17.6276,-13.1826,32.96686,5.942,15.966
0.7739646,0.3218186,74.84551,158.0642,17.6276,-13.1826,32.97714,5.942,15.96375
0.7759633,0.3239586,74.94423,158.0642,17.6276,-13.1826,32.9878,5.942,15.95909
0.77795,0.3259377,74.92895,158.0642,17.6276,-13.1826,32.99873,5.942,15.959
0.781918,0.3295011,74.60019,158.0642,17.6276,-13.1826,33.02215,5.942,15.95452
0.7823946,0.3299291,74.5607,158.0642,17.6276,-13.1826,33.02517,5.942,15.95341
0.7839592,0.331334,74.43108,158.0967,17.6276,-13.1826,33.03603,5.942,15.95136
0.786011,0.3331766,74.26108,158.1658,17.62795,-13.1826,33.05104,5.942,15.95
0.7879322,0.3349019,74.10191,158.1658,17.68895,-13.1826,33.05873,5.942,15.95
0.7899547,0.3367181,73.93434,158.1658,17.75316,-13.1826,33.06682,5.942,15.95
0.7919462,0.3385066,73.76934,158.1658,17.7546,-13.1826,33.07673,5.942,15.95
0.7939429,0.3402997,73.6039,158.1658,17.7546,-13.1826,33.09017,5.942,15.95
0.796016,0.3421614,73.43215,158.1658,17.7546,-13.1826,33.10805,5.942,15.94994
0.7980559,0.3439933,73.26314,158.1658,17.7546,-13.1826,33.11447,5.942,15.943
0.7999384,0.3456839,73.10716,158.1658,17.7546,-13.1826,33.13015,5.942,15.943
0.802031,0.3475558,73,158.1658,17.7546,-13.1826,33.14539,5.942,15.94176
0.8041301,0.3494216,73,158.1658,17.7546,-13.1826,33.15841,5.942,15.93924
0.8060057,0.3510889,73,158.1658,17.7546,-13.1826,33.17009,5.942,15.937
0.8079259,0.3527958,73,158.1658,17.7546,-13.1826,33.19179,5.943621,15.93538
0.8099294,0.3545767,73,158.1658,17.7546,-13.1826,33.20431,5.947127,15.93187
0.8137996,0.358017,73,158.1658,17.7546,-13.1826,33.23526,5.955533,15.93
0.8158166,0.35981,73,158.1658,17.81613,-13.1826,33.25577,5.956,15.92576
0.818615,0.3622975,73,158.1658,17.8562,-13.1826,33.27809,5.958826,15.923
0.819942,0.3634771,73,158.1658,17.8562,-13.1826,33.28639,5.961149,15.923
0.8219588,0.3652698,73,158.1658,17.8562,-13.1826,33.30003,5.963,15.923
0.8239627,0.3670511,73,158.1658,17.8562,-13.1826,33.31473,5.963,15.923
0.8260176,0.368677,73.04256,158.1658,17.8562,-13.1826,33.33249,5.967708,15.923
0.8291066,0.3698678,73.37215,158.1658,17.8562,-13.1826,33.35417,5.97,15.92669
0.8302562,0.370311,73.49482,158.1658,17.8562,-13.1826,33.36135,5.97,15.9287
0.8319328,0.3709573,73.67371,158.1658,17.8562,-13.1826,33.37284,5.967823,15.93
0.8339684,0.3717421,73.89092,158.1658,17.8562,-13.1826,33.38777,5.963073,15.93
0.8359969,0.3725241,74.10735,158.1658,17.8562,-13.1826,33.40464,5.963,15.92534
0.8379443,0.3732748,74.31514,158.1658,17.89618,-13.1826,33.42087,5.963,15.923
0.8399434,0.3740455,74.52845,158.1658,17.98081,-13.1826,33.43753,5.963,15.923
0.8419526,0.37482,74.74283,158.2154,17.9832,-13.1826,33.45362,5.963,15.91861
0.8524559,0.3788691,75.86354,158.2674,17.9832,-13.1826,33.53603,5.97,15.908
0.8534336,0.379246,75.96787,158.2674,17.9832,-13.1826,33.54361,5.97,15.908
0.8551319,0.3817236,76.07262,158.2674,17.9832,-13.1826,33.55743,5.97,15.908
0.8558137,0.3828761,76.10807,158.2674,17.9832,-13.1826,33.56312,5.97,15.908
0.8579416,0.3864728,76.21868,158.2674,17.9832,-13.1826,33.58116,5.97,15.908
0.8599956,0.3899445,76.32544,158.2674,17.9832,-13.1826,33.59896,5.97,15.908
0.8619428,0.3932357,76.42666,158.2674,18.08189,-13.1826,33.61357,5.97,15.908
0.8647475,0.3979764,76.57245,158.2674,18.0848,-13.1826,33.63488,5.97,15.90415
0.8659852,0.4000682,76.63678,158.2674,18.0848,-13.1826,33.64429,5.97,15.90242
0.8678498,0.40322,76.73371,158.2674,18.0848,-13.1826,33.6656,5.97,15.901
0.8699331,0.4067412,76.842,158.2674,18.0848,-13.1826,33.68153,5.97,15.89762
0.8719699,0.4101839,76.94787,158.2674,18.0848,-13.1826,33.69579,5.97,15.89405
0.8749382,0.4138158,77,158.2674,18.0848,-13.1826,33.72734,5.976856,15.88616
0.8768768,0.4157262,77,158.2674,18.0848,-13.1826,33.74739,5.981379,15.88162
0.877804,0.4166399,77,158.2674,18.0848,-13.1826,33.75697,5.983543,15.87946
0.8798194,0.4186259,77,158.2674,18.0848,-13.1826,33.77037,5.987184,15.879
0.8819609,0.4207362,77,158.2674,18.0848,-13.1826,33.78376,5.990932,15.879
0.8839321,0.4226788,77,158.2674,18.15023,-13.1826,33.80461,5.995508,15.87449
0.8859427,0.4246601,77,158.2674,18.1864,-13.1826,33.82574,5.998,15.872
0.8879788,0.4266666,77,158.2674,18.1864,-13.1826,33.84678,5.998,15.872
0.8899407,0.4286,77,158.2674,18.1864,-13.1826,33.86382,6.002528,15.872
0.8919473,0.4305773,77,158.2975,18.1864,-13.1826,33.87892,6.005,15.872
0.8939431,0.4325441,77,158.3608,18.1864,-13.1826,33.89139,6.005,15.872
0.8979859,0.4364401,77.13301,158.3944,18.1864,-13.1826,33.92249,6.005,15.872
0.8984673,0.4369004,77.15424,158.3944,18.1864,-13.1826,33.92643,6.005,15.872
0.8999465,0.4383148,77.21949,158.3944,18.1864,-13.1826,33.93856,6.005,15.872
0.9019434,0.4402244,77.30758,158.3944,18.23577,-13.1826,33.95494,6.005,15.872
0.9039245,0.4421187,77.39497,158.3944,18.28608,-13.1826,33.97118,6.005,15.872
0.9059668,0.4440717,77.48506,158.3944,18.3134,-13.1826,33.98999,6.005,15.86974
0.9162312,0.4538869,77.93783,158.3944,18.3134,-13.1826,34.08639,6.012,15.858
0.916806,0.4544366,77.96319,158.3944,18.3134,-13.1826,34.09233,6.012,15.858
0.9180803,0.4556013,78,158.3944,18.3134,-13.1826,34.1055,6.012,15.858
0.9202003,0.457369,78,158.3944,18.3134,-13.1826,34.1246,6.012,15.858
0.9219823,0.4588548,78,158.3944,18.3134,-13.1826,34.13886,6.012,15.858
0.9239728,0.4605145,78,158.3944,18.34635,-13.1826,34.15511,6.00973,15.858
0.92594,0.4621547,78,158.3944,18.41297,-13.1826,34.1715,6.00514,15.858
0.9279389,0.4638214,78,158.3944,18.415,-13.1826,34.19204,6.005,15.85283
0.9299481,0.4654966,78,158.4185,18.415,-13.1826,34.2113,6.005,15.84834
0.9319472,0.4671635,78,158.4693,18.415,-13.1826,34.22879,6.005,15.84484
0.933969,0.4688492,78,158.496,18.415,-13.1826,34.25028,6.005,15.843
0.935941,0.4704934,78,158.496,18.415,-13.1826,34.27525,6.005,15.843
0.9380043,0.4722138,78,158.496,18.415,-13.1826,34.29938,6.009677,15.83832
0.9399395,0.4738273,78,158.496,18.415,-13.1826,34.32071,6.014192,15.83381
0.9419293,0.4754865,78,158.496,18.415,-13.1826,34.34127,6.018835,15.82916
0.944278,0.4774962,78.05386,158.496,18.47286,-13.1826,34.36535,6.022987,15.82558
0.9463222,0.4793653,78.2263,158.496,18.5166,-13.1826,34.38633,6.026752,15.823
0.9480276,0.4809246,78.37017,158.496,18.5166,-13.1826,34.40395,6.030731,15.823
0.9500182,0.4827446,78.53808,158.496,18.5166,-13.1826,34.42588,6.033,15.82062
0.9520476,0.4846002,78.70928,158.496,18.5166,-13.1826,34.44938,6.033083,15.816
0.953927,0.4863187,78.86782,158.496,18.5166,-13.1826,34.46442,6.036373,15.816
0.9559224,0.488143,79.03614,158.496,18.5166,-13.1826,34.48038,6.039864,15.816
0.9579246,0.4899738,79.20504,158.496,18.5166,-13.1826,34.50201,6.04,15.816
0.9599936,0.4918655,79.37958,158.496,18.5166,-13.1826,34.51546,6.04,15.816
0.961966,0.493669,79.54597,158.496,18.5575,-13.1826,34.53198,6.04,15.816
0.9639688,0.4955002,79.71491,158.496,18.64228,-13.1826,34.55268,6.04,15.816
0.9659884,0.4973468,79.88528,158.496,18.6436,-13.1826,34.5762,6.04,15.816
0.9680529,0.4993841,80,158.496,18.6436,-13.1826,34.59677,6.04,15.81284
0.9701219,0.5017154,80,158.496,18.6436,-13.1826,34.61397,6.040213,15.807
0.9727607,0.5046888,80,158.496,18.6436,-13.1826,34.63509,6.044831,15.807
0.9739249,0.5060006,80,158.496,18.6436,-13.1826,34.6444,6.046869,15.807
0.9759467,0.5082787,80,158.496,18.6436,-13.1826,34.66512,6.047,15.80246
0.9779415,0.5105264,80,158.496,18.6436,-13.1826,34.68385,6.049197,15.8
0.9814241,0.5144505,80,158.5412,18.67977,-13.1826,34.71026,6.054,15.8
0.9820142,0.5151154,80,158.56,18.69476,-13.1826,34.71409,6.054,15.8
0.9839349,0.5172797,80,158.6209,18.74355,-13.1826,34.72658,6.054,15.8
0.9859524,0.5195529,80,158.623,18.7452,-13.1826,34.74327,6.054,15.8
0.9881599,0.5216344,80.18909,158.623,18.7452,-13.1826,34.76283,6.051294,15.8
0.9899275,0.52317,80.4016,158.623,18.7452,-13.1826,34.77932,6.047169,15.8
0.991997,0.5249678,80.6504,158.623,18.7452,-13.1826,34.79664,6.047,15.8
0.9939592,0.5266724,80.88629,158.623,18.7452,-13.15215,34.81099,6.047,15.79856
0.9959512,0.5284028,81.12577,158.623,18.7452,-13.0889,34.82344,6.047,15.79557
0.9979861,0.5301706,81.37041,158.623,18.7452,-13.0556,34.83855,6.047,15.7917
0.9999545,0.5318806,81.60706,158.623,18.7452,-13.0556,34.85561,6.047,15.78711
1.003209,0.5347075,81.99828,158.623,18.7452,-13.10677,34.88148,6.047,15.78218
1.004187,0.5355571,82.11586,158.623,18.7452,-13.14817,34.88995,6.047,15.7799
1.006167,0.5372772,82.3539,158.623,18.7946,-13.1826,34.90906,6.047,15.77528
1.008014,0.5388818,82.57596,158.623,18.8722,-13.1826,34.92812,6.047032,15.771
1.009923,0.5405402,82.80546,158.623,18.8722,-13.1826,34.94402,6.051487,15.771
1.01194,0.5423767,82.98013,158.623,18.8722,-13.1826,34.95911,6.055645,15.76959
1.014127,0.5447395,82.87113,158.623,18.8722,-13.1826,34.97333,6.059473,15.76631
1.015925,0.546681,82.78157,158.623,18.8722,-13.1826,34.98856,6.063159,15.765
1.017928,0.5488442,82.68178,158.623,18.8722,-13.1826,35.00926,6.067833,15.765
1.019926,0.5510018,82.58225,158.623,18.8722,-13.1826,35.02669,6.068,15.765
1.02194,0.5531774,82.48189,158.623,18.8722,-13.1826,35.04188,6.068,15.765
1.023938,0.5553347,82.38237,158.623,18.8722,-13.1826,35.05436,6.068,15.765
1.025932,0.5574881,82.28304,158.623,18.8722,-13.1826,35.06783,6.068,15.765
1.027954,0.5596719,82.1823,158.623,18.8722,-13.1826,35.08266,6.068,15.765
1.029969,0.5618486,82.08189,158.6897,18.8722,-13.1826,35.09941,6.068,15.76041
1.031936,0.5639542,82.01524,158.7246,18.90391,-13.1826,35.1158,6.068,15.758
1.033984,0.5660455,82.11172,158.7246,18.97325,-13.1826,35.13286,6.068,15.758
1.03595,0.5680537,82.20436,158.7246,18.9738,-13.1826,35.14568,6.071413,15.758
1.03795,0.5700963,82.29858,158.7246,18.9738,-13.1826,35.15867,6.074912,15.758
1.039973,0.5721628,82.39391,158.7246,18.9738,-13.1826,35.17939,6.075,15.7534
1.041962,0.5741942,82.48762,158.7246,18.9738,-13.1826,35.19802,6.077245,15.751
1.043943,0.576218,82.58098,158.7246,18.9738,-13.1826,35.21453,6.081868,15.751
1.045995,0.578313,82.67762,158.7246,18.9738,-13.1826,35.23096,6.082,15.751
1.047986,0.5803468,82.77144,158.7246,18.9738,-13.1826,35.24689,6.082,15.751
1.049936,0.5823385,82.86331,158.7246,18.9738,-13.1826,35.26349,6.082,15.751
1.051971,0.5844171,82.9592,158.7246,18.9738,-13.1826,35.27977,6.082,15.751
1.05397,0.5867462,83.04443,158.7246,19.00666,-13.14152,35.29738,6.082,15.751
1.055976,0.5893024,83.12304,158.7246,19.07458,-13.05662,35.31677,6.082,15.751
1.057968,0.5918419,83.20114,158.7246,19.0754,-13.0556,35.33734,6.077407,15.74509
1.059926,0.5943364,83.27785,158.7246,19.0754,-13.0556,35.35517,6.075,15.742
1.061937,0.5968996,83.35668,158.7246,19.0754,-13.0556,35.37076,6.075,15.742
1.063966,0.5994862,83.43622,158.7246,19.0754,-13.0556,35.39027,6.075,15.74007
1.065963,0.6020311,83.51449,158.7246,19.0754,-13.0556,35.41357,6.075,15.73607
1.068006,0.6046353,83.59458,158.7246,19.0754,-13.0556,35.43941,6.075,15.73132
1.070006,0.6071848,83.67298,158.7587,19.0754,-13.0556,35.46575,6.077348,15.72665
1.071922,0.6096268,83.74808,158.8236,19.0754,-13.0556,35.49194,6.081819,15.72218
1.073924,0.6121784,83.82655,158.8262,19.1365,-13.0556,35.50984,6.085368,15.71815
1.075946,0.6147556,83.90581,158.8262,19.2007,-13.0556,35.52753,6.088906,15.71411
1.077931,0.6172847,83.98359,158.8262,19.2024,-13.13733,35.55439,6.093505,15.714
1.08062,0.6209453,83.7115,158.8262,19.2024,-13.1826,35.58439,6.096,15.70833
1.081941,0.622764,83.54372,158.8262,19.2024,-13.1826,35.5996,6.098195,15.707
1.083977,0.6255689,83.28493,158.8262,19.2024,-13.1826,35.62472,6.102948,15.707
1.086035,0.6284017,83.02358,158.8262,19.2024,-13.1826,35.64874,6.103,15.707
1.087928,0.6310096,82.78297,158.8262,19.23384,-13.1433,35.6699,6.103,15.707
1.089924,0.6337574,82.52946,158.8262,19.30142,-13.05883,35.69119,6.103,15.707
1.091968,0.6365725,82.26974,158.8262,19.304,-13.0556,35.71217,6.103,15.70356
1.093949,0.6393003,82.01807,158.8262,19.304,-13.0556,35.73247,6.103,15.70009
1.095948,0.642053,81.76411,158.8262,19.304,-13.0556,35.75572,6.107544,15.7
1.097932,0.6447853,81.51202,158.8262,19.304,-13.09504,35.78073,6.11,15.69783
1.099938,0.6475486,81.25709,158.8262,19.304,-13.17999,35.80816,6.11,15.69314
1.101921,0.6502786,81.00521,158.8262,19.304,-13.1826,35.82869,6.113361,15.693
1.103955,0.6523215,81.45816,158.8262,19.304,-13.1826,35.84954,6.116921,15.693
1.105971,0.6543312,81.9217,158.8262,19.304,-13.1826,35.87037,6.117,15.6884
1.107994,0.656348,82.38688,158.8683,19.3461,-13.1826,35.8926,6.119652,15.686
1.109959,0.6583059,82.83846,158.9515,19.42925,-13.1826,35.91552,6.12489,15.686
1.112026,0.6603666,83.31378,158.9532,19.431,-13.09682,35.93694,6.125,15.686
1.113962,0.6622958,83.75873,158.9532,19.431,-13.0556,35.95566,6.125,15.686
1.115987,0.6643147,84.22441,158.9532,19.431,-13.0556,35.97389,6.125,15.686
1.117839,0.6661604,84.65012,158.9532,19.431,-13.0556,35.99559,6.125,15.686
1.119938,0.6682523,85.13262,158.9532,19.431,-13.0556,36.0135,6.121124,15.686
1.121924,0.6702316,85.58914,158.9532,19.431,-13.0556,36.02939,6.117153,15.686
1.124082,0.6724277,86.01914,158.9532,19.50151,-13.0556,36.05429,6.117,15.686
1.125933,0.6744981,86.11464,158.9532,19.5326,-13.0556,36.07465,6.114822,15.68351
1.127944,0.6767458,86.21833,158.9532,19.5326,-13.0556,36.09542,6.110132,15.67815
1.135096,0.6847431,86.58724,158.9532,19.5326,-13.0556,36.17331,6.117,15.66378
1.1357,0.6854194,86.61844,158.9532,19.5326,-13.0556,36.18157,6.117,15.66237
1.136199,0.6859769,86.64416,158.9532,19.5326,-13.0556,36.18839,6.117,15.6612
1.137995,0.6879846,86.73677,158.9532,19.5326,-13.0556,36.21293,6.117,15.65701
1.140062,0.6902962,86.84341,159.0056,19.5326,-13.0556,36.22898,6.121124,15.657
1.142047,0.6925161,86.94581,159.0548,19.5342,-13.0556,36.24455,6.125,15.65687
1.144342,0.6950892,87.06451,159.0548,19.61191,-13.0556,36.27132,6.125,15.65076
1.146657,0.6976918,87.18457,159.0548,19.6342,-13.0556,36.30174,6.132,15.649
1.148124,0.6993406,87.26063,159.0548,19.6342,-13.0556,36.31677,6.132,15.649
1.149924,0.7013638,87.35396,159.0548,19.6342,-13.0556,36.33522,6.132,15.649
1.151922,0.7036105,87.4576,159.0548,19.6342,-13.0556,36.35586,6.132,15.64451
1.153932,0.7058698,87.56182,159.0548,19.6342,-13.0556,36.37788,6.134175,15.642
1.155921,0.7081056,87.66496,159.0548,19.6342,-13.0556,36.40108,6.138816,15.642
1.158029,0.7104756,87.77428,159.0548,19.6342,-13.0556,36.41976,6.139,15.63845
1.159942,0.7126261,87.87349,159.0548,19.6342,-13.0556,36.4365,6.139,15.6351
1.161938,0.714869,87.97695,159.0548,19.71624,-13.0556,36.46348,6.139,15.63048
1.163941,0.7177598,87.77939,159.0548,19.7612,-13.0556,36.48804,6.141197,15.628
1.166181,0.7211945,87.4625,159.0548,19.7612,-13.0556,36.51211,6.146423,15.62764
1.167801,0.7236782,87.23335,159.0548,19.7612,-13.0556,36.53101,6.150202,15.6244
1.169944,0.7269652,86.93009,159.0548,19.7612,-13.0556,36.55468,6.153,15.622
1.171945,0.7300343,86.64694,159.0548,19.7612,-13.0556,36.57519,6.153,15.622
1.173959,0.733122,86.36207,159.0548,19.7612,-13.0556,36.59719,6.155237,15.622
1.175924,0.7361355,86.08404,159.0548,19.7612,-13.0556,36.62011,6.159823,15.622
1.177942,0.7392298,85.79856,159.0548,19.7612,-13.0556,36.63556,6.16,15.622
1.180766,0.7435611,85.39896,159.1719,19.85487,-13.0556,36.66919,6.16,15.622
1.181918,0.7453281,85.23593,159.1818,19.8628,-13.0556,36.68149,6.16,15.622
1.184546,0.7491838,85.03993,159.1818,19.8628,-13.0556,36.70778,6.159045,15.622
1.18592,0.751043,85.09711,159.1818,19.8628,-13.0556,36.7198,6.156639,15.622
1.187944,0.7537793,85.18126,159.1818,19.8628,-13.0556,36.73751,6.153098,15.622
1.189939,0.7564775,85.26424,159.1818,19.8628,-13.0556,36.76191,6.153,15.61618
1.191921,0.7591589,85.3467,159.1818,19.90181,-13.0556,36.78759,6.15085,15.61085
1.194144,0.7621644,85.43913,159.1818,19.9898,-13.0556,36.81816,6.146,15.60566
1.196838,0.7658087,85.5512,159.1818,19.9898,-13.0556,36.85858,6.146,15.59938
1.197935,0.7672916,85.59681,159.1818,19.9898,-13.0556,36.87058,6.146,15.5976
1.199936,0.7699975,85.68002,159.1818,19.9898,-13.0556,36.89109,6.146,15.5946
1.201934,0.7726996,85.76312,159.1818,19.9898,-13.0556,36.91476,6.148178,15.5902
1.203932,0.775402,85.84623,159.1818,19.9898,-13.0556,36.94207,6.152841,15.5842
1.205927,0.7780999,85.9292,159.1818,19.9898,-13.0556,36.96933,6.157496,15.584
1.208121,0.7809571,86.07681,159.2103,19.9898,-13.0556,36.99661,6.161961,15.58204
1.209926,0.7829952,86.35886,159.2561,19.9898,-13.0556,37.01692,6.16512,15.57888
1.211936,0.7852643,86.67287,159.2834,20.08488,-13.0556,37.04304,6.167,15.577
1.214198,0.7878183,87.02634,159.2834,20.0914,-13.0556,37.07404,6.167,15.57187
1.215951,0.7897972,87.30019,159.2834,20.0914,-13.0556,37.0957,6.167,15.57
1.218003,0.7921142,87.62084,159.2834,20.0914,-13.0556,37.11879,6.167,15.57
1.219959,0.7943216,87.92632,159.2834,20.0914,-13.0556,37.1431,6.167,15.56808
1.222008,0.7966348,88.24644,159.2834,20.0914,-13.0556,37.1711,6.167018,15.56398
1.223923,0.7987975,88.54574,159.2834,20.0914,-13.0556,37.19729,6.171488,15.55951
1.229019,0.8043389,88.16634,159.2834,20.193,-13.0556,37.25929,6.174091,15.54795
