Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
20.13768,-0.002287621,0,160.6296,22.098,-12.954,42.25076,6.174,15.082
20.13984,-0.002287621,0,160.6296,22.098,-12.954,42.24774,6.174,15.082
20.14167,-0.002287621,0,160.6296,22.098,-12.954,42.24499,6.174,15.082
20.1437,-0.002287621,0.08369608,160.6296,22.098,-12.954,42.243,6.174,15.082
20.14638,-0.002287621,0.2147513,160.6296,22.098,-12.954,42.243,6.174,15.082
20.14761,-0.002287621,0.2744943,160.6296,22.098,-12.954,42.243,6.174,15.082
20.15034,-0.002287621,0.4081333,160.6296,22.098,-12.954,42.243,6.174,15.082
20.15233,-0.002287621,0.5048535,160.6296,22.098,-12.954,42.24035,6.174,15.082
20.15437,-0.002287621,0.6047394,160.6296,22.098,-12.954,42.2365,6.174,15.082
20.15606,-0.002287621,0.6869224,160.6296,22.098,-12.954,42.23426,6.174,15.082
20.15808,-0.002287621,0.7856794,160.6296,22.098,-12.954,42.233,6.174,15.082
20.16052,-0.002287621,0.9047464,160.6296,22.098,-12.954,42.233,6.174,15.082
20.16192,-0.002287621,0.9730906,160.6296,22.098,-12.954,42.23117,6.174,15.082
20.16478,-0.002287621,1,160.6296,22.098,-12.954,42.227,6.174,15.082
20.16569,-0.002287621,1,160.6296,22.098,-12.954,42.227,6.174,15.082
20.16777,-0.002287621,1,160.6296,22.098,-12.954,42.22623,6.174,15.082
20.1696,-0.002287621,1,160.6296,22.098,-12.954,42.2244,6.174,15.082
20.17183,-0.002287621,1,160.6296,22.098,-12.954,42.223,6.174,15.082
20.17415,-0.002287621,1,160.6296,22.098,-12.954,42.223,6.174,15.082
20.17583,-0.002287621,1,160.6296,22.098,-12.954,42.223,6.174,15.082
20.17771,-0.002287621,1,160.6296,22.098,-12.954,42.22016,6.174,15.082
20.18021,-0.002287621,1,160.6296,22.098,-12.954,42.218,6.174,15.08483
20.18174,-0.002287621,1,160.6296,22.098,-12.954,42.218,6.174,15.08839
20.18401,-0.002287621,1.010306,160.6296,22.098,-12.954,42.21129,6.174,15.089
20.18567,-0.002287621,1.096593,160.6296,22.098,-12.954,42.208,6.174,15.089
20.18767,-0.002287621,1.200275,160.6296,22.098,-12.954,42.208,6.174,15.089
20.18967,-0.002287621,1.303994,160.6296,22.098,-12.954,42.208,6.174,15.089
20.19188,-0.002287621,1.418675,160.6296,22.098,-12.954,42.208,6.174,15.089
20.19367,-0.002287621,1.511568,160.6296,22.098,-12.954,42.208,6.174,15.089
20.19679,-0.002287621,1.673439,160.6296,22.098,-12.954,42.20352,6.170867,15.089
20.1979,-0.002287621,1.731033,160.6296,22.098,-12.954,42.20075,6.168925,15.089
20.19968,-0.002287621,1.823196,160.6296,22.098,-12.954,42.198,6.167,15.089
20.20192,-0.002287621,1.939572,160.6296,22.098,-12.954,42.198,6.167,15.089
20.20416,-0.002287621,2.055928,160.6296,22.098,-12.954,42.198,6.167,15.089
20.20588,-0.002287621,2.145159,160.6296,22.098,-12.954,42.198,6.167,15.089
20.20787,-0.002287621,2.248301,160.6296,22.098,-12.954,42.198,6.167,15.089
20.20996,-0.002287621,2.356951,160.6296,22.098,-12.954,42.19608,6.167,15.089
20.21218,-0.002287621,2.472098,160.6296,22.098,-12.954,42.192,6.167,15.089
20.21389,-0.002287621,2.56076,160.6296,22.098,-12.954,42.192,6.167,15.089
20.21577,-0.002287621,2.65847,160.6296,22.098,-12.954,42.19098,6.167,15.089
20.21794,-0.002287621,2.771141,160.6296,22.098,-12.954,42.18808,6.167,15.089
20.2199,-0.002287621,2.872898,160.6296,22.098,-12.954,42.188,6.167,15.089
20.22177,-0.002287621,2.970124,160.6296,22.098,-12.954,42.188,6.167,15.089
20.22363,-0.002287621,3,160.6296,22.098,-12.954,42.188,6.167,15.089
20.22594,-0.002287621,3,160.5899,22.098,-12.954,42.18612,6.167,15.089
20.22759,-0.002287621,3,160.5199,22.098,-12.954,42.18282,6.167,15.089
20.23031,-0.002287621,3,160.5026,22.098,-12.954,42.182,6.167,15.089
20.23181,-0.002287621,3,160.5026,22.098,-12.954,42.182,6.167,15.089
20.23381,-0.002287621,3,160.5026,22.098,-12.954,42.182,6.167,15.089
20.23576,-0.002287621,3,160.5026,22.098,-12.954,42.182,6.167,15.089
20.23839,-0.002287621,3,160.5026,22.098,-12.954,42.182,6.171187,15.089
20.23967,-0.002287621,3,160.5026,22.098,-12.954,42.182,6.173423,15.089
20.24167,-0.002287621,3,160.5026,22.098,-12.954,42.177,6.174,15.089
20.24359,-0.002287621,3,160.5026,22.098,-12.954,42.173,6.174,15.09037
20.24579,-0.002287621,3.205752,160.5026,22.098,-12.954,42.173,6.174,15.09551
20.24817,-0.002287621,3.429971,160.5026,22.098,-12.954,42.173,6.174,15.096
20.24989,-0.002287621,3.592159,160.5026,22.098,-12.954,42.173,6.174,15.096
20.25176,-0.002287621,3.768232,160.5026,22.098,-12.954,42.173,6.169891,15.096
20.25369,-0.002287621,3.949921,160.5026,22.098,-12.954,42.1707,6.167,15.096
20.25567,-0.002287621,4.136801,160.5026,22.098,-12.954,42.16409,6.167,15.096
20.25822,-0.002287621,4.37659,160.5026,22.098,-12.954,42.163,6.167,15.096
20.25967,-0.002287621,4.513413,160.5026,22.098,-12.954,42.163,6.167,15.096
20.26288,-0.002287621,4.815614,160.5026,22.098,-12.954,42.163,6.167,15.096
20.26418,-0.002287621,4.93898,160.5026,22.098,-12.954,42.163,6.167,15.096
20.26611,-0.002287621,5.054841,160.5026,22.098,-12.954,42.163,6.167,15.096
20.26787,-0.002287621,5.129995,160.5026,22.098,-12.954,42.163,6.167,15.096
20.26967,-0.002287621,5.206904,160.5026,22.098,-12.954,42.15966,6.167,15.096
20.27159,-0.002287621,5.288921,160.5026,22.098,-12.954,42.157,6.167,15.096
20.2738,-0.002287621,5.383664,160.5026,22.07081,-12.954,42.157,6.167,15.096
20.27651,-0.002287621,5.499516,160.5026,21.9964,-12.954,42.157,6.167,15.096
20.28088,-0.002287621,5.68632,160.5026,21.9964,-12.954,42.15449,6.167,15.096
20.28169,-0.002287621,5.72095,160.5026,21.9964,-12.954,42.15342,6.167,15.096
20.28372,-0.002287621,5.807709,160.5026,21.9964,-12.954,42.153,6.167,15.096
20.28631,-0.002287621,5.918687,160.5026,21.9964,-12.954,42.153,6.167,15.096
20.28786,-0.002287621,5.984806,160.5026,21.9964,-12.954,42.153,6.167,15.096
20.28969,-0.002287621,6.076282,160.5026,21.9964,-12.954,42.15162,6.167,15.096
20.29187,-0.002287621,6.189146,160.5026,21.9964,-12.954,42.14725,6.167,15.096
20.29373,-0.002287621,6.284815,160.5026,21.9964,-12.954,42.147,6.167,15.096
20.29577,-0.002287621,6.390671,160.5026,21.9964,-12.954,42.147,6.167,15.096
20.29774,-0.002287621,6.491944,160.5026,21.9964,-12.954,42.147,6.167,15.096
20.29979,-0.002287621,6.598022,160.5026,21.9964,-12.954,42.147,6.167,15.096
20.30156,-0.002287621,6.689676,160.5026,21.9964,-12.954,42.147,6.167,15.096
20.30367,-0.002287621,6.798635,160.5026,21.9964,-12.954,42.147,6.167,15.096
20.3057,-0.002287621,6.903345,160.5026,21.9964,-12.954,42.147,6.167,15.096
20.30798,-0.002287621,7.04244,160.5026,21.9964,-12.954,42.147,6.167,15.096
20.31207,-0.002287621,7.469782,160.5026,21.9964,-12.954,42.1428,6.167,15.096
20.31284,-0.002287621,7.550877,160.5026,21.9964,-12.954,42.14047,6.167,15.096
20.31391,-0.002287621,7.662582,160.5026,21.9964,-12.954,42.13726,6.167,15.096
20.31566,-0.002287621,7.845668,160.5026,21.9964,-12.954,42.137,6.167,15.096
20.31767,-0.002287621,8.055055,160.5026,21.9964,-12.954,42.137,6.167,15.096
20.31967,-0.002287621,8.264193,160.5026,21.9964,-12.954,42.137,6.167,15.096
20.32176,-0.002287621,8.482173,160.5026,21.9964,-12.954,42.137,6.167,15.096
20.32367,-0.002287621,8.682196,160.5026,21.9964,-12.954,42.137,6.167,15.096
20.32566,-0.002287621,8.890338,160.5026,21.9964,-12.954,42.137,6.167,15.096
20.32768,-0.002287621,8.647751,160.5026,21.9964,-12.954,42.13586,6.167,15.096
20.33055,-0.002287621,7.60487,160.5026,21.9964,-12.954,42.13145,6.167,15.096
20.33167,-0.002287621,7.197249,160.5026,21.9964,-12.954,42.13033,6.167,15.096
20.33394,-0.002287621,6.372996,160.5026,21.9964,-12.954,42.12806,6.167,15.096
20.33598,-0.002287621,5.631238,160.5026,21.9964,-12.954,42.128,6.167,15.096
20.33764,-0.002287621,5.028039,160.5026,21.9964,-12.954,42.128,6.167,15.096
20.33969,-0.002287621,4.283767,160.5026,21.9964,-12.954,42.128,6.167,15.096
20.34213,-0.002287621,3.398336,160.5026,21.9964,-12.954,42.128,6.167,15.096
20.34386,-0.002287621,2.767668,160.5026,21.9964,-12.954,42.128,6.167,15.096
20.34592,-0.002287621,2.020797,160.5026,21.9964,-12.954,42.128,6.167,15.096
20.34829,-0.00117802,2.818975,160.5026,21.9964,-12.954,42.128,6.167,15.096
20.34987,-0.0004252401,3.374588,160.5026,21.9964,-12.954,42.128,6.167,15.096
20.35177,0.0004867229,4.047691,160.5026,21.9964,-12.954,42.128,6.167,15.096
20.35411,0.001606593,4.874246,160.5026,21.9964,-12.954,42.12467,6.167,15.096
20.35586,0.002445298,5.493278,160.5026,21.9964,-12.954,42.122,6.167,15.096
20.35776,0.003351442,6.162085,160.5026,21.9964,-12.954,42.122,6.167,15.096
20.35998,0.004417795,6.94914,160.5026,21.9964,-12.954,42.122,6.167,15.096
20.36261,0.005676308,7.878025,160.5026,21.9964,-12.954,42.122,6.167,15.096
20.36394,0.006311556,8.34689,160.5026,21.9964,-12.954,42.122,6.167,15.096
20.36569,0.007150603,8.966174,160.5026,21.9964,-12.954,42.122,6.167,15.096
20.36776,0.008140731,9.696969,160.5026,21.9964,-12.954,42.122,6.167,15.096
20.37048,0.008551297,9.297462,160.5026,21.9964,-12.954,42.122,6.167,15.096
20.3723,0.008551297,8.611373,160.5026,21.9964,-12.954,42.1207,6.167,15.096
20.37412,0.008551297,7.925913,160.5026,21.9964,-12.954,42.11888,6.167,15.096
20.37653,0.008551297,7.017359,160.5026,21.9964,-12.954,42.118,6.167,15.096
20.3788,0.008551297,6.161747,160.5026,21.9964,-12.954,42.11704,6.167,15.09712
20.38047,0.008551297,5.532196,160.5026,21.9964,-12.954,42.11503,6.167,15.09946
20.38192,0.008551297,4.987315,160.5026,21.9964,-12.954,42.1133,6.167,15.10148
20.38388,0.008551297,4.248643,160.5026,21.9964,-12.954,42.112,6.167,15.103
20.38582,0.008551297,3.514825,160.5026,21.9964,-12.954,42.112,6.167,15.103
20.38767,0.008551297,2.818849,160.5026,21.9964,-12.954,42.112,6.167,15.103
20.38966,0.008551297,2.066425,160.5026,21.9964,-12.954,42.112,6.167,15.103
20.39167,0.009572714,3.036597,160.5026,21.9964,-12.954,42.112,6.167,15.103
20.39365,0.01068043,4.160772,160.5026,21.9964,-12.954,42.112,6.167,15.103
20.39588,0.01192872,5.427619,160.5026,21.9964,-12.954,42.112,6.167,15.103
20.39767,0.01293227,6.446077,160.5026,21.9964,-12.954,42.112,6.167,15.103
20.39966,0.01404718,7.577562,160.5026,21.9964,-12.954,42.112,6.167,15.103
20.40166,0.01516583,8.712837,160.5026,21.9964,-12.954,42.11111,6.167,15.103
20.40366,0.01628408,9.847706,160.5026,21.9964,-12.954,42.10845,6.167,15.103
20.40716,0.01823875,11.83143,160.5026,21.9964,-12.954,42.10776,6.167,15.103
20.40775,0.0185698,12.16739,160.5026,21.9964,-12.954,42.10688,6.167,15.103
20.41226,0.02080219,13.13027,160.5026,21.9964,-12.954,42.102,6.164062,15.103
20.41343,0.02134371,13.18023,160.5026,21.9964,-12.954,42.102,6.161338,15.103
20.41397,0.02159589,13.2035,160.5026,21.9964,-12.954,42.102,6.16007,15.103
20.41568,0.02238804,13.27658,160.5026,21.9964,-12.954,42.102,6.16,15.103
20.41788,0.0234108,13.37094,160.5026,21.9964,-12.954,42.102,6.16,15.103
20.41994,0.02436344,13.45883,160.5026,21.9964,-12.954,42.102,6.16,15.103
20.42186,0.02525668,13.54124,160.5026,21.9964,-12.954,42.102,6.16,15.103
20.42376,0.02613898,13.62264,160.5026,21.9964,-12.954,42.102,6.16,15.103
20.42567,0.02702348,13.70425,160.5026,21.9964,-12.954,42.102,6.16,15.103
20.4289,0.02852339,13.84263,160.5026,21.9964,-12.954,42.102,6.16,15.103
20.42989,0.02897985,13.88474,160.5026,21.9964,-12.954,42.102,6.16,15.103
20.43197,0.02994742,13.97401,160.5026,21.9964,-12.954,42.102,6.16,15.103
20.43411,0.03092489,14.06419,160.5026,21.9964,-12.954,42.102,6.163698,15.0993
20.43576,0.03167029,14.13296,160.5026,21.9964,-12.954,42.102,6.166574,15.09643
20.43773,0.03256389,14.2154,160.5026,21.9964,-12.954,42.102,6.167,15.096
20.43996,0.0335795,14.30911,160.5026,21.9964,-12.954,42.102,6.167,15.09825
20.4417,0.03436601,14.38167,160.5026,21.9964,-12.954,42.102,6.167,15.1023
20.44366,0.0352582,14.46398,160.5026,21.9964,-12.954,42.102,6.167,15.103
20.44598,0.0363107,14.56109,160.5026,21.9964,-12.954,42.102,6.167,15.103
20.44824,0.03733281,14.65539,160.5026,21.9964,-12.954,42.102,6.167,15.103
20.44975,0.03801959,14.71875,160.5026,21.9964,-12.954,42.10075,6.167,15.103
20.45206,0.03906949,14.81561,160.5026,21.9964,-12.954,42.09689,6.167,15.103
20.45375,0.03983566,14.8863,160.5026,21.9964,-12.954,42.09408,6.167,15.103
20.45587,0.04079687,14.97498,160.5026,21.9964,-12.954,42.092,6.167,15.103
20.45835,0.04207249,14.72199,160.5026,21.9964,-12.954,42.092,6.167,15.103
20.46004,0.04298128,14.47046,160.5026,21.9964,-12.954,42.092,6.166903,15.103
20.46167,0.04385137,14.22963,160.5026,21.9964,-12.954,42.092,6.163113,15.103
20.464,0.04510358,13.88305,160.5026,21.9964,-12.954,42.092,6.161757,15.103
20.46572,0.04602181,13.6289,160.5026,21.9964,-12.954,42.092,6.164757,15.103
20.46766,0.04706317,13.34067,160.5026,21.9964,-12.954,42.092,6.167,15.103
20.46978,0.04819685,13.02689,160.5026,21.9964,-12.954,42.092,6.167,15.103
20.47419,0.05055937,12.37299,160.5026,21.9964,-12.954,42.092,6.16,15.103
20.47485,0.05091249,12.27525,160.5026,21.9964,-12.954,42.092,6.16,15.103
20.47589,0.05147173,12.12047,160.5026,21.9964,-12.954,42.092,6.16,15.103
20.47763,0.05240004,12.04549,160.5026,21.9964,-12.954,42.092,6.16,15.103
20.48017,0.05374834,12.16989,160.5026,21.9964,-12.954,42.092,6.16,15.103
20.48174,0.0545853,12.2471,160.5026,21.9964,-12.954,42.092,6.16,15.103
20.48369,0.05562117,12.34267,160.5026,21.9964,-12.954,42.09086,6.16,15.103
20.48575,0.05672122,12.44416,160.5026,21.9964,-12.954,42.08741,6.16,15.103
20.48809,0.05796538,12.55895,160.5026,21.9964,-12.954,42.087,6.16,15.103
20.48978,0.05886285,12.64175,160.5026,21.9964,-12.954,42.087,6.16,15.103
20.49166,0.05986383,12.7341,160.5026,21.9964,-12.954,42.087,6.16,15.103
20.49367,0.06093077,12.83254,160.5026,21.9964,-12.954,42.087,6.16,15.103
20.49603,0.06219041,12.94875,160.5026,21.9964,-12.954,42.087,6.16,15.103
20.49777,0.06308177,13.18593,160.5026,21.9964,-12.954,42.087,6.16,15.103
20.49995,0.0641433,13.77355,160.5026,21.9964,-12.954,42.087,6.16,15.103
20.50193,0.06510835,14.30777,160.5026,21.9964,-12.954,42.087,6.16,15.103
20.5049,0.06655546,15.10883,160.5026,21.9964,-12.954,42.087,6.164433,15.103
20.50604,0.06711194,15.41688,160.5026,21.9964,-12.954,42.087,6.167,15.103
20.50767,0.06790319,15.85488,160.5026,21.9964,-12.954,42.087,6.167,15.103
20.50967,0.06887613,16.39346,160.5026,21.9964,-12.954,42.087,6.167,15.103
20.51202,0.07002091,17.02716,160.5026,21.9964,-12.954,42.08619,6.167,15.10341
20.51388,0.0709279,17.52924,160.5026,21.9964,-12.954,42.0847,6.167,15.10415
20.51566,0.0717967,18.01018,160.5026,21.9964,-12.954,42.08327,6.167,15.10487
20.51792,0.07289527,18.6183,160.5026,21.9964,-12.954,42.083,6.162523,15.105
20.52073,0.07429096,19.06515,160.5026,21.9964,-12.954,42.083,6.16,15.105
20.52187,0.07486892,19.11847,160.5026,21.9964,-12.954,42.083,6.16,15.105
20.52366,0.07577886,19.20242,160.5026,21.9964,-12.954,42.083,6.16,15.105
20.52571,0.07682086,19.29856,160.5026,21.9964,-12.954,42.083,6.16,15.105
20.52775,0.07785415,19.39389,160.5026,21.9964,-12.954,42.083,6.16,15.105
20.53001,0.07900027,19.49963,160.5026,21.9964,-12.954,42.083,6.16,15.10902
20.53173,0.07987139,19.58,160.5026,21.9964,-12.954,42.083,6.16,15.111
20.53424,0.08114704,19.69769,160.5026,21.9964,-12.954,42.08264,6.16,15.111
20.53631,0.08219569,19.79444,160.5026,21.9964,-12.954,42.07953,6.16,15.111
20.5383,0.08320334,19.88741,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.53981,0.08397154,19.95828,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.54169,0.08497973,20.0513,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.54378,0.08615376,20.15961,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.5475,0.08825215,20.35321,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.54809,0.08858116,20.38357,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.54978,0.08953397,20.47147,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.55175,0.09064491,20.57397,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.55383,0.09181384,20.68181,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.55586,0.09296035,20.78759,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.55775,0.09402163,20.8855,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.55968,0.09510733,20.98567,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.56216,0.09644458,21.10905,160.5026,21.9964,-12.954,42.077,6.16,15.11061
20.56402,0.0974415,21.20102,160.5026,21.9964,-12.954,42.077,6.16,15.11001
20.56641,0.09871582,21.31859,160.5026,21.9964,-12.954,42.077,6.16,15.1108
20.56776,0.09943815,21.38523,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.56975,0.1005074,21.48388,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.57191,0.1016615,21.59036,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.5737,0.1026169,21.6785,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.57575,0.1037165,21.77995,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.57769,0.1047525,21.87553,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.57976,0.105863,21.97799,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.58273,0.1074491,21.62702,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.58367,0.1079481,21.4889,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.58554,0.1089473,21.21236,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.58793,0.1102217,20.85963,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.58975,0.1111933,20.5907,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.59176,0.1122672,20.29348,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.59421,0.1135741,19.93174,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.59594,0.1144982,19.67598,160.5026,21.9964,-12.954,42.077,6.16,15.111
20.59924,0.1162612,19.18802,160.5026,21.9964,-12.954,42.07576,6.16,15.111
20.60059,0.1169405,18.99188,160.5026,21.9964,-12.954,42.07441,6.16,15.111
20.60187,0.1169405,18.8657,160.5026,21.9964,-12.954,42.07313,6.16,15.111
20.60436,0.1169405,18.61867,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.60566,0.1169405,18.49013,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.60766,0.1169405,18.29194,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.60959,0.1169405,18.10096,160.5026,21.9964,-12.954,42.06982,6.16,15.111
20.61166,0.1169405,17.89552,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.61386,0.1169405,17.67749,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.61566,0.1169405,17.49903,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.61789,0.1169405,17.27866,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.62003,0.1169405,17.0662,160.5026,21.9964,-12.954,42.07107,6.16,15.111
20.622,0.1176656,17.669,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.62407,0.1188232,18.737,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.62566,0.1197168,19.56144,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.62785,0.1209414,20.69122,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.63104,0.1227234,22.3353,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.63193,0.1232241,22.7973,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.63369,0.1242075,23.70457,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.63619,0.1256047,24.9936,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.63778,0.126498,25.8178,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.63966,0.1275493,26.78771,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.64167,0.1286769,27.0828,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.6439,0.1299324,27.19864,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.64575,0.130976,27.29492,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.64778,0.1321182,27.4003,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.64956,0.1331172,27.49246,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.652,0.1344886,27.61899,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.65369,0.1354422,27.70697,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.6557,0.1365703,27.81105,160.5026,21.9964,-12.954,42.073,6.16,15.111
20.65778,0.1377423,27.91918,160.5026,21.9964,-12.954,42.07066,6.16,15.111
20.65967,0.1387812,28.01503,160.5026,21.9964,-12.954,42.067,6.162354,15.111
20.66238,0.1400916,28.13592,160.5026,21.9964,-12.954,42.067,6.167,15.111
20.66433,0.1410392,28.22335,160.5026,21.9964,-12.954,42.067,6.167,15.111
20.66654,0.1421076,28.32192,160.5026,21.9964,-12.954,42.067,6.167,15.111
20.66766,0.1426498,28.37194,160.5026,21.9964,-12.954,42.067,6.167,15.111
20.66966,0.143622,28.46164,160.5026,21.9964,-12.954,42.067,6.167,15.111
20.672,0.1447554,28.56621,160.5026,21.9964,-12.954,42.067,6.164661,15.111
20.67367,0.1455629,28.64071,160.5026,21.9964,-12.954,42.067,6.160773,15.111
20.6759,0.1466456,28.7406,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.67804,0.1476827,28.83628,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.68031,0.148783,28.9378,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.6824,0.1501573,28.90311,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.68355,0.1513199,28.74222,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.68575,0.1535366,28.43545,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.68789,0.1556905,28.13737,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.68975,0.157571,27.87713,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.69195,0.1597952,27.56933,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.69431,0.1621673,27.24106,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.69682,0.1647041,26.88999,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.69794,0.1658303,26.73412,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.69987,0.167781,26.46417,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.70184,0.1697659,26.18948,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.70435,0.1717221,26.16249,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.70585,0.1724804,26.37235,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.70776,0.1734482,26.64022,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.70998,0.1745739,26.95179,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.71167,0.1754291,27.1885,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.71448,0.1768536,27.58278,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.71575,0.1774977,27.76105,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.71768,0.1784742,28.03133,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.71975,0.1795211,28.3211,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.72166,0.1804882,28.58877,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.72376,0.1815517,28.88312,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.72575,0.1825277,29.3065,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.72838,0.1837816,30.00063,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.72974,0.184429,30.35902,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.73175,0.1853851,30.88823,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.7338,0.1863643,31.43028,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.73575,0.1872905,31.94302,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.73805,0.188387,32.54997,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.73995,0.1892949,33.05258,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.74181,0.1901816,33.54343,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.74366,0.1910611,34.03025,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.74567,0.1920198,34.56098,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.74756,0.1929204,35.02975,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.74993,0.1940589,35.34487,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.75162,0.1948648,35.56792,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.75376,0.1958903,35.85177,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.75574,0.1968431,36.11547,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.75936,0.1985774,36.59549,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.76052,0.19913,36.74843,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.76219,0.1999319,36.9704,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.76384,0.2007205,37.18867,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.76575,0.2016352,37.44185,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.76781,0.2026223,37.71504,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.76966,0.2035131,37.96161,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.77168,0.2056094,37.81939,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.77379,0.2079982,37.599,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.77566,0.2101074,37.40441,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.77756,0.2122558,37.2062,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.77995,0.2149632,36.95641,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.78185,0.2171178,36.75763,160.5026,21.9964,-12.954,42.067,6.16,15.111
20.78366,0.219166,36.56866,160.5026,21.9964,-12.954,42.067,6.16,15.111
