Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
19.34572,0.4521558,17.81063,162.9664,25.781,-12.7254,45.37063,6.556248,14.286
19.34867,0.4474319,17.52009,162.9664,25.76729,-12.7254,45.34695,6.553056,14.292
19.34964,0.445895,17.42555,162.9664,25.74773,-12.7254,45.34118,6.551708,14.292
19.35354,0.4396712,17.04275,162.9664,25.6794,-12.7254,45.31761,6.547,14.292
19.35415,0.4386877,16.98225,162.9664,25.6794,-12.7254,45.3137,6.547,14.292
19.35568,0.4362525,16.83247,162.9664,25.6794,-12.7254,45.30404,6.547,14.292
19.35764,0.4331158,16.63955,162.9664,25.6794,-12.7254,45.29379,6.547,14.292
19.35962,0.429951,16.44489,162.9664,25.6794,-12.7254,45.28388,6.547,14.292
19.36162,0.4267588,16.24855,162.9664,25.6794,-12.7254,45.27117,6.547,14.28875
19.36364,0.4235377,16.05043,162.9664,25.6794,-12.7254,45.25718,6.547,14.286
19.36589,0.4211517,15.4943,162.9664,25.6794,-12.7254,45.24107,6.547,14.286
19.36766,0.419557,14.97936,162.9664,25.6794,-12.7254,45.2293,6.547,14.286
19.36965,0.4177589,14.39871,162.9329,25.6794,-12.7254,45.21383,6.547,14.28798
19.37166,0.4159361,13.81013,162.8919,25.6794,-12.7254,45.19768,6.547,14.2904
19.37363,0.4141627,13.23748,162.8648,25.6528,-12.7254,45.18281,6.547,14.29347
19.37564,0.4123495,12.65196,162.8648,25.56781,-12.7254,45.16943,6.547,14.29815
19.37763,0.410547,12.06992,162.8648,25.5524,-12.7254,45.15068,6.543193,14.299
19.37963,0.4087417,11.48697,162.8648,25.5524,-12.7254,45.13385,6.54,14.30121
19.38233,0.4063029,10.69947,162.8648,25.5524,-12.7254,45.12035,6.54,14.30899
19.38365,0.4051083,10.31371,162.8648,25.5524,-12.7254,45.11373,6.54,14.31197
19.38717,0.4019288,9.287023,162.8648,25.5524,-12.7254,45.08598,6.534927,14.315
19.38767,0.4014777,9.141356,162.8648,25.5524,-12.7254,45.08116,6.533762,14.315
19.38968,0.3994163,9,162.8648,25.5524,-12.7254,45.06677,6.533,14.315
19.39167,0.3972996,9,162.8648,25.5524,-12.7254,45.05351,6.533,14.31635
19.39365,0.3952024,9,162.8648,25.5524,-12.7254,45.04037,6.533,14.32029
19.39562,0.3930971,9,162.8648,25.5524,-12.7254,45.02785,6.530158,14.321
19.39766,0.3909355,9,162.8648,25.5524,-12.7254,45.01515,6.526602,14.321
19.39964,0.3888198,9,162.8648,25.5524,-12.7254,44.9993,6.526,14.321
19.40167,0.386667,9,162.8648,25.5524,-12.7254,44.98243,6.526,14.32256
19.40366,0.3845427,9,162.8648,25.5524,-12.7254,44.96579,6.526,14.32722
19.40564,0.382445,9,162.8648,25.5524,-12.7254,44.95073,6.523136,14.33086
19.40765,0.3802989,9,162.8648,25.5524,-12.7254,44.9356,6.519606,14.33439
19.40965,0.3781092,8.942203,162.8648,25.5524,-12.7254,44.922,6.519,14.33885
19.41162,0.3759018,8.840374,162.8387,25.5315,-12.7254,44.90683,6.51756,14.342
19.41366,0.3736036,8.73436,162.752,25.46215,-12.7254,44.88635,6.512782,14.342
19.41602,0.3709637,8.612581,162.7378,25.4508,-12.7254,44.86955,6.507294,14.342
19.41792,0.3688224,8.513801,162.7378,25.4508,-12.7254,44.85861,6.505,14.342
19.41967,0.3668681,8.42365,162.7378,25.4508,-12.7254,44.85034,6.505,14.342
19.42165,0.3646417,8.320944,162.7378,25.4508,-12.7254,44.83967,6.505,14.342
19.42438,0.3615739,8.179427,162.7378,25.4508,-12.7254,44.82145,6.505,14.342
19.4256,0.3602099,8.116507,162.7378,25.4508,-12.7254,44.81335,6.505,14.342
19.42763,0.3579326,8.011456,162.7378,25.4508,-12.7254,44.80087,6.505,14.342
19.43029,0.3553173,8,162.7378,25.4508,-12.76901,44.78542,6.505,14.342
19.43164,0.3540066,8,162.7378,25.4508,-12.81476,44.77641,6.505,14.342
19.43364,0.3520692,8,162.7378,25.4508,-12.827,44.76037,6.505,14.342
19.43572,0.3500439,8,162.7378,25.43244,-12.827,44.74539,6.505,14.34326
19.43766,0.3481669,8,162.7378,25.38331,-12.827,44.73571,6.505,14.34665
19.43963,0.3462489,8,162.7378,25.3492,-12.827,44.72266,6.505,14.349
19.44164,0.3443059,8,162.7378,25.3492,-12.827,44.70264,6.505,14.349
19.44363,0.3423759,8,162.7378,25.3492,-12.827,44.68816,6.505,14.35333
19.44563,0.3404277,8,162.7378,25.3492,-12.827,44.67583,6.503733,14.35811
19.44765,0.3384718,8,162.7378,25.3492,-12.827,44.66575,6.499702,14.36164
19.45006,0.3361358,8,162.702,25.3492,-12.827,44.65019,6.497,14.364
19.45165,0.3344305,8.072697,162.648,25.3492,-12.827,44.63691,6.497,14.364
19.45364,0.3322803,8.171889,162.6362,25.3492,-12.827,44.62304,6.497,14.364
19.45571,0.3300492,8.274807,162.6362,25.3492,-12.827,44.60925,6.495338,14.36566
19.45765,0.3279584,8.371258,162.6362,25.3492,-12.827,44.59633,6.490816,14.37018
19.45965,0.3258022,8.470723,162.6362,25.3492,-12.827,44.58617,6.49,14.371
19.46163,0.3236666,8.569239,162.6362,25.3492,-12.827,44.57676,6.49,14.371
19.46365,0.3214873,8.669771,162.6362,25.3492,-12.827,44.56401,6.49,14.37485
19.46563,0.3193488,8.768418,162.6362,25.3492,-12.827,44.54869,6.49,14.378
19.46984,0.314806,8.977978,162.6362,25.3492,-12.827,44.51579,6.486777,14.38122
19.47079,0.3140476,8.948149,162.6362,25.3492,-12.827,44.51107,6.485124,14.38288
19.4717,0.3135347,8.853508,162.6362,25.3492,-12.827,44.50649,6.48352,14.38448
19.47366,0.3124411,8.651718,162.6362,25.3492,-12.827,44.49395,6.479134,14.38831
19.47564,0.3113322,8.447097,162.6362,25.30866,-12.827,44.48021,6.476,14.391
19.4793,0.3092839,8.069147,162.6362,25.2222,-12.74916,44.45468,6.470637,14.39636
19.47976,0.309024,8.021186,162.6362,25.2222,-12.73343,44.45158,6.469554,14.39745
19.4816,0.3079964,7.831583,162.6362,25.2222,-12.7254,44.43934,6.469,14.398
19.48361,0.3068716,7.624032,162.6362,25.2222,-12.7254,44.42594,6.46758,14.398
19.48565,0.3057312,7.4136,162.6362,25.2222,-12.7254,44.41236,6.462825,14.398
19.48765,0.3046078,7.20632,162.6362,25.2222,-12.7674,44.4038,6.462,14.398
19.48967,0.3034748,7.000686,162.6362,25.2222,-12.81855,44.39625,6.462,14.398
19.49165,0.3016057,7.08691,162.6362,25.2222,-12.827,44.38677,6.462,14.398
19.49363,0.2997327,7.17331,162.6362,25.2222,-12.827,44.37581,6.462,14.398
19.4957,0.2977726,7.263732,162.6362,25.2222,-12.827,44.36198,6.462,14.398
19.49766,0.2959208,7.349155,162.6362,25.2222,-12.827,44.3521,6.462,14.398
19.49965,0.2940428,7.435784,162.6362,25.2222,-12.827,44.34266,6.462,14.398
19.50233,0.2915085,7.552692,162.5374,25.2222,-12.827,44.32545,6.462,14.398
19.50367,0.2902415,7.611141,162.5092,25.2222,-12.827,44.31651,6.462,14.39845
19.50563,0.288394,7.696367,162.5092,25.2222,-12.827,44.30347,6.462,14.39975
19.50762,0.2865097,7.783287,162.5092,25.18095,-12.827,44.29288,6.462,14.40284
19.51149,0.2828579,7.951745,162.5092,25.1206,-12.827,44.26855,6.455,14.40814
19.51211,0.2822694,7.978896,162.5092,25.1206,-12.827,44.26544,6.455,14.4096
19.51386,0.2804503,8.502467,162.5092,25.1206,-12.827,44.25672,6.455,14.41366
19.51607,0.278053,9.387182,162.5092,25.1206,-12.827,44.24563,6.455,14.414
19.51759,0.2764146,9.991797,162.5092,25.1206,-12.827,44.23805,6.455,14.414
19.51977,0.2740542,10.86291,162.5092,25.1206,-12.827,44.22418,6.455,14.414
19.52256,0.271045,11.97342,162.5092,25.1206,-12.827,44.20562,6.455,14.414
19.52363,0.2698894,12.39989,162.5092,25.1206,-12.827,44.19849,6.455,14.414
19.52582,0.2675175,13.27519,162.5092,25.1206,-12.827,44.1869,6.455,14.41673
19.52763,0.265556,13.99907,162.5092,25.1206,-12.827,44.17783,6.455,14.41945
19.52964,0.2633878,14.79923,162.5092,25.1206,-12.827,44.1678,6.455,14.42
19.53169,0.2611773,15.61499,162.5092,25.1206,-12.827,44.15643,6.4534,14.4216
19.53407,0.259338,15.33904,162.5092,25.1206,-12.827,44.14052,6.448,14.427
19.53605,0.2582274,14.41684,162.5092,25.1206,-12.827,44.1273,6.448,14.427
19.53765,0.257333,13.67416,162.5092,25.1206,-12.827,44.11774,6.446859,14.42814
19.53966,0.2562059,12.73832,162.5092,25.1206,-12.827,44.10768,6.443338,14.43166
19.54225,0.2547568,11.53504,162.5092,25.1206,-12.827,44.09307,6.43808,14.434
19.54362,0.2539903,10.89858,162.5092,25.1206,-12.827,44.08441,6.434887,14.434
19.54564,0.2528589,9.959196,162.5092,25.1206,-12.827,44.0738,6.434,14.43974
19.54762,0.2517473,9.03611,162.5092,25.05183,-12.827,44.06658,6.430209,14.441
19.54968,0.250594,8.078541,162.5092,24.9936,-12.827,44.05744,6.427,14.441
19.55166,0.2494855,7.158116,162.5092,24.9936,-12.827,44.04425,6.427,14.441
19.55419,0.248345,7.701249,162.5092,24.9936,-12.827,44.03653,6.427,14.441
19.55563,0.2477199,8.162655,162.5092,24.9936,-12.827,44.03293,6.427,14.441
19.55764,0.2468439,8.80922,162.5092,24.9936,-12.827,44.02379,6.423167,14.441
19.55962,0.2459836,9.44416,162.4881,24.9936,-12.827,44.01389,6.421451,14.441
19.56162,0.2451163,10.0843,162.4206,24.9936,-12.827,44.00391,6.426108,14.441
19.56362,0.2442468,10.72605,162.4076,24.9936,-12.827,43.99391,6.427,14.441
19.56563,0.2433744,11.36994,162.4076,24.9936,-12.827,43.98387,6.427,14.441
19.56845,0.2421447,12.2776,162.4076,24.9936,-12.827,43.96973,6.427,14.441
19.56964,0.2416287,12.6584,162.4076,24.9936,-12.827,43.96486,6.425502,14.441
19.57229,0.240479,13.50703,162.4076,24.9936,-12.827,43.95508,6.42,14.44167
19.57398,0.2397432,14.05011,162.4076,24.9936,-12.827,43.9438,6.42,14.44562
19.5757,0.238995,14.6023,162.4076,24.9936,-12.827,43.93437,6.42,14.44818
19.57858,0.2366525,14.25114,162.4076,24.9936,-12.827,43.92356,6.42,14.4489
19.57963,0.235508,13.77601,162.4076,24.9936,-12.827,43.91887,6.42,14.449
19.58165,0.2332805,12.85119,162.4076,24.9936,-12.827,43.90874,6.42,14.449
19.58386,0.2308567,11.84492,162.4076,24.9936,-12.827,43.89771,6.42,14.449
19.58567,0.2288662,11.01852,162.4076,24.97089,-12.827,43.88865,6.42,14.449
19.5878,0.2265226,10.04553,162.4076,24.89865,-12.827,43.87798,6.42,14.449
19.58968,0.224459,9.188791,162.4076,24.892,-12.827,43.86943,6.42,14.449
19.59167,0.2222768,8.282788,162.4076,24.892,-12.827,43.8591,6.42,14.45289
19.59359,0.2201642,7.405713,162.4076,24.892,-12.827,43.84919,6.42,14.456
19.59562,0.2179359,6.48057,162.4076,24.892,-12.827,43.83956,6.42,14.456
19.59764,0.2162359,5.949952,162.4076,24.892,-12.827,43.82961,6.42,14.45748
19.59963,0.2151093,5.846012,162.4076,24.892,-12.827,43.81895,6.42,14.46215
19.60163,0.213982,5.74201,162.4076,24.892,-12.827,43.8061,6.42,14.463
19.60367,0.2128359,5.636272,162.4076,24.892,-12.827,43.79388,6.418442,14.46456
19.60563,0.2117302,5.534254,162.4076,24.892,-12.827,43.78473,6.413864,14.46914
19.60765,0.2105923,5.429273,162.4076,24.892,-12.827,43.77476,6.410115,14.47289
19.60965,0.209467,5.325457,162.4076,24.892,-12.827,43.76477,6.406621,14.47638
19.61162,0.2083513,5.222521,162.4076,24.892,-12.827,43.75488,6.406,14.477
19.61364,0.2072144,5.117627,162.4076,24.892,-12.827,43.74479,6.404502,14.477
19.61562,0.2060985,5.014679,162.4076,24.892,-12.827,43.73489,6.399882,14.477
19.61763,0.2040069,5.356593,162.4076,24.892,-12.827,43.72688,6.399,14.477
19.6201,0.2012471,5.865835,162.4076,24.892,-12.827,43.71767,6.399,14.477
19.62163,0.1995338,6.181964,162.4076,24.892,-12.827,43.71257,6.399,14.477
19.62363,0.1972945,6.595166,162.3863,24.892,-12.827,43.7038,6.399,14.477
19.62563,0.19506,7.007482,162.3186,24.892,-12.827,43.69049,6.399,14.477
19.62763,0.1928169,7.421374,162.306,24.892,-12.827,43.68392,6.399,14.477
19.62963,0.1905861,7.833001,162.306,24.892,-12.827,43.67894,6.399,14.477
19.63164,0.1883356,8.248271,162.306,24.87906,-12.827,43.66482,6.398109,14.47776
19.63363,0.1861093,8.659061,162.306,24.83863,-12.827,43.65487,6.395323,14.48015
19.63725,0.183341,8.660254,162.306,24.7904,-12.827,43.63674,6.392,14.483
19.63769,0.1831349,8.584198,162.306,24.7904,-12.827,43.63453,6.392,14.483
19.63987,0.1821202,8.209747,162.306,24.7904,-12.827,43.62582,6.392,14.483
19.64166,0.1812858,7.901793,162.306,24.7904,-12.827,43.6186,6.392,14.483
19.64362,0.1803715,7.564384,162.306,24.7904,-12.827,43.60553,6.392,14.483
19.64571,0.1793989,7.205481,162.306,24.7904,-12.827,43.59873,6.392,14.483
19.64765,0.1784936,6.871354,162.306,24.7904,-12.827,43.59388,6.392,14.483
19.65072,0.177062,6.343069,162.306,24.7904,-12.827,43.58394,6.392,14.483
19.65398,0.1755426,5.782336,162.306,24.7904,-12.827,43.56811,6.392,14.483
19.65488,0.1751239,5.627805,162.306,24.7904,-12.827,43.56493,6.392,14.483
19.65562,0.1747749,5.499036,162.306,24.7904,-12.827,43.56231,6.392,14.483
19.65765,0.1738309,5.150634,162.306,24.7904,-12.827,43.55523,6.392,14.483
19.65966,0.1722109,5.391284,162.306,24.7904,-12.827,43.54516,6.392,14.48797
19.66164,0.1700848,6.077823,162.306,24.7904,-12.827,43.53393,6.392,14.492
19.66367,0.1679133,6.779035,162.306,24.7904,-12.827,43.52108,6.392,14.492
19.66564,0.1658058,7.459557,162.306,24.7904,-12.827,43.5108,6.392,14.49774
19.66846,0.1627807,8.436407,162.306,24.7904,-12.827,43.49585,6.386248,14.499
19.67055,0.1605533,9.15567,162.306,24.7904,-12.827,43.48579,6.381394,14.50261
19.67161,0.1594122,9.524122,162.306,24.7904,-12.827,43.48081,6.378907,14.50509
19.67364,0.1572435,10.22443,162.306,24.7904,-12.827,43.47082,6.378,14.506
19.67562,0.1551197,10.91022,162.306,24.7904,-12.827,43.4609,6.378,14.506
19.67763,0.1529688,11.60476,162.306,24.7904,-12.827,43.45085,6.374198,14.5098
19.67966,0.1512897,11.70607,162.306,24.7904,-12.827,43.44068,6.371,14.513
19.68167,0.150268,11.04621,162.306,24.7904,-12.827,43.43066,6.371,14.513
19.68387,0.1491443,10.32054,162.306,24.71117,-12.827,43.42276,6.366633,14.513
19.68565,0.1482384,9.73543,162.306,24.6634,-12.827,43.41657,6.364,14.513
19.6877,0.14719,9.058368,162.306,24.6634,-12.827,43.40886,6.364,14.513
19.68962,0.1462105,8.425831,162.2796,24.6634,-12.827,43.40088,6.364,14.513
19.69162,0.1451933,7.768872,162.1951,24.6634,-12.827,43.39091,6.364,14.513
19.69366,0.1441531,7.097071,162.179,24.6634,-12.827,43.38071,6.364,14.513
19.69562,0.1431521,6.450634,162.179,24.6634,-12.827,43.37245,6.362913,14.51393
19.69763,0.1421272,5.788728,162.179,24.6634,-12.827,43.36742,6.359396,14.51695
19.69991,0.1409644,5.037772,162.179,24.6634,-12.827,43.35793,6.357,14.519
19.70322,0.139594,5,162.179,24.6634,-12.827,43.34034,6.357,14.519
19.70363,0.1394254,5,162.179,24.6634,-12.827,43.33911,6.357,14.519
19.70602,0.1384437,5,162.179,24.6634,-12.827,43.32955,6.354617,14.519
19.70762,0.1377852,5,162.179,24.6634,-12.827,43.321,6.350876,14.519
19.70986,0.1368673,5,162.179,24.6634,-12.827,43.31435,6.35,14.519
19.71198,0.135996,5,162.179,24.6634,-12.827,43.30905,6.35,14.519
19.7142,0.1350851,5,162.179,24.6634,-12.827,43.29873,6.35,14.519
19.71568,0.1344762,5,162.179,24.6634,-12.827,43.29295,6.35,14.519
19.71853,0.1333071,5,162.179,24.6634,-12.827,43.28441,6.353569,14.519
19.72008,0.1326694,5,162.179,24.6634,-12.827,43.27945,6.357,14.519
19.72188,0.1319332,5,162.179,24.6634,-12.827,43.2675,6.357,14.519
19.72364,0.1312075,5,162.179,24.6634,-12.827,43.25839,6.357,14.52012
19.72563,0.1303922,5,162.179,24.6634,-12.827,43.25343,6.357,14.5236
19.7281,0.1284833,5.43833,162.179,24.6634,-12.827,43.24451,6.357,14.526
19.72965,0.1270189,5.843657,162.179,24.6634,-12.827,43.23675,6.357,14.526
19.7316,0.1251778,6.353226,162.179,24.60919,-12.827,43.22433,6.357,14.5308
19.73364,0.1232488,6.887143,162.179,24.5618,-12.827,43.21339,6.355871,14.535
19.7369,0.1201739,7.73821,162.179,24.5618,-12.827,43.20524,6.350169,14.535
19.73763,0.1194927,7.926769,162.179,24.5618,-12.827,43.20083,6.35,14.53646
19.73969,0.1175477,8.465107,162.179,24.5618,-12.827,43.18709,6.35,14.54127
19.74164,0.1156999,8.976544,162.179,24.5618,-12.827,43.17952,6.35,14.542
19.74362,0.1138381,9.491842,162.179,24.5618,-12.827,43.17294,6.348559,14.542
19.74562,0.1119451,10.0158,162.179,24.5618,-12.827,43.16625,6.343878,14.542
19.74764,0.1100428,10.5423,162.179,24.5618,-12.827,43.15885,6.343,14.542
19.74965,0.1082521,11,162.179,24.5618,-12.827,43.15132,6.343,14.542
19.75201,0.1069911,11,162.179,24.5618,-12.827,43.14329,6.343,14.542
19.75364,0.1061238,11,162.179,24.5618,-12.827,43.13787,6.343,14.542
19.75563,0.1050602,11,162.179,24.5618,-12.827,43.13123,6.343,14.542
19.75763,0.1039964,11,162.179,24.5618,-12.827,43.12187,6.343,14.54688
19.75966,0.102913,11,162.179,24.5618,-12.827,43.11448,6.339134,14.548
19.76162,0.1018635,11,162.1579,24.5618,-12.827,43.10792,6.336,14.548
19.76433,0.1004208,11,162.0774,24.5618,-12.827,43.09836,6.336,14.548
19.76564,0.0997209,11,162.0774,24.5618,-12.827,43.0918,6.336,14.548
19.76867,0.09810354,11,162.0774,24.5618,-12.827,43.07776,6.334431,14.54957
19.76985,0.09747925,10.98035,162.0774,24.5618,-12.827,43.07383,6.331684,14.55232
19.77195,0.09641593,10.68604,162.0774,24.5618,-12.827,43.06682,6.329,14.555
19.77365,0.09555719,10.44836,162.0774,24.5618,-12.827,43.06116,6.329,14.555
19.77727,0.09372663,9.941695,162.0774,24.5618,-12.827,43.05591,6.329,14.54928
19.77767,0.09352566,9.88607,162.0774,24.5618,-12.827,43.05541,6.329,14.54858
19.77964,0.09252985,9.610449,162.0774,24.5618,-12.827,43.04954,6.329,14.548
19.78167,0.09150282,9.326185,162.0774,24.5618,-12.827,43.04277,6.329,14.548
19.78363,0.09051158,9.051832,162.0774,24.5618,-12.827,43.03624,6.329,14.548
19.78618,0.0892227,8.695093,162.0774,24.5618,-12.827,43.02774,6.329,14.55308
19.78781,0.08839603,8.466287,162.0774,24.51018,-12.827,43.02337,6.329,14.555
19.78962,0.08748051,8.212889,162.0774,24.4348,-12.827,43.01767,6.329,14.555
19.79167,0.08644162,8.024884,162.0774,24.4348,-12.827,43.00674,6.329,14.555
19.79369,0.08541464,8.119634,162.0774,24.4348,-12.827,43.0012,6.329,14.555
19.79566,0.08441148,8.212185,162.0774,24.4348,-12.827,42.99677,6.329,14.555
19.79806,0.08318382,8.32545,162.0774,24.4348,-12.827,42.98912,6.329,14.55982
19.7997,0.08234853,8.402514,162.0774,24.4348,-12.827,42.98366,6.329,14.562
19.80164,0.0813619,8.493541,162.0774,24.4348,-12.827,42.97721,6.329,14.562
19.80368,0.08032155,8.589524,162.0774,24.4348,-12.827,42.9718,6.326063,14.56494
19.80562,0.07932908,8.681088,162.0774,24.4348,-12.827,42.96694,6.322657,14.56834
19.8076,0.07832252,8.773954,162.0774,24.4348,-12.827,42.96067,6.322,14.569
19.80962,0.07729044,8.869174,162.0774,24.4348,-12.827,42.95392,6.322,14.569
19.81165,0.07625871,8.964361,162.0774,24.4348,-12.827,42.94718,6.322,14.569
19.81426,0.07483464,9.191493,162.0774,24.4348,-12.827,42.93471,6.315977,14.569
19.81563,0.07406794,9.332964,162.0774,24.4348,-12.827,42.92943,6.314,14.569
19.81763,0.07294606,9.539973,162.0774,24.4348,-12.827,42.92442,6.314,14.569
19.81964,0.07182085,9.747599,162.0774,24.4348,-12.827,42.91886,6.314,14.569
19.82163,0.07070671,9.95318,162.0774,24.4348,-12.827,42.91223,6.314,14.569
19.82365,0.06957775,10.16149,162.0774,24.4348,-12.827,42.90551,6.314,14.57285
19.82565,0.06845587,10.3685,162.0774,24.4348,-12.827,42.89937,6.314,14.576
19.82765,0.06733653,10.57505,162.0774,24.4348,-12.827,42.89437,6.314,14.576
19.82994,0.06605595,10.81134,162.0774,24.4348,-12.827,42.88787,6.311809,14.576
19.83263,0.06458057,10.70748,162.0774,24.4348,-12.827,42.8789,6.307,14.576
19.83364,0.06405185,10.36603,162.0774,24.4348,-12.827,42.87553,6.307,14.576
19.83562,0.06301539,9.696656,162.0774,24.4348,-12.827,42.87023,6.305916,14.576
19.83762,0.06196856,9.020595,162.0774,24.4348,-12.827,42.86773,6.302417,14.576
19.83962,0.06092199,8.344694,162.0774,24.4348,-12.827,42.86394,6.3,14.576
19.84181,0.05977329,7.60284,162.0774,24.4348,-12.827,42.85663,6.3,14.576
19.84363,0.0588221,6.988539,162.0774,24.4348,-12.827,42.85022,6.3,14.576
19.84562,0.05778051,6.315864,162.0774,24.4348,-12.827,42.84773,6.3,14.576
19.84798,0.05654542,5.518216,162.0774,24.4348,-12.827,42.84275,6.3,14.576
19.84964,0.05567563,4.956484,162.0774,24.4348,-12.827,42.83721,6.3,14.576
19.85163,0.0546308,4.281713,162.0774,24.4348,-12.827,42.83056,6.303807,14.576
19.85413,0.05419459,4.598984,162.0774,24.4348,-12.827,42.82316,6.307,14.576
19.85588,0.05419459,5.224053,162.0774,24.4348,-12.827,42.81881,6.307,14.576
19.85763,0.05419459,5.852798,162.0774,24.4348,-12.827,42.8139,6.307,14.57768
19.8596,0.05419459,6.559795,162.0774,24.4348,-12.827,42.80733,6.307,14.58294
19.86161,0.05419459,7.281415,162.0091,24.38018,-12.827,42.80062,6.303237,14.584
19.86363,0.05419459,8.004319,161.9504,24.3332,-12.827,42.79286,6.3,14.584
19.86567,0.05419459,8.7368,161.9504,24.3332,-12.827,42.78265,6.3,14.584
19.86761,0.05419459,9.434133,161.9504,24.3332,-12.827,42.77696,6.3,14.58682
19.8698,0.05419459,10.21878,161.9504,24.3332,-12.827,42.7715,6.3,14.59065
19.87164,0.05419459,10.87891,161.9504,24.3332,-12.827,42.76553,6.3,14.591
19.87362,0.05419459,11.58993,161.9504,24.3332,-12.827,42.75975,6.297815,14.591
19.87563,0.05379433,11.70458,161.9504,24.3332,-12.827,42.75575,6.293,14.591
19.87763,0.05286043,11.01528,161.9504,24.3332,-12.827,42.75174,6.293,14.591
19.87963,0.05192886,10.32771,161.9504,24.3332,-12.827,42.74558,6.293,14.591
19.88161,0.0510034,9.644646,161.9504,24.3332,-12.827,42.73947,6.293,14.591
19.88364,0.05005961,8.948048,161.9504,24.3332,-12.827,42.73441,6.293,14.591
19.88696,0.0485117,7.805566,161.9504,24.3332,-12.827,42.72121,6.293,14.59557
19.88763,0.04819658,7.572984,161.9504,24.3332,-12.827,42.71783,6.293,14.59714
19.88967,0.04724634,6.871629,161.9504,24.3332,-12.827,42.71043,6.293,14.598
19.89189,0.04621329,6.109154,161.9504,24.3332,-12.827,42.70304,6.29093,14.598
19.89363,0.04540299,5.511086,161.9504,24.3332,-12.827,42.69725,6.286875,14.598
19.89564,0.04446275,4.817113,161.9504,24.3332,-12.827,42.69189,6.286,14.60087
19.89762,0.04354074,4.136596,161.9504,24.3332,-12.827,42.68695,6.286,14.60433
19.89983,0.04247408,4,161.9504,24.3332,-12.827,42.67993,6.284554,14.605
19.90164,0.04159074,4,161.9504,24.3332,-12.827,42.6754,6.28138,14.605
19.90363,0.0406217,4,161.9504,24.3332,-12.827,42.67095,6.279,14.605
19.90563,0.03964545,4,161.9504,24.3332,-12.827,42.66761,6.279,14.605
19.90761,0.03868047,4,161.9504,24.3332,-12.827,42.66162,6.279,14.605
19.90966,0.03768228,4,161.9504,24.3332,-12.827,42.65479,6.279,14.605
19.91162,0.03672764,4,161.9504,24.3332,-12.827,42.64825,6.279,14.605
19.91364,0.03574466,4,161.9504,24.3332,-12.87912,42.64454,6.279,14.605
19.91566,0.03476191,4,161.9504,24.3332,-12.94318,42.64151,6.279,14.605
19.91764,0.0337989,4,161.9504,24.3332,-12.954,42.63882,6.279,14.605
19.91964,0.03282428,4,161.9504,24.3332,-12.954,42.63488,6.280486,14.605
19.92164,0.03251675,4,161.9504,24.3332,-12.954,42.62819,6.285166,14.605
19.92398,0.03251675,4,161.9504,24.3332,-12.954,42.62205,6.286,14.605
19.92632,0.03251675,4,161.9504,24.3332,-12.954,42.61595,6.286,14.605
19.92762,0.03251675,4,161.9504,24.3332,-12.954,42.61159,6.286,14.605
19.92962,0.03251675,4,161.9504,24.3332,-12.954,42.60596,6.284545,14.60625
19.93165,0.03251675,4,161.9504,24.3332,-12.954,42.60258,6.279818,14.6103
19.93363,0.03251675,4,161.9504,24.3332,-12.954,42.59656,6.279,14.611
19.93563,0.03251675,4,161.9504,24.3332,-12.954,42.59042,6.279,14.611
19.93768,0.03251675,4,161.9504,24.3332,-12.954,42.5853,6.279,14.611
19.93965,0.03251675,4,161.9504,24.31135,-12.954,42.582,6.279,14.611
19.94164,0.03251675,4,161.9504,24.24375,-12.954,42.582,6.279,14.611
19.94363,0.03251675,4.166268,161.9504,24.2316,-12.954,42.57655,6.279,14.611
19.94589,0.03251675,4.550789,161.9504,24.2316,-12.954,42.56977,6.279,14.611
19.94765,0.03251675,4.850168,161.9504,24.2316,-12.954,42.56537,6.279,14.611
19.94967,0.03251675,5.193093,161.9504,24.2316,-12.954,42.56089,6.279,14.61256
19.9519,0.03251675,5.572826,161.9504,24.2316,-12.954,42.55717,6.279,14.61776
19.95487,0.03251675,6.078081,161.9504,24.2316,-12.954,42.54745,6.279,14.618
19.95609,0.03251675,6.286068,161.9504,24.2316,-12.954,42.54519,6.279,14.61873
19.95771,0.03251675,6.561544,161.9504,24.2316,-12.954,42.54249,6.279,14.6198
19.95965,0.03251675,6.892374,161.9504,24.2316,-12.954,42.53994,6.276113,14.62
19.96162,0.03251675,7.228035,161.9504,24.2316,-12.954,42.53747,6.272662,14.62
19.96365,0.03251675,7.572866,161.9504,24.2316,-12.954,42.53288,6.272,14.62577
19.96572,0.03251675,7.925328,161.9504,24.2316,-12.954,42.52914,6.272,14.627
19.96765,0.03180188,7.736182,161.9504,24.2316,-12.954,42.52592,6.272,14.627
19.96965,0.03084113,7.381627,161.9504,24.2316,-12.954,42.52258,6.272,14.627
19.97163,0.02989101,7.030995,161.9504,24.2316,-12.954,42.51928,6.268188,14.62591
19.97363,0.02893586,6.678506,161.9504,24.2316,-12.954,42.51622,6.265,14.6239
19.97562,0.0279798,6.32568,161.9504,24.2316,-12.954,42.51372,6.265,14.62041
19.97762,0.02702305,5.972602,161.9504,24.2316,-12.954,42.51097,6.265,14.618
19.97962,0.02606436,5.618806,161.9504,24.2316,-12.954,42.50764,6.265,14.618
19.98163,0.02509893,5.262521,161.9504,24.2316,-12.954,42.507,6.268801,14.618
