Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
12.27307,2.666374,46.91919,171.9072,34.8234,-13.3858,68.536,5.899,11.713
12.27529,2.666374,47.22687,171.9072,34.8234,-13.3858,68.536,5.899,11.713
12.27883,2.666374,47.81268,171.9072,34.8234,-13.3858,68.5335,5.899,11.713
12.28095,2.666374,48.16159,171.9072,34.8234,-13.3858,68.53,5.901209,11.713
12.2827,2.666374,48.45097,171.9072,34.8234,-13.3858,68.53,5.905298,11.713
12.28372,2.666374,48.61974,171.9072,34.8234,-13.3858,68.52946,5.906,11.713
12.28508,2.666374,48.84369,171.9072,34.8234,-13.3858,68.52844,5.906,11.713
12.28706,2.666374,49.17056,171.9072,34.8234,-13.3858,68.52687,5.906,11.713
12.28906,2.666374,49.5019,171.9072,34.8234,-13.3858,68.52218,5.906,11.713
12.29107,2.666374,49.83243,171.9072,34.8234,-13.3858,68.52,5.906,11.713
12.29304,2.666374,50.15901,171.9072,34.8234,-13.3858,68.51991,5.906,11.7131
12.29505,2.666374,50.49048,171.9072,34.8234,-13.3858,68.5159,5.906,11.71779
12.29729,2.666374,50.8595,171.9072,34.8234,-13.3858,68.514,5.906,11.72
12.29995,2.66714,51.14132,171.9072,34.8234,-13.3858,68.514,5.906,11.72
12.30115,2.667647,51.2349,171.9072,34.8234,-13.3858,68.51056,5.903324,11.72
12.30305,2.668454,51.38379,171.9072,34.8234,-13.3858,68.505,5.899,11.72
12.30516,2.669344,51.54811,171.9072,34.8234,-13.3858,68.505,5.899,11.72
12.30708,2.670158,51.69827,171.9072,34.8234,-13.3858,68.505,5.899,11.72
12.30906,2.670993,51.85236,171.9072,34.8234,-13.3858,68.50352,5.899,11.72
12.31108,2.671849,52.01035,171.9072,34.8234,-13.3858,68.50068,5.899,11.72
12.31355,2.672895,52.20324,171.9072,34.8234,-13.3858,68.498,5.899,11.72
12.31509,2.673544,52.32307,171.9072,34.8234,-13.3858,68.498,5.899,11.72
12.31706,2.674376,52.47652,171.9072,34.8234,-13.3858,68.498,5.899,11.72
12.31907,2.675226,52.63338,171.9072,34.8234,-13.3858,68.498,5.899,11.72
12.32107,2.676073,52.78965,171.9072,34.8234,-13.3858,68.49786,5.899,11.72
12.32307,2.67692,52.94602,171.9072,34.8234,-13.3858,68.49386,5.899,11.72
12.32527,2.677213,53.32578,171.9072,34.8234,-13.3858,68.49105,5.899,11.72
12.32704,2.677213,53.70829,171.9072,34.8234,-13.3858,68.48972,5.899,11.72
12.32905,2.677213,54.14195,171.9072,34.8234,-13.3858,68.489,5.899,11.72
12.33179,2.677213,54.73335,171.9072,34.8234,-13.3858,68.48743,5.899,11.72
12.33306,2.677213,55.00947,171.9072,34.8234,-13.3858,68.48487,5.899,11.72
12.33508,2.677213,55.44581,171.9072,34.8234,-13.3858,68.483,5.899,11.72
12.33705,2.677213,55.87024,171.9072,34.8234,-13.3858,68.483,5.899,11.72
12.33913,2.677213,56.31972,171.9072,34.8234,-13.3858,68.483,5.899,11.72
12.34213,2.677213,56.96773,171.9072,34.8234,-13.3858,68.48275,5.899,11.72
12.34315,2.677213,57.18801,171.9072,34.8234,-13.3858,68.48071,5.899,11.72
12.34536,2.677213,57.66711,171.9072,34.8234,-13.3858,68.47627,5.899,11.72
12.34715,2.677319,58.02944,171.9072,34.8234,-13.3858,68.473,5.899255,11.72
12.34906,2.678161,58.26239,171.9072,34.8234,-13.3858,68.473,5.902599,11.72
12.35105,2.67904,58.50577,171.9072,34.8234,-13.3858,68.473,5.906,11.72
12.35306,2.679926,58.75093,171.9072,34.8234,-13.3858,68.4714,5.906,11.72
12.3553,2.680911,59.02349,171.9072,34.8234,-13.3858,68.46805,5.906,11.72
12.35706,2.681685,59.2377,171.9072,34.8234,-13.3858,68.467,5.906,11.72
12.3591,2.682582,59.48623,171.9072,34.8234,-13.3858,68.467,5.906,11.72019
12.36112,2.683473,59.73269,171.9072,34.8234,-13.3858,68.467,5.906,11.72424
12.36345,2.684501,60.01714,171.9072,34.8234,-13.3858,68.46409,5.906,11.726
12.36518,2.685261,60.22765,171.9072,34.8234,-13.3858,68.46087,5.906,11.726
12.36707,2.686092,60.45746,171.9072,34.8234,-13.3858,68.45945,5.906,11.726
12.36906,2.686968,60.70009,171.9072,34.8234,-13.3858,68.458,5.90587,11.726
12.37107,2.687855,60.94557,171.9072,34.8234,-13.3858,68.458,5.901171,11.726
12.37381,2.688052,61.10308,171.9072,34.8234,-13.3858,68.458,5.899,11.726
12.37527,2.688052,61.16859,171.9072,34.8234,-13.3858,68.45753,5.899,11.726
12.37794,2.688052,61.28889,171.9072,34.8234,-13.3858,68.45285,5.899,11.726
12.37909,2.688052,61.3405,171.9072,34.8234,-13.3858,68.451,5.899,11.726
12.38245,2.688052,61.49162,171.9072,34.8234,-13.3858,68.451,5.899,11.726
12.38306,2.688052,61.51913,171.9072,34.8234,-13.3858,68.451,5.899,11.726
12.38508,2.688052,61.6098,171.9072,34.8234,-13.3858,68.451,5.899,11.726
12.38706,2.688052,61.69904,171.9072,34.8234,-13.3858,68.451,5.899,11.726
12.38911,2.688052,61.79102,171.9072,34.8234,-13.3858,68.451,5.899,11.726
12.3911,2.688052,61.88066,171.9072,34.8234,-13.3858,68.44879,5.899,11.726
12.39308,2.688052,61.96948,171.9072,34.8234,-13.3858,68.445,5.899,11.726
12.39537,2.689383,62.36847,171.9072,34.8234,-13.3858,68.445,5.899,11.726
12.3973,2.690973,62.80856,171.9072,34.8234,-13.3858,68.445,5.899,11.726
12.39905,2.692416,63.20791,171.9072,34.8234,-13.3858,68.445,5.899,11.726
12.40106,2.694083,63.66924,171.9072,34.8234,-13.3858,68.44393,5.899,11.726
12.40307,2.69574,64.12807,171.9072,34.8234,-13.3858,68.442,5.899,11.726
12.40507,2.697385,64.58341,171.9072,34.8234,-13.3858,68.442,5.899,11.726
12.4092,2.700795,65.52705,171.9072,34.8234,-13.3858,68.442,5.899,11.726
12.41105,2.702327,65.95113,171.9072,34.8234,-13.3858,68.43989,5.899,11.726
12.41304,2.703969,66.40549,171.9072,34.8234,-13.3858,68.436,5.899099,11.726
12.41608,2.706473,67.09879,171.9072,34.8234,-13.3858,68.436,5.906,11.726
12.41704,2.707269,67.319,171.9072,34.8234,-13.3858,68.436,5.906,11.726
12.41905,2.708925,67.77739,171.9072,34.8234,-13.3858,68.436,5.906,11.726
12.42107,2.70973,67.86958,171.9072,34.8234,-13.3858,68.436,5.906,11.726
12.42308,2.70973,67.61907,171.9072,34.8234,-13.3858,68.436,5.906,11.726
12.42512,2.70973,67.36454,171.9072,34.8234,-13.3858,68.43573,5.906,11.726
12.42706,2.70973,67.12203,171.9072,34.8234,-13.3858,68.43119,5.906,11.726
12.42904,2.70973,66.87532,171.9072,34.8234,-13.3858,68.429,5.906,11.726
12.43108,2.70973,66.62029,171.9072,34.8234,-13.3858,68.42894,5.906,11.726
12.43313,2.70973,66.36535,171.9072,34.8234,-13.3858,68.4274,5.906,11.726
12.43507,2.70973,66.12367,171.9072,34.8234,-13.3858,68.426,5.905844,11.72616
12.43736,2.70973,65.83765,171.9072,34.8234,-13.3858,68.426,5.900493,11.73151
12.44096,2.70973,65.38925,171.9072,34.8234,-13.3858,68.426,5.899,11.733
12.44219,2.70973,65.2355,171.9072,34.8234,-13.3858,68.426,5.899,11.733
12.44306,2.70973,65.12706,171.9072,34.8234,-13.3858,68.426,5.899,11.733
12.44534,2.711082,65.56162,171.9072,34.8234,-13.3858,68.424,5.899,11.733
12.44713,2.71301,66.36216,171.9072,34.8234,-13.3858,68.4213,5.899,11.733
12.44906,2.715081,67.22182,171.9072,34.8234,-13.3858,68.42,5.899,11.733
12.45108,2.717248,68.12157,171.9072,34.8234,-13.3858,68.42,5.899,11.73273
12.45309,2.719414,69.02089,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.45508,2.72155,69.90745,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.45704,2.723658,70.78263,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.45905,2.725815,71.67823,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.4611,2.728019,72.59328,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.46304,2.730098,73.45624,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.46505,2.73183,74.2731,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.4671,2.732918,74.97539,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.46919,2.734026,75.69109,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.47366,2.736402,77.22584,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.47415,2.73666,77.39248,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.47508,2.737152,77.70998,171.9072,34.8234,-13.3858,68.42,5.899,11.726
12.47704,2.738195,78.38332,171.9072,34.8234,-13.3858,68.41758,5.899,11.726
12.47906,2.739266,79.07498,171.9072,34.8234,-13.3858,68.413,5.899,11.726
12.48165,2.740642,79.9641,171.9072,34.8234,-13.3858,68.413,5.899,11.726
12.48306,2.741391,80.44767,171.9072,34.8234,-13.3858,68.413,5.899,11.726
12.48561,2.742703,81.2109,171.9072,34.8234,-13.3858,68.413,5.899,11.726
12.48706,2.743406,81.53506,171.9072,34.8234,-13.3858,68.41294,5.899136,11.726
12.49007,2.744866,82.2087,171.9072,34.8234,-13.3858,68.41,5.906,11.726
12.49107,2.745351,82.43225,171.9072,34.8234,-13.3858,68.41,5.906,11.726
12.49306,2.746318,82.87833,171.9072,34.8234,-13.3858,68.41,5.906,11.726
12.49507,2.747294,83.32847,171.9072,34.8234,-13.3858,68.40786,5.906,11.72849
12.49875,2.749081,84.1529,171.9072,34.8234,-13.3858,68.404,5.901914,11.733
12.49938,2.749386,84.29355,171.9072,34.8234,-13.3858,68.404,5.900448,11.733
12.50443,2.751836,85.42357,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.50505,2.752138,85.5631,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.50704,2.753103,86.00816,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.50975,2.754522,86.66296,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.51106,2.755204,86.97763,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.51304,2.75624,87.45516,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.51611,2.75784,88.19354,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.51708,2.758351,88.42917,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.51907,2.759388,88.90768,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.52107,2.760434,89.3902,171.9072,34.8234,-13.3858,68.404,5.899,11.733
12.52309,2.761486,89.87549,171.9072,34.8234,-13.3858,68.40183,5.899,11.733
12.52508,2.762529,90.35629,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.52706,2.763562,90.83301,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.52904,2.764647,90.66669,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.53426,2.76758,89.31376,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.53493,2.767954,89.14096,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.53531,2.768165,89.04363,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.53771,2.769515,88.42073,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.53909,2.770287,88.06464,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.54108,2.771407,87.54797,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.54304,2.772505,87.04155,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.54506,2.773641,86.51766,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.54725,2.774987,86.12382,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.54928,2.777273,87.38969,171.9072,34.8234,-13.3858,68.398,5.899,11.733
12.55109,2.779311,88.51774,171.9072,34.8234,-13.3858,68.39787,5.899,11.733
12.55344,2.781974,89.99176,171.9072,34.8234,-13.3858,68.39396,5.899,11.733
12.55506,2.783804,91.00448,171.9072,34.8234,-13.3858,68.39018,5.899,11.733
12.55709,2.786094,92.27214,171.9072,34.8234,-13.3858,68.388,5.899,11.73344
12.55904,2.788291,93.4884,171.9072,34.8234,-13.3858,68.388,5.899,11.73422
12.56109,2.790604,94.76872,171.9072,34.8234,-13.3858,68.388,5.899,11.735
12.56465,2.794619,96.99174,171.9072,34.8234,-13.3858,68.388,5.899,11.73884
12.57086,2.800995,99.05035,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.57144,2.801576,99.18449,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.57307,2.803184,99.5554,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.57507,2.805171,100.0136,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.57706,2.807142,100.4683,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.57916,2.809221,100.9478,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.58113,2.811167,101.3966,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.58306,2.813085,101.839,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.58504,2.815041,102.2902,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.58704,2.817026,102.7479,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.5891,2.819409,103,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.59104,2.822036,103,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.59303,2.82474,103,171.9072,34.8234,-13.3858,68.388,5.899,11.742
12.59509,2.827519,103,171.9072,34.8234,-13.3858,68.38583,5.899,11.742
12.59706,2.830197,103,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.59904,2.832878,103,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.60105,2.835591,103,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.60337,2.838743,103,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.60507,2.841043,103,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.60708,2.84376,103,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.60907,2.846464,103,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.61107,2.849175,103,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.61352,2.852063,103.461,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.61536,2.853984,104.0813,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.61708,2.855781,104.6614,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.61905,2.857839,105.3262,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.62106,2.859937,106.0035,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.62306,2.862028,106.6786,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.62504,2.8641,107.3479,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.62707,2.866219,108.0322,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.6294,2.868657,108.8193,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.63651,2.877841,110.5099,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.63713,2.878786,110.5972,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.63907,2.881755,110.8711,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.64109,2.884851,111.1567,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.64306,2.887866,111.4349,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.64509,2.890975,111.7217,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.6473,2.894364,112.0344,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.64907,2.897067,112.2838,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.65104,2.900089,112.5626,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.6531,2.903243,112.8536,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.65504,2.906214,113,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.65716,2.909469,113,171.9072,34.8234,-13.3858,68.382,5.899,11.742
12.65921,2.912608,113,171.9072,34.8234,-13.3858,68.382,5.899,11.74381
12.66455,2.920803,113,171.9072,34.8234,-13.3858,68.38455,5.899,11.748
12.66617,2.923284,113,171.9072,34.8234,-13.3858,68.38617,5.899,11.748
12.66707,2.924657,113,171.9072,34.8234,-13.3858,68.38707,5.899,11.748
12.66909,2.927757,113,171.9072,34.8234,-13.3858,68.388,5.899,11.748
12.6711,2.930845,113,171.9072,34.8234,-13.3858,68.388,5.899,11.748
12.67307,2.933858,113,171.9072,34.8234,-13.3858,68.388,5.899,11.748
12.67507,2.936938,113,171.9072,34.8234,-13.3858,68.38817,5.899,11.74785
12.67739,2.93925,113.5269,171.9072,34.8234,-13.3858,68.39357,5.899,11.74322
12.67908,2.940821,113.9615,171.9072,34.8234,-13.3858,68.39608,5.899,11.742
12.68341,2.944849,115.0765,171.9072,34.8234,-13.3858,68.398,5.899,11.742
12.6841,2.945489,115.2537,171.9072,34.8234,-13.3858,68.398,5.899,11.742
12.68504,2.946367,115.4966,171.9072,34.8234,-13.3858,68.398,5.899,11.74209
12.68705,2.948235,116.0135,171.9072,34.8234,-13.3858,68.398,5.899,11.74611
12.68904,2.950081,116.5245,171.9072,34.8234,-13.3858,68.39812,5.899,11.748
12.69108,2.951981,117.0505,171.9072,34.8234,-13.3858,68.404,5.899,11.748
12.69304,2.953801,117.5542,171.9072,34.8234,-13.3858,68.404,5.899,11.748
12.70033,2.961797,118.4885,171.9072,34.8234,-13.3858,68.406,5.899,11.748
12.70107,2.963014,118.2638,171.9072,34.8234,-13.3858,68.4071,5.899,11.748
12.70306,2.96632,117.6538,171.9072,34.8234,-13.3858,68.41006,5.899,11.74814
12.70505,2.969613,117.0463,171.9072,34.8234,-13.3858,68.41205,5.899,11.75277
12.70705,2.972931,116.4339,171.9072,34.8234,-13.3858,68.41544,5.899,11.755
12.70906,2.976278,115.8165,171.9072,34.8234,-13.3858,68.42,5.899,11.755
12.71106,2.979594,115.2044,171.9072,34.8234,-13.3858,68.42,5.899,11.755
12.71304,2.982867,114.6006,171.9072,34.8234,-13.3858,68.42233,5.899,11.755
12.71507,2.986234,113.9794,171.9072,34.8234,-13.3858,68.4269,5.899,11.755
12.71709,2.989597,113.3587,171.9072,34.8234,-13.3858,68.43156,5.899,11.755
12.71906,2.992379,113.4251,171.9072,34.8234,-13.3858,68.436,5.899,11.755
12.72103,2.994466,114.4841,171.9072,34.8234,-13.3858,68.436,5.899,11.755
12.72453,2.998162,116.3597,171.9072,34.8234,-13.3858,68.43979,5.899,11.755
12.72544,2.999128,116.8497,171.9072,34.8234,-13.3858,68.44116,5.899,11.755
12.72959,3.003517,119.0767,171.9072,34.8234,-13.3858,68.45238,5.899,11.755
12.73017,3.004124,119.3848,171.9072,34.8234,-13.3858,68.45372,5.899,11.755
12.73105,3.005062,119.8606,171.9072,34.8234,-13.3858,68.45579,5.899,11.755
12.73306,3.007179,120.9349,171.9072,34.8234,-13.3858,68.46117,5.899,11.755
12.73507,3.009308,122.0153,171.9072,34.8234,-13.3858,68.46711,5.899124,11.755
12.7371,3.011449,123.1015,171.9072,34.8234,-13.3858,68.47014,5.902667,11.755
12.73933,3.014015,123.945,171.9072,34.8234,-13.3858,68.47464,5.906,11.755
12.74122,3.016722,123.7576,171.9072,34.8234,-13.3858,68.48384,5.906,11.75461
12.74303,3.019309,123.5786,171.9072,34.8234,-13.3858,68.49063,5.906,11.75144
12.74504,3.022175,123.3803,171.9072,34.82554,-13.3858,68.49815,5.906,11.748
12.74713,3.025153,123.1742,171.9115,34.925,-13.3858,68.50564,5.906,11.748
12.74907,3.027922,122.9826,171.9772,34.925,-13.3858,68.51534,5.906,11.748
12.75103,3.030729,122.7884,172.0088,34.925,-13.3858,68.52413,5.908067,11.748
12.75305,3.033606,122.5894,172.0088,34.925,-13.3858,68.53219,5.912095,11.748
12.75504,3.036449,122.3926,172.0088,34.925,-13.3858,68.54154,5.914,11.748
12.75814,3.040873,122.0865,172.0088,34.925,-13.3858,68.56035,5.914,11.75066
12.75905,3.042179,121.9962,172.0088,34.925,-13.3858,68.56705,5.914,11.75279
12.76118,3.045219,121.7858,172.0088,34.925,-13.3858,68.57872,5.914,11.755
12.76305,3.047888,121.6011,172.0088,34.925,-13.3858,68.5862,5.914,11.755
12.76505,3.050749,121.4031,172.0088,34.925,-13.3858,68.59879,5.914,11.75746
12.76706,3.053606,121.2054,172.0088,34.925,-13.3858,68.61541,5.914,11.762
12.76907,3.05648,121.0065,172.0088,34.925,-13.3858,68.63017,5.914,11.762
12.77107,3.059281,121.6658,172.0088,34.925,-13.3858,68.64593,5.914,11.762
12.77303,3.062024,122.3406,172.0097,34.925,-13.3858,68.66224,5.914,11.762
12.77506,3.064856,123.0373,172.0611,34.925,-13.3858,68.67642,5.914,11.762
12.77703,3.067611,123.7151,172.1104,34.92635,-13.3858,68.69027,5.914,11.76193
12.77906,3.070447,124.413,172.1104,35.01228,-13.3858,68.70718,5.914,11.75719
12.78106,3.073237,125.0993,172.1104,35.052,-13.3858,68.72311,5.914,11.755
12.78307,3.076051,125.7918,172.1104,35.052,-13.3858,68.73854,5.914,11.755
12.78508,3.078851,126.4806,172.1104,35.052,-13.3858,68.75355,5.914,11.755
12.78705,3.081608,127.1589,172.1104,35.052,-13.3858,68.76802,5.914,11.755
12.78904,3.084386,127.8423,172.1104,35.052,-13.3858,68.78364,5.914,11.755
12.79105,3.087194,128.5331,172.1104,35.052,-13.3858,68.80026,5.914,11.755
12.79361,3.091135,128.8115,172.1104,35.052,-13.3858,68.81502,5.914,11.755
12.79505,3.093567,128.5871,172.1104,35.052,-13.3858,68.82343,5.914,11.755
12.79716,3.097133,128.2581,172.1104,35.052,-13.3858,68.84101,5.914,11.755
12.79906,3.100349,127.9614,172.1555,35.052,-13.3858,68.8558,5.914,11.75252
12.80104,3.10369,127.6531,172.2374,35.052,-13.3858,68.87023,5.914,11.748
12.80305,3.107077,127.3407,172.2374,35.052,-13.3858,68.88125,5.914,11.748
12.80504,3.110457,127.0288,172.2374,35.052,-13.38771,68.89238,5.914,11.748
12.80707,3.113874,126.7136,172.2374,35.052,-13.4733,68.90922,5.914,11.748
12.80915,3.117402,126.3881,172.2374,35.052,-13.5128,68.92546,5.914,11.74569
12.81105,3.120605,126.0926,172.2374,35.05366,-13.5128,68.93936,5.914,11.742
12.8149,3.125278,126.6771,172.2374,35.1536,-13.5128,68.96527,5.914,11.742
12.8155,3.12596,126.8029,172.2374,35.1536,-13.5128,68.96814,5.914,11.742
12.81766,3.128389,127.2512,172.2374,35.1536,-13.5128,68.97839,5.914,11.742
12.81906,3.129971,127.5431,172.2374,35.1536,-13.5128,68.9923,5.914111,11.742
12.82113,3.132299,127.9727,172.2374,35.1536,-13.5128,69.00211,5.917726,11.742
12.82303,3.134447,128.3689,172.2374,35.1536,-13.5128,69.01125,5.921,11.742
12.82505,3.136719,128.7882,172.2374,35.1536,-13.5128,69.02604,5.921,11.742
12.82706,3.138987,129.2068,172.2734,35.1536,-13.46777,69.0408,5.921,11.74413
12.82904,3.141216,129.6179,172.339,35.1536,-13.3858,69.05526,5.920928,11.748
12.83131,3.144012,130.0447,172.339,35.1536,-13.3858,69.06943,5.916961,11.748
12.83316,3.14714,130.237,172.339,35.1536,-13.3858,69.08117,5.914,11.748
12.83505,3.150333,130.4334,172.339,35.1536,-13.3858,69.09504,5.914,11.748
12.83708,3.153752,130.6437,172.339,35.1536,-13.3858,69.11347,5.914,11.748
12.83908,3.15713,130.8515,172.339,35.156,-13.3858,69.13453,5.914,11.74789
12.8411,3.160543,131.0614,172.339,35.22016,-13.3858,69.14868,5.914,11.74486
12.84311,3.16395,131.271,172.339,35.2806,-13.3858,69.16295,5.914,11.742
12.84511,3.16732,131.4783,172.339,35.2806,-13.3858,69.17958,5.914,11.742
12.8471,3.170684,131.6852,172.3856,35.2806,-13.3858,69.19875,5.914,11.73943
12.84909,3.174047,131.892,172.466,35.2806,-13.3858,69.21975,5.914,11.735
12.85127,3.177527,131.8939,172.466,35.2806,-13.3858,69.23775,5.91462,11.73438
12.85345,3.180852,131.6895,172.466,35.2806,-13.3858,69.26032,5.919718,11.72928
12.85503,3.18326,131.5413,172.466,35.2806,-13.3858,69.27599,5.921,11.728
12.85706,3.186348,131.3514,172.466,35.2806,-13.3858,69.29576,5.921,11.72796
12.85905,3.18938,131.1649,172.466,35.2806,-13.3858,69.32034,5.921,11.72663
12.8611,3.1925,130.973,172.466,35.2806,-13.3858,69.34083,5.921,11.72434
12.86308,3.195503,130.7883,172.466,35.2806,-13.3858,69.35662,5.921,11.72138
12.86507,3.198531,130.6021,172.5021,35.2806,-13.3858,69.37503,5.921,11.71751
12.86704,3.20153,130.4176,172.5676,35.2806,-13.3858,69.39548,5.921,11.71291
12.86909,3.204646,130.226,172.5676,35.2806,-13.3858,69.42141,5.921,11.70813
12.87106,3.207644,130.0416,172.5676,35.3074,-13.3858,69.44302,5.921,11.706
12.87308,3.209925,130.3703,172.5676,35.35894,-13.3858,69.4623,5.921,11.706
12.87505,3.211913,130.8287,172.5676,35.3822,-13.3858,69.48182,5.923442,11.70356
12.87706,3.213952,131.2992,172.5676,35.3822,-13.38836,69.50277,5.928,11.69886
12.87905,3.21597,131.7645,172.5676,35.3822,-13.47268,69.528,5.928,11.69421
12.88832,3.225353,133.9286,172.6122,35.3822,-13.5128,69.6166,5.938071,11.685
12.88946,3.226512,134.1961,172.651,35.3822,-13.5128,69.62843,5.940743,11.685
12.89108,3.22815,134.5739,172.6692,35.41873,-13.46714,69.64551,5.942,11.685
12.89401,3.231037,135,172.6692,35.4838,-13.3858,69.67307,5.942,11.685
12.89524,3.232189,135,172.6692,35.4838,-13.3858,69.68166,5.942,11.685
12.89704,3.233882,135,172.6692,35.4838,-13.3858,69.69445,5.942,11.685
12.89906,3.235776,135,172.6692,35.4838,-13.3858,69.71598,5.942,11.685
12.90103,3.237628,135,172.6692,35.4838,-13.3858,69.73427,5.942,11.685
12.90304,3.239507,135,172.7131,35.4838,-13.3858,69.75478,5.939582,11.68465
12.90506,3.241409,135,172.7962,35.4838,-13.3858,69.77967,5.935,11.68385
12.90705,3.243273,135,172.7962,35.4838,-13.3858,69.80086,5.935,11.67922
12.90904,3.245142,135,172.7962,35.4838,-13.3858,69.81907,5.935,11.67518
12.91103,3.247008,135,172.7962,35.4838,-13.3858,69.83448,5.935,11.6717
12.91315,3.248998,135,172.7962,35.4838,-13.3858,69.85312,5.937683,11.66732
12.91516,3.250884,135,172.7962,35.4838,-13.3858,69.87233,5.942,11.663
12.92053,3.2557,133.7005,172.7962,35.4838,-13.3858,69.92215,5.942,11.6571
12.92104,3.256153,133.5541,172.7962,35.48509,-13.3858,69.92722,5.942,11.656
12.92307,3.257953,132.9729,172.7962,35.54938,-13.3858,69.93836,5.942,11.656
12.92505,3.25972,132.4023,172.7962,35.6108,-13.3858,69.94957,5.942,11.656
12.92705,3.261499,131.8277,172.7962,35.6108,-13.3858,69.97092,5.942,11.656
12.92904,3.263264,131.2581,172.8314,35.6108,-13.3858,69.9907,5.942,11.65357
12.93111,3.265101,130.6649,172.8978,35.6108,-13.3858,70.00966,5.942,11.64879
12.93304,3.266819,130.1101,172.8978,35.6108,-13.3858,70.02174,5.942,11.64492
12.93503,3.268585,129.5396,172.8978,35.6108,-13.3858,70.03428,5.942,11.641
12.93707,3.270401,128.9532,172.8978,35.6108,-13.3858,70.05607,5.942,11.641
12.93906,3.272169,128.3825,172.8978,35.6108,-13.3858,70.07376,5.942,11.63853
12.94214,3.274926,128.653,172.8978,35.6108,-13.3858,70.09634,5.944654,11.63135
