Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
26.36764,3.028579,117.5817,171.3484,34.4932,-13.3858,68.67535,5.949,11.9925
26.36963,3.029517,117.6682,171.3484,34.4932,-13.3858,68.69195,5.949,11.98785
26.37178,3.030528,117.7615,171.3484,34.4932,-13.3858,68.70448,5.949,11.98641
26.37383,3.031495,117.8507,171.3484,34.4932,-13.3858,68.71764,5.949,11.9831
26.3756,3.03233,117.9277,171.3484,34.4932,-13.3858,68.73021,5.950406,11.979
26.3776,3.033285,117.8734,171.3484,34.4932,-13.3858,68.74089,5.955078,11.979
26.38223,3.035614,116.1543,171.3484,34.4932,-13.3858,68.7696,5.956,11.972
26.38367,3.03634,115.6188,171.3484,34.4932,-13.3858,68.775,5.956,11.972
26.38469,3.036854,115.2394,171.3484,34.4932,-13.3858,68.77882,5.956,11.972
26.38589,3.037462,114.7903,171.3787,34.4932,-13.3858,68.78477,5.956,11.96991
26.3877,3.03837,114.1199,171.4397,34.4932,-13.3858,68.79438,5.956,11.96571
26.38974,3.039398,113.3613,171.45,34.4932,-13.3858,68.81046,5.956,11.965
26.3918,3.040438,112.594,171.45,34.4932,-13.3858,68.82419,5.956,11.965
26.39365,3.041372,111.9046,171.45,34.4932,-13.3858,68.83161,5.956,11.965
26.39597,3.042538,111.044,171.45,34.52589,-13.3858,68.84215,5.958252,11.96275
26.39769,3.043409,110.401,171.45,34.58442,-13.3858,68.85137,5.962285,11.95871
26.40022,3.045494,110.7113,171.45,34.5948,-13.3858,68.86928,5.963,11.958
26.40165,3.047016,111.4131,171.45,34.5948,-13.3858,68.87825,5.963,11.95648
26.40371,3.049209,112.4247,171.45,34.5948,-13.3858,68.88855,5.963,11.95168
26.40568,3.051309,113.3938,171.45,34.5948,-13.3858,68.89673,5.963,11.951
26.40762,3.053372,114.3453,171.45,34.5948,-13.3858,68.90449,5.963,11.951
26.41124,3.057218,116.1195,171.45,34.5948,-13.3858,68.92325,5.97,11.95045
26.41211,3.05815,116.5494,171.45,34.5948,-13.3858,68.92792,5.97,11.94841
26.41375,3.0599,117.3565,171.45,34.5948,-13.3858,68.93669,5.97,11.94457
26.41582,3.062094,118.369,171.45,34.5948,-13.3858,68.94481,5.97,11.94718
26.4176,3.06399,119.2433,171.45,34.5948,-13.3858,68.95149,5.97,11.9503
26.41982,3.066012,120.0705,171.45,34.5948,-13.3858,68.96306,5.97,11.951
26.42162,3.067026,120.2575,171.45,34.5948,-13.3858,68.96981,5.97,11.951
26.42376,3.068231,120.4799,171.45,34.5948,-13.3858,68.97904,5.97,11.951
26.42702,3.07007,120.8193,171.4847,34.5948,-13.3858,68.99646,5.967611,11.951
26.42787,3.070548,120.9075,171.5134,34.5948,-13.3858,69.00099,5.96563,11.951
26.42996,3.071721,121.1239,171.5516,34.5948,-13.3858,69.01305,5.963,11.951
26.43161,3.072653,121.2958,171.5516,34.5948,-13.3858,69.02354,5.963,11.951
26.4336,3.073773,121.5024,171.5516,34.5948,-13.3858,69.032,5.963,11.951
26.43575,3.074981,121.7253,171.5516,34.5948,-13.3858,69.04004,5.963,11.951
26.43781,3.076142,121.9396,171.5516,34.5948,-13.3858,69.05064,5.963,11.94618
26.44007,3.077324,122.0789,171.5516,34.5948,-13.3858,69.06268,5.963,11.94051
26.4418,3.078207,122.1603,171.5516,34.5948,-13.3858,69.07192,5.963,11.93647
26.44449,3.079578,122.2868,171.5516,34.5948,-13.3858,69.08143,5.963,11.936
26.44568,3.080188,122.3431,171.5516,34.5948,-13.3858,69.08741,5.963,11.936
26.44764,3.081188,122.4354,171.5516,34.5948,-13.3858,69.09722,5.963,11.936
26.45021,3.082495,122.5559,171.5516,34.64588,-13.3858,69.11044,5.965815,11.93318
26.45169,3.083253,122.6259,171.5516,34.70881,-13.3858,69.11836,5.969284,11.92972
26.4536,3.084224,122.7155,171.5516,34.7218,-13.3858,69.12479,5.97,11.929
26.45572,3.085305,122.8152,171.5516,34.7218,-13.3858,69.13516,5.97,11.929
26.45782,3.086379,122.9143,171.5516,34.7218,-13.3858,69.14639,5.97,11.929
26.45988,3.087426,123.0217,171.5516,34.7218,-13.3858,69.15735,5.97,11.929
26.46164,3.088319,123.1866,171.5516,34.7218,-13.3858,69.16415,5.97,11.92613
26.46397,3.089501,123.4046,171.5516,34.7218,-13.3858,69.17288,5.97,11.92205
26.46561,3.090335,123.5585,171.5516,34.7218,-13.3858,69.18161,5.97,11.922
26.46767,3.091378,123.751,171.5516,34.7218,-13.3858,69.19258,5.97,11.92044
26.4696,3.092356,123.9314,171.5516,34.7218,-13.3858,69.20285,5.97,11.91594
26.47159,3.093364,124.1175,171.602,34.7218,-13.3858,69.21134,5.97,11.915
26.47361,3.09439,124.3067,171.6661,34.7218,-13.3858,69.21943,5.97,11.915
26.47611,3.095657,124.5405,171.6786,34.7218,-13.3858,69.23153,5.97,11.915
26.47782,3.096528,124.7013,171.6786,34.7218,-13.3858,69.24039,5.971921,11.915
26.47992,3.097589,124.8971,171.6786,34.7218,-13.3858,69.25155,5.976803,11.915
26.48168,3.0989,124.9305,171.6786,34.7218,-13.3858,69.26098,5.977,11.915
26.48388,3.101374,124.7023,171.6786,34.7218,-13.3858,69.27153,5.977,11.915
26.48569,3.103412,124.5142,171.6786,34.7218,-13.3858,69.27878,5.977,11.915
26.48764,3.105607,124.3118,171.6786,34.7218,-13.3858,69.28786,5.977,11.915
26.48971,3.107933,124.0972,171.6786,34.7218,-13.3858,69.29684,5.974006,11.915
26.49195,3.110455,123.8645,171.6786,34.7218,-13.3858,69.30581,5.970084,11.915
26.494,3.112754,123.6523,171.6786,34.7218,-13.3858,69.31598,5.97,11.915
26.4957,3.114672,123.4754,171.6786,34.7218,-13.3858,69.32473,5.97,11.915
26.4976,3.116815,123.2776,171.6786,34.7218,-13.3858,69.33489,5.97,11.915
26.49968,3.119146,123.0626,171.6786,34.7218,-13.3858,69.34594,5.97,11.915
26.50181,3.120606,123.2163,171.6786,34.7218,-13.3858,69.35747,5.97,11.91338
26.50379,3.121616,123.4959,171.6786,34.7218,-13.3858,69.36837,5.97,11.90941
26.5056,3.122535,123.7503,171.6786,34.7218,-13.3858,69.37878,5.97,11.907
26.50832,3.123921,124.1338,171.6786,34.7218,-13.3858,69.39558,5.97,11.90626
26.5111,3.125338,124.526,171.6811,34.72426,-13.3858,69.40939,5.97,11.9
26.51159,3.125591,124.5961,171.6937,34.73687,-13.3858,69.41137,5.97,11.9
26.51359,3.126611,124.8783,171.7445,34.78768,-13.3858,69.41938,5.97,11.9
26.51562,3.127642,125.1636,171.7802,34.8234,-13.3858,69.42952,5.971438,11.89856
26.51759,3.128648,125.4422,171.7802,34.8234,-13.3858,69.444,5.976046,11.89395
26.51972,3.129733,125.7423,171.7802,34.8234,-13.3858,69.45216,5.977,11.893
26.5218,3.130921,126.0119,171.7802,34.8234,-13.3858,69.46439,5.977,11.893
26.5237,3.132855,126.1011,171.7802,34.8234,-13.3858,69.47717,5.977,11.893
26.52569,3.134869,126.194,171.7802,34.8234,-13.3858,69.49172,5.977,11.893
26.52766,3.136867,126.2862,171.7802,34.8234,-13.3858,69.50284,5.977,11.88913
26.52965,3.13889,126.3795,171.7802,34.8234,-13.3858,69.51358,5.977,11.88502
26.5318,3.14107,126.4801,171.7802,34.8234,-13.3858,69.5254,5.977,11.8818
26.53368,3.14298,126.5682,171.7802,34.8234,-13.3858,69.53768,5.977,11.88
26.5357,3.145029,126.6627,171.7802,34.8234,-13.3858,69.55451,5.977,11.88
26.53778,3.147141,126.7601,171.7802,34.8234,-13.3858,69.5665,5.981157,11.87584
26.53988,3.149272,126.8584,171.7802,34.8234,-13.3858,69.57785,5.984,11.873
26.5417,3.15112,126.9436,171.7802,34.8234,-13.3858,69.58786,5.984,11.873
26.54395,3.153311,127,171.7802,34.8234,-13.3858,69.60004,5.984,11.87079
26.5456,3.154857,127,171.7802,34.8234,-13.3858,69.60889,5.984,11.86692
26.54773,3.156843,127,171.7802,34.8234,-13.3858,69.61967,5.988047,11.866
26.54987,3.15883,127,171.8169,34.8234,-13.3858,69.63235,5.991,11.86802
26.55166,3.160499,127,171.8926,34.8234,-13.3858,69.64548,5.991,11.8722
26.55365,3.16236,127,171.9072,34.86536,-13.3858,69.65874,5.991,11.873
26.55567,3.164246,127,171.9072,34.91673,-13.3858,69.67188,5.991,11.873
26.55764,3.166074,127,171.9072,34.925,-13.3858,69.68218,5.987185,11.873
26.55965,3.167952,127,171.9072,34.925,-13.3858,69.69441,5.984,11.873
26.56163,3.169796,127,171.9072,34.925,-13.3858,69.7109,5.984,11.873
26.5637,3.171727,127,171.9072,34.925,-13.3858,69.72334,5.984,11.86918
26.5656,3.173498,127,171.9072,34.925,-13.3858,69.73379,5.984,11.8649
26.56764,3.174775,127,171.9072,34.925,-13.3858,69.74855,5.984,11.86073
26.5696,3.175777,127,171.9072,34.925,-13.3858,69.764,5.984,11.858
26.57188,3.176941,127,171.9072,34.925,-13.3858,69.783,5.984,11.858
26.57379,3.177919,127,171.9072,34.925,-13.3858,69.79387,5.984,11.85486
26.57694,3.179525,127,171.9072,34.925,-13.3858,69.8129,5.986195,11.851
26.57768,3.179903,127,171.9072,34.925,-13.3858,69.81833,5.987922,11.851
26.57969,3.18093,127,171.9306,34.925,-13.3858,69.83377,5.991,11.851
26.5816,3.181906,127,171.9954,34.925,-13.3858,69.8497,5.991,11.851
26.5836,3.182923,127,172.0088,34.925,-13.3858,69.86151,5.991,11.84728
26.58561,3.18395,127,172.0088,34.925,-13.3858,69.87234,5.991,11.844
26.58768,3.185007,127.0275,172.0088,34.925,-13.3858,69.88374,5.991,11.844
26.59027,3.186328,127.2711,172.0088,34.925,-13.3858,69.9016,5.991,11.84103
26.5918,3.187108,127.4152,172.0088,34.925,-13.3858,69.91437,5.991,11.83746
26.59427,3.188367,127.6474,172.0088,34.925,-13.3858,69.93259,5.991,11.83662
26.59579,3.189137,127.7896,172.0088,34.925,-13.3858,69.94137,5.991,11.8345
26.59784,3.190181,127.9822,172.0088,34.925,-13.3858,69.95326,5.991,11.83163
26.59962,3.19109,128.1498,172.0088,34.925,-13.3858,69.96393,5.991,11.82835
26.60191,3.192255,128.3649,172.0088,34.925,-13.3858,69.97843,5.991,11.82224
26.60364,3.193135,128.5273,172.0088,34.925,-13.3858,69.99101,5.994821,11.822
26.60634,3.19451,128.7809,172.0088,34.925,-13.3858,70.00768,5.998,11.822
26.60767,3.195187,128.9059,172.0088,34.925,-13.3858,70.01433,5.998,11.822
26.61131,3.198532,128.7385,172.0088,34.98051,-13.3858,70.02999,5.998,11.822
26.61229,3.199584,128.6414,172.0088,35.02206,-13.3858,70.03523,5.998,11.822
26.61379,3.201192,128.4931,172.0088,35.052,-13.3858,70.04296,5.998,11.822
26.61578,3.203324,128.2963,172.0088,35.052,-13.3858,70.05291,5.998,11.822
26.61759,3.205268,128.117,172.0088,35.052,-13.3858,70.06197,5.998,11.822
26.6197,3.207527,127.9085,172.052,35.052,-13.3858,70.07038,5.998,11.822
26.622,3.209995,127.6809,172.1104,35.052,-13.3858,70.07902,5.998,11.822
26.6236,3.211711,127.5226,172.1104,35.052,-13.3858,70.08932,5.998,11.822
26.62629,3.214589,127.2571,172.1104,35.052,-13.3858,70.10408,5.998,11.822
26.6279,3.216319,127.0974,172.1104,35.052,-13.3858,70.11371,5.998,11.822
26.62993,3.217842,127.1724,172.1104,35.052,-13.3858,70.12657,5.998,11.822
26.63161,3.21859,127.4485,172.1104,35.052,-13.3858,70.136,5.998,11.822
26.63521,3.220201,128.0428,172.1104,35.052,-13.3858,70.15612,5.998,11.82151
26.63627,3.220673,128.2171,172.1104,35.052,-13.3858,70.16176,5.998,11.81904
26.63761,3.221271,128.4379,172.1104,35.052,-13.3858,70.1689,5.998,11.81592
26.6396,3.222162,128.7664,172.1104,35.052,-13.3858,70.17899,5.998,11.815
26.64151,3.223017,129.0823,172.1104,35.052,-13.3858,70.18856,5.998,11.815
26.64514,3.224638,129.6804,172.1104,35.052,-13.3858,70.20669,5.998,11.815
26.64601,3.225028,129.8244,172.1104,35.052,-13.3858,70.21105,5.998,11.81498
26.64759,3.225735,130.0851,172.1104,35.052,-13.3858,70.21737,5.998,11.81221
26.6496,3.226631,130.4159,172.1104,35.052,-13.3858,70.22539,5.998,11.8087
26.65169,3.227567,130.7612,172.1104,35.052,-13.3858,70.23602,5.998,11.808
26.65383,3.228907,130.7762,172.1104,35.052,-13.3858,70.24742,5.998,11.808
26.65568,3.230765,130.1763,172.1104,35.052,-13.3858,70.25728,5.998,11.808
26.65767,3.232765,129.5304,172.181,35.052,-13.3858,70.27123,5.998,11.80411
26.65969,3.234797,128.8744,172.2374,35.052,-13.3858,70.28307,5.998,11.801
26.6617,3.236823,128.2202,172.2374,35.052,-13.3858,70.29076,5.998,11.79936
26.66419,3.239324,127.4126,172.2374,35.052,-13.3858,70.30377,5.998,11.79362
26.66579,3.24093,126.894,172.2374,35.052,-13.3858,70.31016,5.998,11.79042
26.66777,3.242922,126.2505,172.2374,35.052,-13.3858,70.31809,5.998,11.78645
26.67039,3.245555,125.4004,172.2374,35.052,-13.3858,70.33096,6.003581,11.786
26.67195,3.247116,124.8962,172.2374,35.08401,-13.3858,70.33904,6.005,11.78379
26.6736,3.24878,124.3589,172.2374,35.14007,-13.3858,70.34787,6.005,11.77993
26.67568,3.250349,124.3373,172.2374,35.1536,-13.3858,70.35896,6.005,11.779
26.67796,3.251422,125.1297,172.2374,35.1536,-13.3858,70.36962,6.006688,11.779
26.67959,3.252187,125.6938,172.2374,35.1536,-13.3858,70.37572,6.009535,11.779
26.68163,3.253144,126.4004,172.2374,35.1536,-13.3858,70.38436,6.012,11.779
26.68416,3.254331,127.2766,172.2374,35.1536,-13.3858,70.39815,6.012,11.779
26.6856,3.255008,127.776,172.2374,35.1536,-13.3858,70.40872,6.012,11.779
26.6876,3.255946,128.4686,172.2374,35.1536,-13.3858,70.42138,6.010958,11.779
26.68977,3.256969,129.2236,172.2374,35.1536,-13.3858,70.43009,6.007147,11.779
26.69181,3.257927,129.9304,172.2374,35.1536,-13.3858,70.43933,6.005,11.779
26.69386,3.258889,130.6408,172.2374,35.1536,-13.3858,70.45026,6.005,11.779
26.69994,3.263039,131.6805,172.3121,35.1536,-13.3858,70.49137,6.005,11.77386
26.70059,3.263731,131.5848,172.3285,35.1536,-13.3858,70.49541,6.005,11.77272
26.7017,3.264925,131.4195,172.339,35.1536,-13.3858,70.50175,6.005,11.772
26.70364,3.266991,131.1336,172.339,35.1536,-13.3858,70.51205,6.005,11.772
26.70559,3.269083,130.8441,172.339,35.1536,-13.3858,70.52567,6.005,11.772
26.70767,3.271309,130.5361,172.339,35.1536,-13.3858,70.53802,6.005,11.772
26.7096,3.27337,130.2508,172.339,35.1536,-13.3858,70.5458,6.005,11.772
26.71161,3.275518,129.9536,172.339,35.1536,-13.3858,70.55852,6.005,11.772
26.71361,3.277663,129.6568,172.339,35.1536,-13.3858,70.57283,6.005,11.76824
26.71567,3.279863,129.3522,172.339,35.1536,-13.3858,70.58669,6.005,11.765
26.71761,3.281939,129.0649,172.339,35.1536,-13.3858,70.59737,6.005,11.765
26.71969,3.283335,129.3421,172.339,35.1536,-13.3858,70.60939,6.005,11.765
26.72159,3.284407,129.7376,172.339,35.1536,-13.3858,70.62142,6.005,11.765
26.72367,3.28558,130.1704,172.339,35.1536,-13.3858,70.63625,6.005,11.7611
26.7256,3.286668,130.572,172.339,35.17899,-13.3858,70.6504,6.005,11.7564
26.72759,3.287794,130.9875,172.339,35.26345,-13.3858,70.66503,6.005,11.75108
26.7296,3.288927,131.4057,172.339,35.2806,-13.3858,70.67682,6.005,11.7472
26.73167,3.290095,131.8367,172.339,35.2806,-13.3858,70.6882,6.005,11.74357
26.73361,3.291191,132.241,172.339,35.2806,-13.3858,70.70022,6.008766,11.743
26.73585,3.292454,132.7072,172.3751,35.2806,-13.3858,70.71525,6.012,11.74101
26.7376,3.293439,133.0177,172.449,35.2806,-13.3858,70.72806,6.012,11.73694
26.74045,3.295043,133.1656,172.466,35.2806,-13.3858,70.74028,6.013043,11.736
26.74168,3.295738,133.2298,172.466,35.2806,-13.3858,70.74933,6.015925,11.736
26.74388,3.296976,133.344,172.466,35.2806,-13.3858,70.76252,6.019,11.736
26.74568,3.297987,133.4373,172.466,35.2806,-13.3858,70.76971,6.019,11.736
26.74771,3.29913,133.5428,172.466,35.2806,-13.3858,70.77877,6.019,11.736
26.74969,3.300248,133.6458,172.466,35.2806,-13.3858,70.78935,6.019,11.736
26.75191,3.301498,133.7612,172.466,35.2806,-13.3858,70.80692,6.019,11.736
26.75373,3.302523,133.8557,172.466,35.2806,-13.3858,70.82136,6.019,11.736
26.75567,3.303617,133.9567,172.466,35.2806,-13.3858,70.83562,6.019,11.736
26.75772,3.305312,133.9435,172.466,35.2806,-13.3858,70.84444,6.019,11.733
26.75962,3.307239,133.8546,172.466,35.2806,-13.3858,70.85157,6.019,11.72967
26.76162,3.309271,133.7608,172.466,35.2806,-13.3858,70.86544,6.019,11.729
26.76499,3.312686,133.6033,172.466,35.2806,-13.3858,70.89061,6.019,11.729
26.76547,3.313169,133.581,172.466,35.2806,-13.3858,70.8941,6.019,11.729
26.76761,3.315341,133.4808,172.5069,35.32153,-13.3858,70.90525,6.019,11.729
26.76963,3.317389,133.3864,172.5582,35.37285,-13.3858,70.91434,6.019,11.729
26.77167,3.319458,133.2909,172.5676,35.3822,-13.3858,70.92827,6.019,11.7251
26.77364,3.321454,133.1988,172.5676,35.3822,-13.3858,70.94025,6.019,11.722
26.7757,3.323544,133.1024,172.5676,35.3822,-13.3858,70.94946,6.019,11.722
26.77768,3.32555,133.0099,172.5676,35.3822,-13.3858,70.96199,6.019,11.722
26.77969,3.326674,133.0839,172.5676,35.3822,-13.3858,70.97636,6.019,11.722
26.78159,3.327644,133.1734,172.5676,35.3822,-13.3858,70.99036,6.017612,11.722
26.78364,3.328683,133.2693,172.5676,35.3822,-13.3858,71.00537,6.012838,11.722
26.78562,3.329689,133.3621,172.5676,35.3822,-13.3858,71.01692,6.012,11.722
26.78769,3.330738,133.4589,172.5676,35.3822,-13.3858,71.02828,6.012,11.722
26.78961,3.331717,133.5492,172.5676,35.3822,-13.3858,71.03968,6.012,11.7177
26.79186,3.332859,133.6545,172.5676,35.3822,-13.3858,71.05461,6.012,11.71199
26.79439,3.334143,133.7731,172.5676,35.3822,-13.3858,71.07316,6.012,11.70631
26.79679,3.335362,133.8855,172.5676,35.3822,-13.3858,71.08635,6.012,11.70211
26.79777,3.335857,133.9311,172.5676,35.3822,-13.3858,71.09171,6.012,11.70041
26.79974,3.336889,134.0264,172.5676,35.3822,-13.3858,71.1017,6.016059,11.69594
26.80169,3.337994,134.1283,172.5676,35.3822,-13.3858,71.1133,6.019,11.693
26.80374,3.339154,134.2353,172.5676,35.3822,-13.3858,71.12901,6.019,11.693
26.80587,3.34036,134.3466,172.631,35.3822,-13.3858,71.14036,6.019,11.68926
26.80781,3.341459,134.448,172.6692,35.3822,-13.3858,71.14925,6.020424,11.687
26.8098,3.342581,134.5516,172.6692,35.3822,-13.3858,71.15719,6.023894,11.687
26.81169,3.343654,134.6505,172.6692,35.3822,-13.3858,71.16615,6.026,11.687
26.81361,3.344739,134.7506,172.6692,35.3822,-13.3858,71.17443,6.026,11.687
26.81605,3.346123,134.8783,172.6692,35.3822,-13.3858,71.18429,6.026,11.687
26.81779,3.347104,134.9689,172.6692,35.3822,-13.3858,71.19353,6.026,11.687
26.81967,3.348124,135,172.6692,35.3822,-13.3858,71.20494,6.026,11.687
26.8216,3.34914,135,172.6692,35.3822,-13.3858,71.21903,6.026,11.687
26.82371,3.350256,135,172.6692,35.3822,-13.3858,71.23011,6.026,11.687
26.82669,3.351835,135,172.6692,35.40566,-13.3858,71.24446,6.026,11.687
26.82981,3.353482,135,172.6692,35.4838,-13.3858,71.25951,6.026,11.68511
26.83028,3.353731,135,172.6692,35.4838,-13.3858,71.26154,6.026,11.68401
26.83159,3.354424,135,172.6692,35.4838,-13.3858,71.26722,6.026,11.68096
26.83371,3.355546,135,172.6692,35.4838,-13.3858,71.28156,6.026,11.68
26.83572,3.356605,135,172.6692,35.4838,-13.3858,71.29386,6.026,11.68
26.8379,3.357759,135,172.6692,35.4838,-13.3858,71.3026,6.026,11.68
26.83962,3.358696,135,172.6692,35.4838,-13.3858,71.31032,6.026,11.68
26.84212,3.360102,135,172.6692,35.4838,-13.3858,71.32356,6.026,11.68
26.84411,3.361219,135,172.672,35.4838,-13.3858,71.33248,6.026,11.68
26.84601,3.362288,135,172.7203,35.4838,-13.3858,71.34085,6.026,11.68
26.84776,3.363269,135,172.7646,35.4838,-13.3858,71.34852,6.026,11.68
26.8497,3.364362,135,172.7962,35.4838,-13.3858,71.35773,6.024368,11.68
26.85196,3.365634,135,172.7962,35.4838,-13.3858,71.36979,6.01909,11.68
26.85362,3.366569,135,172.7962,35.4838,-13.3858,71.3773,6.019,11.68
26.85565,3.367706,135,172.7962,35.4838,-13.3858,71.38777,6.019,11.67506
26.86046,3.370418,135.1198,172.7962,35.4838,-13.3858,71.41285,6.020079,11.664
26.8618,3.371172,135.1893,172.7962,35.4838,-13.3858,71.4182,6.023202,11.664
26.86261,3.37163,135.2316,172.7962,35.4838,-13.3858,71.42146,6.025099,11.664
26.86359,3.372178,135.2821,172.7962,35.4838,-13.3858,71.42534,6.026,11.66312
26.86559,3.373308,135.3864,172.7962,35.4838,-13.3858,71.43336,6.026,11.66011
26.86767,3.374481,135.4946,172.7962,35.4838,-13.3858,71.44258,6.026,11.65643
26.86962,3.375578,135.5959,172.7962,35.4838,-13.3858,71.45297,6.026,11.65189
26.8716,3.376697,135.699,172.7962,35.4838,-13.3858,71.46355,6.026,11.651
26.87368,3.377866,135.8069,172.7962,35.4838,-13.3858,71.47354,6.027187,11.651
26.87726,3.379886,135.9933,172.7962,35.4838,-13.3858,71.48661,6.033,11.651
26.87811,3.380323,136.0336,172.7962,35.4838,-13.3858,71.48858,6.033,11.651
26.87974,3.381158,136.1106,172.7962,35.4838,-13.3858,71.4924,6.033,11.651
26.88162,3.382116,136.199,172.7962,35.4838,-13.3858,71.50109,6.033,11.651
26.88367,3.383163,136.2957,172.7962,35.4838,-13.3858,71.51158,6.033,11.651
26.88562,3.384156,136.3872,172.7962,35.4838,-13.3858,71.52195,6.033,11.651
26.88768,3.385209,136.4843,172.7962,35.4838,-13.3858,71.53072,6.033,11.64806
26.89039,3.38659,136.6118,172.7962,35.50016,-13.3858,71.54167,6.033,11.644
26.89167,3.387245,136.6722,172.7962,35.55453,-13.3858,71.54724,6.033,11.644
26.89361,3.388235,136.7635,172.7962,35.6108,-13.3858,71.55392,6.033,11.644
26.89579,3.389347,136.8661,172.8122,35.6108,-13.3858,71.55947,6.033,11.6429
26.89771,3.390328,136.9567,172.8513,35.6108,-13.3858,71.56793,6.033,11.6402
26.90131,3.39223,137,172.8978,35.6108,-13.3858,71.58524,6.033,11.637
26.9018,3.392495,137,172.8978,35.6108,-13.3858,71.58722,6.033,11.637
26.90362,3.393468,137,172.8978,35.6108,-13.3858,71.59449,6.033,11.637
26.9056,3.394527,137,172.8978,35.6108,-13.3858,71.6018,6.033,11.637
26.90767,3.395635,137,172.8978,35.6108,-13.3858,71.60802,6.033,11.637
26.9099,3.396826,137,172.8978,35.6108,-13.3858,71.61911,6.033,11.637
26.91168,3.397783,137,172.8978,35.6108,-13.3858,71.62842,6.033,11.637
26.91361,3.398815,137,172.8978,35.6108,-13.3858,71.63807,6.033,11.637
26.91568,3.39992,137,172.8978,35.6108,-13.3858,71.64545,6.033,11.637
26.9176,3.400946,137,172.8978,35.6108,-13.3858,71.65169,6.033,11.637
26.91995,3.402135,137.046,172.8978,35.6108,-13.3858,71.6634,6.02845,11.6357
26.92484,3.404428,137.2575,172.8978,35.6108,-13.3858,71.68816,6.026,11.629
26.92586,3.404904,137.3015,172.8978,35.6108,-13.3858,71.69197,6.026,11.629
26.92779,3.405808,137.3848,172.8978,35.6108,-13.3858,71.6992,6.026,11.629
26.92965,3.406682,137.4655,172.8978,35.6108,-13.3858,71.70881,6.029856,11.62514
26.93169,3.407638,137.5537,172.8978,35.6108,-13.3858,71.71969,6.033,11.622
26.93364,3.408551,137.6379,172.8978,35.6108,-13.3858,71.73008,6.033,11.622
26.93559,3.409465,137.7223,172.8978,35.6108,-13.3858,71.7389,6.033,11.61829
26.9376,3.410408,137.8092,172.8978,35.6108,-13.3858,71.74636,6.033,11.615
26.93967,3.411377,137.8986,172.8978,35.6108,-13.3858,71.75101,6.033,11.615
26.9416,3.41228,137.982,172.8978,35.6108,-13.3858,71.75719,6.033,11.615
26.9438,3.413344,138,172.8978,35.6108,-13.3858,71.76892,6.033,11.615
26.94562,3.414231,138,172.9663,35.6108,-13.3858,71.77809,6.033,11.615
26.94777,3.415278,138,173.0248,35.6108,-13.3858,71.78634,6.033,11.615
26.9496,3.416168,138,173.0248,35.6108,-13.3858,71.78954,6.033,11.615
26.95175,3.417216,138,173.0248,35.6108,-13.3858,71.79872,6.033,11.60977
26.95373,3.418179,138,173.0248,35.6108,-13.3858,71.8102,6.033,11.608
26.95628,3.419423,138,173.0248,35.6108,-13.3858,71.82115,6.033,11.608
26.9578,3.420162,138,173.0248,35.6108,-13.3858,71.82609,6.033,11.608
26.95981,3.421142,138,173.0248,35.6108,-13.3858,71.83404,6.034888,11.60611
26.96162,3.422023,138,173.0248,35.6108,-13.3858,71.84308,6.039106,11.60189
26.96367,3.423023,138,173.0248,35.6108,-13.3858,71.85057,6.04,11.601
26.96568,3.424072,138,173.0248,35.62818,-13.3858,71.85757,6.04,11.601
26.96764,3.42512,138,173.0248,35.67792,-13.3858,71.86491,6.04,11.601
26.96968,3.426209,138,173.0248,35.7124,-13.3858,71.87475,6.04,11.601
26.97167,3.427275,138,173.0248,35.7124,-13.3858,71.88076,6.04,11.601
26.97368,3.428352,138,173.0248,35.7124,-13.3858,71.88529,6.04,11.601
26.97568,3.42942,138,173.0248,35.7124,-13.3858,71.89328,6.04,11.601
26.97763,3.430464,138,173.0248,35.7124,-13.3858,71.90236,6.04,11.601
26.97967,3.431556,138,173.0248,35.7124,-13.3858,71.91325,6.04,11.601
26.9817,3.432642,138,173.0248,35.7124,-13.3858,71.92351,6.03603,11.601
26.98361,3.433666,138,173.0248,35.7124,-13.3858,71.93154,6.033,11.60085
26.98627,3.434153,138.0908,173.0248,35.7124,-13.3858,71.93818,6.033,11.60018
26.98856,3.434153,138.2096,173.0248,35.7124,-13.3858,71.94779,6.033,11.59636
26.99028,3.434153,138.299,173.0342,35.7124,-13.3858,71.95621,6.033,11.59235
26.99217,3.434153,138.3975,173.0984,35.7124,-13.3858,71.96442,6.033,11.58793
26.99371,3.434153,138.4775,173.1264,35.7124,-13.3858,71.97085,6.033,11.586
26.99574,3.434153,138.583,173.1264,35.7124,-13.3858,71.97897,6.033,11.586
26.99773,3.434153,138.6862,173.1264,35.7124,-13.3858,71.98618,6.034698,11.5843
26.99961,3.434153,138.7842,173.1264,35.7124,-13.3858,71.99184,6.0391,11.5799
27.00207,3.434153,138.9119,173.1264,35.7124,-13.3858,72.00035,6.04,11.579
27.00377,3.434156,139.0003,173.1264,35.7124,-13.3858,72.00886,6.04,11.579
27.00575,3.435197,139.0963,173.1264,35.7124,-13.3858,72.01675,6.04,11.57725
27.00769,3.436218,139.1904,173.1264,35.7124,-13.3858,72.02128,6.04,11.57272
27.00983,3.437339,139.2939,173.1264,35.7124,-13.3858,72.03173,6.04,11.572
27.01171,3.438332,139.3855,173.1264,35.7124,-13.3858,72.03961,6.04,11.572
