Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
16.44756,2.571837,30.22396,170.6626,33.9344,-13.3858,68.85458,5.885,11.999
16.44832,2.571521,29.99077,170.6626,33.9344,-13.3858,68.849,5.885,11.999
16.45026,2.570716,29.39667,170.6626,33.9344,-13.3858,68.83896,5.887206,11.999
16.45268,2.569714,28.65705,170.6626,33.9344,-13.3858,68.82929,5.891437,11.999
16.45388,2.569215,28.28855,170.6626,33.9344,-13.3858,68.82064,5.892,11.999
16.45743,2.56628,28.11735,170.6626,33.9344,-13.3858,68.79537,5.892,11.99614
16.45808,2.565641,28.14683,170.6626,33.9344,-13.3858,68.79188,5.892,11.99483
16.46023,2.563545,28.24352,170.6626,33.9344,-13.3858,68.77931,5.894153,11.993
16.462,2.561815,28.32333,170.6626,33.9344,-13.3858,68.76824,5.897253,11.993
16.4642,2.559665,28.42249,170.6626,33.9344,-13.3858,68.75318,5.899,11.9954
16.46622,2.557698,28.51321,170.6553,33.9344,-13.3858,68.7382,5.899,11.999
16.46852,2.55545,28.61692,170.5774,33.9344,-13.3858,68.71903,5.899,11.999
16.4705,2.553509,28.70648,170.561,33.9344,-13.3858,68.70522,5.899,12.00163
16.47209,2.551961,28.77786,170.561,33.9344,-13.3858,68.69492,5.899,12.00441
16.4744,2.549706,28.88191,170.561,33.9344,-13.3858,68.67875,5.899,12.01019
16.47612,2.548022,28.95959,170.561,33.9344,-13.3858,68.66598,5.899,12.01528
16.47862,2.546361,29,170.561,33.9344,-13.3858,68.64514,5.899,12.02112
16.48088,2.545256,29,170.561,33.9344,-13.3858,68.63196,5.899,12.022
16.48236,2.544531,29,170.561,33.9344,-13.3858,68.62409,5.899,12.02254
16.48391,2.543775,29,170.561,33.9344,-13.3858,68.61597,5.899,12.02487
16.48608,2.542713,29,170.561,33.9344,-13.3858,68.6042,5.899,12.028
16.48811,2.541721,29,170.561,33.90623,-13.3858,68.5889,5.899,12.028
16.48992,2.540834,29,170.561,33.86016,-13.3858,68.57892,5.899,12.028
16.49189,2.53987,29,170.561,33.8328,-13.3858,68.56823,5.899,12.028
16.49409,2.538795,29,170.561,33.8328,-13.3858,68.55624,5.899,12.02821
16.4961,2.537814,29,170.561,33.8328,-13.3858,68.53953,5.899,12.03289
16.49813,2.536817,29,170.561,33.8328,-13.3858,68.52595,5.899,12.035
16.50036,2.535675,29,170.561,33.8328,-13.3858,68.51403,5.898375,12.03563
16.50209,2.534747,29,170.561,33.8328,-13.3858,68.5045,5.89534,12.03866
16.50389,2.533784,29,170.561,33.8328,-13.3858,68.49461,5.892193,12.04181
16.50601,2.532647,29,170.561,33.8328,-13.3858,68.48124,5.892,12.042
16.5079,2.53164,29,170.5231,33.8328,-13.3858,68.47052,5.892,12.04409
16.51009,2.530466,29,170.434,33.8328,-13.3858,68.45964,5.892,12.049
16.5121,2.52939,29,170.434,33.8328,-13.3858,68.45161,5.892,12.049
16.5142,2.528268,29,170.434,33.8328,-13.3858,68.44296,5.892,12.049
16.51622,2.527182,29,170.434,33.8328,-13.3858,68.43214,5.892,12.049
16.51821,2.52612,29,170.434,33.8328,-13.3858,68.41914,5.892,12.04618
16.52066,2.524858,29,170.434,33.8328,-13.3858,68.40302,5.892,12.042
16.522,2.524199,29,170.434,33.8328,-13.3858,68.39701,5.892,12.042
16.52454,2.522944,29,170.434,33.8328,-13.3858,68.38346,5.892,12.042
16.52605,2.522197,29,170.434,33.8328,-13.3858,68.37538,5.894457,12.042
16.52792,2.521275,29,170.434,33.8328,-13.3858,68.36542,5.898816,12.042
16.53,2.520248,29,170.434,33.8328,-13.3858,68.35749,5.899,12.043
16.53207,2.519227,29,170.434,33.8328,-13.3858,68.34938,5.899,12.04417
16.53405,2.518252,29,170.434,33.8328,-13.3858,68.33227,5.899,12.04877
16.53619,2.517196,29,170.434,33.8328,-13.3858,68.31806,5.899,12.051
16.53805,2.516275,29,170.434,33.8328,-13.3858,68.3087,5.899,12.05108
16.53999,2.515317,29,170.434,33.8328,-13.3858,68.29803,5.899,12.05399
16.5427,2.514629,28.93496,170.434,33.8328,-13.3858,68.28257,5.899,12.05863
16.5442,2.514629,28.86076,170.434,33.8328,-13.3858,68.27309,5.899,12.06213
16.54625,2.514629,28.75902,170.434,33.77991,-13.3858,68.26134,5.899,12.064
16.54914,2.514629,28.61595,170.3955,33.7058,-13.3858,68.24594,5.899,12.064
16.55008,2.514629,28.56902,170.3635,33.7058,-13.3858,68.24089,5.899,12.064
16.55201,2.514629,28.47348,170.3324,33.7058,-13.3858,68.23221,5.899,12.06577
16.554,2.514629,28.37481,170.3324,33.7058,-13.3858,68.22475,5.899,12.06925
16.55612,2.514629,28.26965,170.3324,33.7058,-13.3858,68.21502,5.899,12.071
16.55827,2.514629,28.16305,170.3324,33.7058,-13.3858,68.20418,5.899,12.071
16.56009,2.514629,28.07294,170.3324,33.7058,-13.3858,68.19852,5.899,12.071
16.56268,2.514128,28,170.3324,33.7058,-13.3858,68.18473,5.899,12.071
16.56401,2.513528,28,170.3324,33.7058,-13.3858,68.17659,5.899,12.07336
16.56622,2.512535,28,170.3324,33.7058,-13.3858,68.16281,5.899,12.07815
16.56802,2.51173,28,170.3324,33.7058,-13.3858,68.15325,5.899,12.07934
16.57008,2.510802,28,170.3324,33.7058,-13.3858,68.14395,5.897109,12.08162
16.57208,2.509904,28,170.3324,33.7058,-13.3858,68.13645,5.893608,12.08462
16.57452,2.50881,28,170.3324,33.7058,-13.3858,68.12794,5.892,12.086
16.57621,2.508047,28,170.3324,33.7058,-13.3858,68.12214,5.892,12.086
16.57801,2.507239,28,170.3324,33.7058,-13.3858,68.11495,5.892,12.086
16.58073,2.506019,28,170.3324,33.7058,-13.3858,68.10667,5.892,12.086
16.58211,2.505401,28,170.3324,33.7058,-13.3858,68.10323,5.892,12.086
16.5842,2.504462,28,170.3324,33.7058,-13.3858,68.09462,5.892,12.086
16.58665,2.503277,28.09473,170.3324,33.7058,-13.3858,68.08305,5.892,12.08427
16.58819,2.502449,28.24738,170.3324,33.7058,-13.3858,68.07842,5.892,12.08015
16.59001,2.501475,28.42717,170.3324,33.7058,-13.3858,68.07061,5.892,12.078
16.59189,2.500466,28.61328,170.3324,33.7058,-13.3858,68.06057,5.892,12.078
16.5939,2.499392,28.81146,170.3324,33.7058,-13.3858,68.05241,5.892,12.078
16.5959,2.498317,29.00986,170.3324,33.7058,-13.3858,68.04439,5.892,12.078
16.59809,2.497146,29.22599,170.3324,33.7058,-13.3858,68.03774,5.89687,12.07939
16.60011,2.49606,29.42641,170.2947,33.7058,-13.3858,68.02906,5.899,12.08
16.60202,2.495037,29.61516,170.2308,33.7058,-13.3858,68.01893,5.899,12.08003
16.60406,2.493942,29.81719,170.2308,33.7058,-13.3858,68.01281,5.899,12.0831
16.6067,2.492951,29.91865,170.2308,33.7058,-13.3858,68.00005,5.899,12.086
16.60814,2.492951,29.76884,170.2308,33.6827,-13.3858,67.99359,5.899,12.086
16.61009,2.492951,29.56551,170.2308,33.64294,-13.3858,67.98772,5.899,12.086
16.61217,2.492951,29.34927,170.2308,33.6042,-13.3858,67.98156,5.899,12.0863
16.61468,2.492951,29.08883,170.2308,33.6042,-13.3858,67.9753,5.899,12.09069
16.61588,2.492951,28.96449,170.2308,33.6042,-13.3858,67.97231,5.899,12.09278
16.61822,2.492951,28.72082,170.2308,33.6042,-13.3858,67.96015,5.899,12.093
16.62029,2.492951,28.50595,170.2308,33.6042,-13.3858,67.95278,5.899,12.093
16.62211,2.492951,28.31642,170.2308,33.6042,-13.3858,67.94822,5.899,12.093
16.624,2.492951,28.12052,170.2308,33.6042,-13.3858,67.94351,5.899,12.093
16.62621,2.492416,28.04935,170.2308,33.6042,-13.3858,67.93618,5.899,12.093
16.62858,2.491205,28.16113,170.2308,33.6042,-13.3858,67.92667,5.899,12.093
16.63,2.490481,28.22791,170.2308,33.6042,-13.3858,67.91899,5.899,12.093
16.63205,2.489436,28.3243,170.2308,33.6042,-13.3858,67.91244,5.899,12.09587
16.63402,2.488434,28.41674,170.2308,33.6042,-13.3858,67.90615,5.899,12.09862
16.63649,2.487172,28.53321,170.2308,33.6042,-13.3858,67.90076,5.893778,12.1
16.64054,2.485108,28.7236,170.2308,33.6042,-13.3858,67.88579,5.892,12.107
16.6411,2.484821,28.75013,170.2308,33.6042,-13.3858,67.88452,5.892,12.107
16.64208,2.484322,28.79613,170.2308,33.6042,-13.3858,67.88232,5.892,12.107
16.64389,2.483401,28.88111,170.2308,33.6042,-13.3858,67.87825,5.892,12.107
16.64609,2.482279,28.98463,170.2308,33.6042,-13.3858,67.87256,5.892,12.107
16.64883,2.482112,29,170.2308,33.6042,-13.3858,67.86433,5.892,12.107
16.6498,2.482112,29,170.2308,33.6042,-13.3858,67.86241,5.892,12.107
16.6519,2.482112,29,170.2308,33.6042,-13.3858,67.8563,5.892,12.107
16.65419,2.482112,29,170.2308,33.6042,-13.3858,67.85092,5.892,12.10492
16.65649,2.482112,29,170.2308,33.6042,-13.3858,67.84689,5.892,12.10089
16.65793,2.482112,29,170.2308,33.6042,-13.3858,67.84322,5.892,12.1
16.6602,2.482112,29,170.2308,33.6042,-13.3858,67.83639,5.892711,12.1
16.66219,2.482112,29,170.2308,33.6042,-13.3858,67.83062,5.899,12.10027
16.66402,2.482112,29,170.2308,33.6042,-13.3858,67.82696,5.899,12.10283
16.66603,2.482112,29,170.2308,33.6042,-13.3858,67.82294,5.899,12.10564
16.66801,2.482112,29,170.2308,33.6042,-13.3858,67.81198,5.899,12.107
16.67089,2.482112,29,170.2308,33.6042,-13.3858,67.80525,5.899,12.107
16.67245,2.482112,29,170.2308,33.6042,-13.3858,67.80173,5.899,12.107
16.6742,2.482112,29,170.2308,33.6042,-13.3858,67.79781,5.899,12.107
16.67599,2.482112,29,170.1887,33.6042,-13.3858,67.79269,5.899,12.10932
16.67808,2.482112,29,170.1038,33.6042,-13.3858,67.78583,5.899,12.11403
16.68014,2.482112,29,170.1038,33.6042,-13.3858,67.78172,5.899,12.11471
16.6822,2.482112,29,170.1038,33.6042,-13.3858,67.7773,5.899,12.115
16.68432,2.482112,29,170.1038,33.6042,-13.3858,67.77254,5.899,12.115
16.68609,2.482112,29,170.1038,33.6042,-13.3858,67.76845,5.899,12.115
16.68819,2.482112,29,170.1038,33.6042,-13.3858,67.76342,5.899,12.115
16.69012,2.482112,29,170.1038,33.6042,-13.3858,67.75763,5.899,12.115
16.69235,2.48104,29.09897,170.1038,33.6042,-13.3858,67.7523,5.899,12.115
16.6942,2.480007,29.19427,170.1038,33.6042,-13.3858,67.74851,5.899,12.11534
16.69621,2.478878,29.29837,170.1038,33.6042,-13.3858,67.74347,5.899,12.11887
16.6982,2.477767,29.40086,170.1038,33.6042,-13.3858,67.739,5.899,12.122
16.7,2.47676,29.49377,170.1038,33.6042,-13.3858,67.739,5.899,12.122
16.70271,2.475241,29.63391,170.1038,33.6042,-13.3858,67.73358,5.899,12.122
16.7042,2.474407,29.71093,170.1038,33.6042,-13.3858,67.72899,5.899,12.122
16.70589,2.473464,29.79789,170.1038,33.6042,-13.3858,67.72337,5.899,12.122
16.7082,2.47217,29.91731,170.1038,33.6042,-13.3858,67.7186,5.893864,12.12714
16.71058,2.471273,30,170.1038,33.6042,-13.3858,67.71344,5.892,12.129
16.71222,2.471273,30,170.1038,33.6042,-13.3858,67.70977,5.892,12.129
16.71409,2.471273,30,170.1038,33.6042,-13.3858,67.708,5.892,12.129
16.71591,2.471273,30,170.1038,33.6042,-13.3858,67.708,5.892,12.129
16.71808,2.471273,30,170.1038,33.6042,-13.3858,67.70384,5.892,12.129
16.7199,2.471273,30,170.1038,33.6042,-13.3858,67.69975,5.892,12.12742
16.72191,2.471273,30,170.1038,33.6042,-13.3858,67.69472,5.892,12.12391
16.72421,2.471273,30,170.1038,33.55314,-13.3858,67.692,5.892,12.122
16.72619,2.471273,30,170.1038,33.4772,-13.3858,67.69136,5.892451,12.122
16.7279,2.471273,30,170.1038,33.4772,-13.3858,67.68567,5.896429,12.122
16.73056,2.471273,29.97472,170.1038,33.4772,-13.3858,67.67888,5.899,12.12564
16.73254,2.471273,29.87182,170.1038,33.4772,-13.3858,67.67519,5.899,12.129
16.7342,2.471273,29.7855,170.1038,33.4772,-13.3858,67.67271,5.899,12.129
16.73619,2.471273,29.68171,170.1038,33.4772,-13.3858,67.66981,5.899,12.129
16.738,2.471273,29.58765,170.1038,33.4772,-13.3858,67.668,5.899,12.129
16.7401,2.471273,29.47792,170.1038,33.4772,-13.3858,67.66479,5.899,12.129
16.74199,2.471273,29.37978,170.1038,33.4772,-13.3858,67.66102,5.899,12.129
16.74399,2.471273,29.27549,170.1038,33.4772,-13.3858,67.65601,5.899,12.129
16.74588,2.471273,29.17757,170.1038,33.4772,-13.3858,67.65131,5.899,12.129
16.74858,2.471273,29.03699,170.1038,33.4772,-13.3858,67.64585,5.899,12.129
16.75045,2.471273,29.05735,170.1038,33.4772,-13.3858,67.645,5.899,12.13238
16.7521,2.471273,29.13901,170.1038,33.4772,-13.3858,67.64466,5.899,12.136
16.754,2.471273,29.23288,170.1038,33.4772,-13.3858,67.63832,5.899,12.136
16.7562,2.471273,29.34138,170.1038,33.4772,-13.3858,67.6332,5.899,12.136
16.75799,2.471273,29.42993,170.1038,33.4772,-13.3858,67.63051,5.899,12.136
16.76036,2.471273,29.54665,170.1038,33.4772,-13.3858,67.62764,5.899,12.136
16.76226,2.471273,29.64077,170.1038,33.4772,-13.3858,67.62547,5.899,12.136
16.76409,2.471273,29.73081,170.1038,33.4772,-13.3858,67.62183,5.899,12.136
16.7662,2.471273,29.83496,170.1038,33.4772,-13.3858,67.61791,5.899,12.136
16.76819,2.471273,29.93349,170.1038,33.4772,-13.3858,67.61442,5.899,12.136
16.77054,2.471273,30,170.1038,33.4772,-13.3858,67.61146,5.895402,12.1396
16.77181,2.471273,30,170.1038,33.4772,-13.3858,67.61019,5.892449,12.14255
16.77451,2.471273,30,170.1038,33.4772,-13.3858,67.60499,5.892,12.143
16.77621,2.471273,30,170.1038,33.4772,-13.3858,67.604,5.892,12.143
16.7782,2.471273,30,170.1038,33.4772,-13.3858,67.604,5.892,12.143
16.78022,2.471273,30,170.1038,33.4772,-13.3858,67.60356,5.892,12.14248
16.78312,2.471273,30,170.1038,33.4772,-13.3858,67.59788,5.892,12.136
16.78409,2.471273,30,170.1038,33.4772,-13.3858,67.59691,5.892,12.136
16.78619,2.471273,30,170.1038,33.4772,-13.3858,67.59481,5.892,12.136
16.78789,2.471273,30,170.1038,33.4772,-13.3858,67.59222,5.892,12.136
16.79019,2.471273,30,170.1038,33.4772,-13.3858,67.588,5.892443,12.136
16.79219,2.471273,30.02405,170.1038,33.4772,-13.3858,67.588,5.897118,12.136
16.79429,2.471273,30.11787,170.1038,33.4772,-13.3858,67.58412,5.899,12.136
16.7961,2.471273,30.19851,170.1038,33.4772,-13.3858,67.579,5.899,12.136
16.80021,2.471273,30.38208,170.1038,33.4772,-13.3858,67.57851,5.899,12.136
16.8011,2.471273,30.42189,170.1038,33.4772,-13.3858,67.57643,5.899,12.136
16.80253,2.471273,30.48576,170.1038,33.4772,-13.3858,67.57309,5.899,12.136
16.80408,2.471273,30.55486,170.1038,33.4772,-13.3858,67.572,5.899,12.13977
16.80599,2.471273,30.64039,170.1038,33.4772,-13.3858,67.56902,5.899,12.143
16.80812,2.471273,30.73543,170.1038,33.4772,-13.3858,67.563,5.899,12.143
16.80999,2.471273,30.81909,170.1038,33.4772,-13.3858,67.563,5.899,12.143
16.8119,2.471273,30.90433,170.1038,33.4772,-13.3858,67.56165,5.899,12.143
16.81447,2.471273,31.03626,170.1038,33.4772,-13.3858,67.55779,5.899,12.143
16.816,2.471273,31.16533,170.1038,33.4772,-13.3858,67.55567,5.899,12.143
16.81817,2.471273,31.34867,170.0982,33.4772,-13.3858,67.55267,5.899,12.143
16.82008,2.471273,31.51061,170.0333,33.4772,-13.3858,67.54884,5.899,12.143
16.82221,2.471273,31.69039,170.0022,33.4772,-13.3858,67.547,5.899,12.143
16.82419,2.471273,31.858,170.0022,33.4772,-13.3858,67.547,5.899,12.143
16.826,2.471273,32.01149,170.0022,33.4772,-13.3858,67.544,5.899,12.14333
16.8282,2.471273,32.19715,170.0022,33.4772,-13.3858,67.53754,5.899,12.14446
16.83207,2.471273,32.52499,170.0022,33.4772,-13.3858,67.531,5.899,12.151
16.833,2.471273,32.60353,170.0022,33.4772,-13.3858,67.531,5.899,12.151
16.83419,2.471273,32.70466,170.0022,33.4772,-13.3858,67.531,5.899,12.151
16.83619,2.471273,32.87333,170.0022,33.4772,-13.3858,67.531,5.899,12.151
16.8383,2.471273,33,170.0022,33.4772,-13.3858,67.5301,5.898302,12.151
16.84014,2.471273,33,170.0022,33.4772,-13.3858,67.52458,5.894007,12.151
16.84189,2.471273,33,170.0022,33.4772,-13.3858,67.522,5.892,12.151
16.84408,2.471273,33,170.0022,33.4772,-13.3858,67.522,5.892,12.151
16.84662,2.471273,33,170.0022,33.4772,-13.3858,67.522,5.892,12.151
16.84822,2.471273,33,170.0022,33.4772,-13.3858,67.52157,5.892,12.151
16.85004,2.471273,33,170.0022,33.4772,-13.3858,67.51792,5.892,12.151
16.85208,2.471273,33,170.0022,33.4772,-13.3858,67.516,5.892,12.151
16.85399,2.471273,33,170.0022,33.4772,-13.3858,67.516,5.892,12.151
16.85591,2.471273,33,170.0022,33.4772,-13.3858,67.516,5.892,12.151
16.85832,2.471273,33.13126,170.0022,33.4772,-13.3858,67.50827,5.892,12.151
16.86049,2.471273,33.3325,170.0022,33.4772,-13.3858,67.506,5.895474,12.151
16.86309,2.471273,33.57417,170.0022,33.4772,-13.3858,67.506,5.899,12.151
16.86418,2.471273,33.67477,170.0022,33.4772,-13.3858,67.506,5.899,12.151
16.8662,2.471273,33.86196,170.0022,33.4772,-13.3858,67.5056,5.899,12.151
16.86809,2.471273,34.03773,170.0022,33.4772,-13.3858,67.50181,5.899,12.151
16.86988,2.471273,34.20377,170.0022,33.4772,-13.3858,67.5,5.899,12.151
16.87229,2.471273,34.42694,170.0022,33.4772,-13.3858,67.49913,5.899,12.151
16.87399,2.471273,34.58484,170.0022,33.4772,-13.3858,67.49402,5.899,12.151
16.87656,2.471273,34.82315,170.0022,33.4772,-13.3858,67.491,5.899,12.151
16.87809,2.471273,34.96471,170.0022,33.4772,-13.3858,67.491,5.899,12.151
16.88032,2.471273,35.14301,170.0022,33.4772,-13.3858,67.491,5.899,12.151
16.8822,2.471273,35.28892,170.0022,33.4772,-13.3858,67.49053,5.899,12.151
16.88408,2.471273,35.43441,170.0022,33.4772,-13.3858,67.48615,5.899,12.151
16.88599,2.471273,35.5827,170.0022,33.4772,-13.3858,67.48326,5.899,12.151
16.88799,2.471273,35.73765,170.0022,33.4772,-13.3858,67.48176,5.899,12.151
16.89021,2.471273,35.90933,170.0022,33.4772,-13.3858,67.47859,5.899,12.15381
16.8922,2.471273,36.06409,170.0022,33.4772,-13.3858,67.475,5.899,12.158
16.89476,2.471273,36.262,170.0022,33.4772,-13.3858,67.475,5.899,12.158
16.89619,2.471273,36.37337,170.0022,33.4772,-13.3858,67.47261,5.899,12.158
16.89823,2.471273,36.53118,170.0022,33.4772,-13.3858,67.469,5.899,12.158
16.8999,2.471273,36.66026,170.0022,33.4772,-13.3858,67.469,5.899,12.158
16.90219,2.471273,36.83768,170.0022,33.4772,-13.3858,67.46875,5.899,12.158
16.90408,2.471273,36.98428,170.0022,33.4772,-13.3858,67.46623,5.899,12.158
16.90621,2.471273,37.0901,170.0022,33.4772,-13.3858,67.465,5.899,12.158
16.90795,2.471273,37.17164,170.0022,33.4772,-13.3858,67.465,5.899,12.158
16.91,2.471273,37.26726,170.0022,33.4772,-13.3858,67.45901,5.892008,12.158
16.91189,2.471273,37.35574,170.0022,33.4772,-13.3858,67.459,5.892,12.158
16.91449,2.471273,37.47718,170.0022,33.4772,-13.3858,67.459,5.892,12.158
16.91608,2.471273,37.55181,170.0022,33.4772,-13.3858,67.459,5.892,12.158
16.9182,2.471273,37.65055,170.0022,33.4772,-13.3858,67.459,5.89479,12.158
16.92057,2.471273,37.76176,170.0022,33.4772,-13.3858,67.45785,5.899,12.158
16.92223,2.471273,37.8391,170.0022,33.4772,-13.3858,67.45454,5.899,12.158
16.92467,2.471273,37.95308,170.0022,33.4772,-13.3858,67.45175,5.899,12.158
16.92736,2.471273,38,170.0022,33.4772,-13.3858,67.45,5.899,12.158
16.92836,2.471273,38,170.0022,33.4772,-13.3858,67.45,5.899,12.158
16.93009,2.471273,38,170.0022,33.4772,-13.3858,67.45,5.899,12.158
16.93221,2.471273,38,170.0022,33.4772,-13.3858,67.45,5.899,12.158
16.93411,2.471273,38,170.0022,33.4772,-13.3858,67.44741,5.899,12.158
16.93619,2.471273,38,170.0022,33.4772,-13.3858,67.443,5.899,12.158
16.9379,2.471273,38,170.0022,33.4772,-13.3858,67.443,5.899,12.158
16.94019,2.471273,38,170.0022,33.4772,-13.3858,67.443,5.899,12.158
16.9421,2.471273,38,170.0022,33.4772,-13.3858,67.443,5.899,12.158
16.94408,2.471273,38,170.0022,33.4772,-13.3858,67.443,5.899,12.158
16.9466,2.471273,38.15086,170.0022,33.4772,-13.3858,67.4382,5.899,12.158
16.94837,2.471273,38.30831,170.0022,33.4772,-13.3858,67.434,5.899,12.158
16.95009,2.471273,38.46063,170.0022,33.4772,-13.3858,67.434,5.899,12.158
16.9521,2.471273,38.63927,170.0022,33.4772,-13.3858,67.434,5.899,12.158
16.954,2.471273,38.80829,170.0022,33.4772,-13.3858,67.434,5.899,12.158
16.9563,2.471273,39.01302,170.0022,33.4772,-13.3858,67.43055,5.899,12.158
16.9582,2.471273,39.18172,170.0022,33.4772,-13.3858,67.428,5.899,12.158
16.95999,2.471273,39.34106,170.0022,33.4772,-13.3858,67.428,5.899,12.158
16.96187,2.471273,39.50849,170.0022,33.4772,-13.3858,67.42508,5.899,12.158
16.964,2.471273,39.69718,170.0022,33.4772,-13.3858,67.41801,5.899,12.158
16.966,2.471273,39.87482,170.0022,33.4772,-13.3858,67.418,5.899,12.16149
16.96888,2.471273,40.20834,170.0022,33.4772,-13.3858,67.418,5.899,12.165
16.96999,2.471273,40.36481,170.0022,33.4772,-13.3858,67.418,5.899,12.165
16.97203,2.471273,40.65167,170.0022,33.4772,-13.3858,67.418,5.899,12.165
16.9746,2.471273,41.01416,170.0022,33.4772,-13.3858,67.418,5.899,12.165
16.97609,2.471273,41.22442,170.0022,33.4772,-13.3858,67.418,5.899,12.165
16.97809,2.471273,41.50711,170.0022,33.4772,-13.3858,67.41636,5.899,12.165
16.98008,2.471273,41.78711,170.0022,33.4772,-13.3858,67.41338,5.899,12.165
16.98211,2.471273,42.07337,170.0022,33.4772,-13.3858,67.412,5.899,12.165
16.98402,2.471273,42.34241,170.0022,33.4772,-13.3858,67.412,5.899,12.165
16.98704,2.471273,42.76854,170.0022,33.4772,-13.3858,67.412,5.899,12.165
16.98832,2.471273,42.94921,170.0022,33.4772,-13.3858,67.412,5.899,12.165
16.99075,2.471273,43.30649,170.0022,33.4772,-13.3858,67.41025,5.899,12.165
16.99199,2.471273,43.49036,170.0022,33.4772,-13.3858,67.40901,5.899,12.165
16.99411,2.471273,43.80339,170.0022,33.4772,-13.3858,67.40532,5.899,12.165
16.99619,2.471273,44.11221,170.0022,33.4772,-13.3858,67.402,5.899,12.165
16.9982,2.471273,44.40941,170.0022,33.4772,-13.3858,67.402,5.899,12.165
17.00025,2.471273,44.71385,170.0022,33.4772,-13.3858,67.402,5.899,12.165
17.0022,2.471273,45.00285,170.0022,33.4772,-13.3858,67.402,5.899,12.165
17.0041,2.471273,45.28436,170.0022,33.4772,-13.3858,67.402,5.899,12.165
17.0063,2.471273,45.61056,170.0022,33.4772,-13.3858,67.402,5.899,12.165
17.00808,2.471273,45.87353,170.0022,33.4772,-13.3858,67.402,5.899,12.165
17.01026,2.471965,46.06382,170.0022,33.4772,-13.3858,67.39949,5.899,12.165
17.01228,2.473023,46.16141,170.0022,33.4772,-13.3858,67.396,5.899,12.165
17.01436,2.474105,46.26129,170.0022,33.4772,-13.3858,67.396,5.899,12.165
17.01641,2.475172,46.35965,170.0022,33.4772,-13.3858,67.39495,5.899,12.165
17.01809,2.476049,46.4406,170.0022,33.4772,-13.3858,67.39368,5.899,12.165
17.02025,2.477178,46.54481,170.0022,33.4772,-13.3858,67.393,5.899,12.165
17.022,2.478087,46.62865,170.0022,33.4772,-13.3858,67.393,5.899,12.165
17.02418,2.479228,46.73394,170.0022,33.4772,-13.3858,67.38863,5.899,12.165
17.02612,2.480238,46.82706,170.0022,33.4772,-13.3858,67.387,5.899,12.165
17.02789,2.481161,46.91222,170.0022,33.4772,-13.3858,67.387,5.899,12.165
17.0307,2.482112,47.10367,170.0022,33.4772,-13.3858,67.387,5.899,12.165
17.03278,2.482112,47.3209,170.0022,33.4772,-13.3858,67.387,5.899,12.165
17.03411,2.482112,47.46001,170.0022,33.4772,-13.3858,67.38534,5.899,12.165
17.0362,2.482112,47.67945,170.0022,33.4772,-13.3858,67.3822,5.899,12.165
17.03818,2.482112,47.88729,170.0022,33.4772,-13.3858,67.381,5.899,12.165
17.04,2.482112,48.07747,170.0022,33.4772,-13.3858,67.381,5.899,12.165
17.04188,2.482112,48.27415,170.0022,33.4772,-13.3858,67.3785,5.899,12.165
17.04387,2.482112,48.48299,170.0022,33.4772,-13.3858,67.377,5.899,12.165
17.04588,2.482112,48.69378,170.0022,33.4772,-13.3858,67.377,5.899,12.165
17.04822,2.482112,48.93901,170.0022,33.43572,-13.3858,67.377,5.899,12.165
17.05053,2.48298,48.43932,170.0022,33.3756,-13.3858,67.377,5.899,12.165
17.05241,2.483932,47.82505,170.0022,33.3756,-13.3858,67.377,5.899,12.165
17.0542,2.484834,47.242,170.0022,33.3756,-13.3858,67.377,5.899,12.165
17.05619,2.485835,46.59595,170.0022,33.3756,-13.3858,67.377,5.899,12.165
17.05808,2.486789,45.97974,170.0022,33.3756,-13.3858,67.37685,5.899,12.165
17.06031,2.487916,45.25166,170.0022,33.3756,-13.3858,67.37238,5.899,12.165
17.06229,2.488915,44.60686,170.0022,33.3756,-13.3858,67.371,5.899,12.165
17.06433,2.489943,43.94295,170.0022,33.3756,-13.3858,67.371,5.899,12.165
17.06667,2.491125,43.17961,170.0022,33.3756,-13.3858,67.371,5.899,12.165
17.06837,2.49198,42.62732,170.0022,33.3756,-13.3858,67.371,5.899,12.165
17.06988,2.492744,42.13392,170.0022,33.3756,-13.3858,67.371,5.899,12.165
17.07209,2.492951,43.08582,170.0022,33.3756,-13.3858,67.371,5.899,12.165
17.074,2.492951,44.23955,170.0022,33.3756,-13.3858,67.371,5.899,12.165
17.07591,2.492951,45.3966,170.0022,33.3756,-13.3858,67.371,5.899,12.165
17.07818,2.492951,46.77121,170.0022,33.3756,-13.3858,67.371,5.899,12.165
17.08129,2.492951,48.64959,170.0022,33.3756,-13.3858,67.36528,5.899,12.165
17.08408,2.492951,50.33952,170.0022,33.3756,-13.3858,67.361,5.899,12.165
17.08459,2.492951,50.6485,170.0022,33.3756,-13.3858,67.361,5.899,12.165
17.08627,2.492951,51.66237,170.0022,33.3756,-13.3858,67.361,5.899,12.165
17.08817,2.492951,52.81293,170.0022,33.3756,-13.3858,67.361,5.899,12.165
17.0901,2.492951,53.97776,170.0022,33.3756,-13.3858,67.361,5.899,12.165
17.09202,2.493082,55.01203,170.0022,33.3756,-13.3858,67.361,5.899,12.165
17.09427,2.494349,55.12898,170.0022,33.3756,-13.3858,67.35845,5.899,12.165
17.0962,2.495435,55.22914,170.0022,33.3756,-13.3858,67.355,5.899,12.16548
