Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
7.960376,2.179456,81.58449,168.656,32.3596,-13.3858,61.422,5.878,12.453
7.961414,2.182232,82.19927,168.656,32.3596,-13.3858,61.422,5.878,12.453
7.961823,2.183326,82.44142,168.656,32.3596,-13.3858,61.422,5.878,12.453
7.964123,2.189476,83.80328,168.656,32.3596,-13.3858,61.42218,5.878,12.45297
7.965528,2.193237,84.63592,168.656,32.3596,-13.3858,61.42429,5.878,12.45262
7.967562,2.198675,85.84006,168.656,32.3596,-13.3858,61.42734,5.878,12.45211
7.969463,2.203761,86.96625,168.656,32.3596,-13.3858,61.428,5.880049,12.44995
7.971488,2.209176,88.16531,168.656,32.3596,-13.3858,61.428,5.882883,12.44712
7.973449,2.214421,89.32666,168.656,32.3596,-13.3858,61.428,5.885,12.44515
7.975521,2.219964,90.55396,168.656,32.3596,-13.3858,61.428,5.885,12.44584
7.97791,2.225317,91.53912,168.656,32.3596,-13.3858,61.428,5.885,12.446
7.980692,2.230999,92.45652,168.656,32.3596,-13.3858,61.428,5.885,12.45228
7.981427,2.2325,92.6988,168.656,32.3596,-13.3858,61.428,5.885,12.453
7.983497,2.236727,93.38131,168.656,32.3596,-13.3858,61.428,5.885,12.453
7.985543,2.240907,94.05612,168.656,32.3596,-13.3858,61.428,5.885,12.453
7.987614,2.245136,94.73902,168.656,32.3596,-13.3858,61.428,5.885,12.453
7.989507,2.249002,95.36312,168.656,32.3596,-13.3858,61.428,5.885,12.453
7.991642,2.253362,96.06709,168.656,32.3596,-13.3858,61.42928,5.886499,12.453
7.993562,2.257282,96.69992,168.656,32.3596,-13.3858,61.43312,5.890977,12.453
7.995551,2.261345,97.35593,168.656,32.3596,-13.3858,61.434,5.892,12.453
7.997755,2.265891,97.96917,168.656,32.3596,-13.3858,61.43457,5.892,12.453
7.999582,2.269946,97.74469,168.656,32.3596,-13.3858,61.43594,5.892,12.453
8.001463,2.274124,97.51343,168.656,32.3596,-13.3858,61.437,5.892,12.453
8.003474,2.27859,97.26618,168.656,32.3596,-13.3858,61.437,5.892,12.453
8.005507,2.283103,97.01637,168.656,32.3596,-13.3858,61.44001,5.892,12.453
8.007461,2.287443,96.77612,168.656,32.3596,-13.3858,61.443,5.892,12.453
8.009512,2.291998,96.524,168.656,32.3596,-13.3858,61.443,5.892,12.453
8.01155,2.296523,96.27349,168.656,32.3596,-13.3858,61.443,5.892,12.453
8.014649,2.303403,95.89263,168.656,32.3596,-13.3858,61.44697,5.892,12.453
8.015601,2.305517,95.77561,168.656,32.3596,-13.3858,61.4484,5.892,12.453
8.01752,2.309778,95.53973,168.656,32.3596,-13.3858,61.45103,5.895546,12.45655
8.019479,2.314127,95.29898,168.656,32.3596,-13.3858,61.45396,5.899,12.46
8.021483,2.318579,95.05255,168.656,32.3596,-13.3858,61.45797,5.899,12.46
8.0236,2.323943,95.97758,168.656,32.3596,-13.3858,61.46433,5.899,12.46
8.025502,2.328914,97.07822,168.656,32.3596,-13.3858,61.469,5.899,12.45912
8.027528,2.334208,98.25033,168.656,32.3596,-13.3858,61.469,5.899,12.45558
8.029556,2.339506,99.42354,168.656,32.3596,-13.3858,61.47233,5.899,12.453
8.031646,2.344969,100.6332,168.656,32.3596,-13.3858,61.4787,5.899,12.453
8.033596,2.350064,101.7614,168.656,32.3596,-13.3858,61.48309,5.899,12.453
8.035514,2.355076,102.8711,168.656,32.3596,-13.3858,61.49207,5.902532,12.453
8.037735,2.360881,104.1564,168.656,32.3596,-13.3858,61.50245,5.907959,12.453
8.039498,2.365489,105.1767,168.656,32.3596,-13.3858,61.50833,5.912662,12.453
8.041454,2.3706,106.3084,168.656,32.3596,-13.3858,61.52018,5.914,12.453
8.043516,2.376318,106.9316,168.6724,32.3596,-13.3858,61.53435,5.914903,12.453
8.04582,2.383214,106.7498,168.7455,32.3596,-13.3858,61.54933,5.918935,12.453
8.047735,2.388946,106.5987,168.783,32.39073,-13.3858,61.56558,5.921,12.453
8.05047,2.397131,106.383,168.783,32.4866,-13.3858,61.59686,5.922098,12.453
8.05145,2.400062,106.3057,168.783,32.4866,-13.3858,61.60698,5.924383,12.453
8.053615,2.406543,106.1349,168.783,32.4866,-13.3858,61.63085,5.928,12.453
8.055506,2.4122,105.9857,168.783,32.4866,-13.3858,61.65494,5.928,12.453
8.05757,2.418379,105.8229,168.8023,32.4866,-13.3858,61.6835,5.92933,12.45167
8.059492,2.424132,105.6712,168.8674,32.4866,-13.3858,61.71554,5.933815,12.44719
8.061593,2.43042,105.5055,168.8846,32.54055,-13.3858,61.75427,5.938717,12.446
8.064904,2.44033,105.2442,168.8846,32.5882,-13.3858,61.81719,5.946444,12.44219
8.065575,2.442337,105.1913,168.8846,32.5882,-13.3858,61.82993,5.948009,12.44085
8.067498,2.448093,105.0396,168.9227,32.5882,-13.3858,61.85898,5.949,12.44
8.06949,2.453458,105.4989,168.9732,32.5882,-13.3858,61.88685,5.949,12.44
8.072279,2.460692,106.4333,168.9862,32.68468,-13.3858,61.9449,5.954318,12.44
8.073465,2.463769,106.8308,168.9862,32.7152,-13.3858,61.96682,5.956,12.44
8.075489,2.469019,107.5088,168.9862,32.7152,-13.3858,61.9953,5.956,12.44
8.077483,2.474189,108.1766,168.9862,32.7152,-13.3858,62.03317,5.956,12.44
8.081349,2.484216,109.4717,169.1132,32.72406,-13.3858,62.11476,5.956,12.433
8.08184,2.48549,109.6363,169.1132,32.73654,-13.3858,62.12286,5.956,12.433
8.083493,2.489776,110.1898,169.1132,32.77851,-13.3858,62.15013,5.956,12.433
8.085673,2.495432,110.9204,169.1132,32.8168,-13.3858,62.19004,5.956,12.43143
8.087466,2.500082,111.5211,169.1132,32.8168,-13.3858,62.23008,5.956,12.42725
8.089625,2.506524,111.9279,169.1682,32.8168,-13.3858,62.281,5.956,12.42221
8.091796,2.514667,111.7133,169.2148,32.8168,-13.3858,62.33151,5.957858,12.41502
8.093569,2.521317,111.538,169.2148,32.8168,-13.3858,62.37052,5.961995,12.40615
8.096344,2.531723,111.2637,169.2148,32.8168,-13.3858,62.42278,5.967102,12.3958
8.09832,2.539136,111.0683,169.2284,32.82765,-13.3858,62.46069,5.970748,12.3885
8.099489,2.54352,110.9527,169.2779,32.86724,-13.3858,62.48875,5.973475,12.38305
8.101589,2.551395,110.7451,169.3418,32.9184,-13.3858,62.53992,5.978374,12.37306
8.103503,2.558572,110.5559,169.3418,32.9184,-13.3858,62.5884,5.98284,12.36349
8.105551,2.566256,110.3534,169.3418,32.9184,-13.3858,62.62931,5.98943,12.35829
8.107493,2.573536,110.1615,169.3418,32.9184,-13.3858,62.66474,5.996224,12.35489
8.110822,2.58539,109.9119,169.4374,33.03788,-13.3858,62.75115,5.998,12.354
8.11486,2.599023,109.7023,169.4434,33.06723,-13.3858,62.85562,6.005,12.347
8.117857,2.609145,109.5467,169.4434,33.14338,-13.3858,62.91708,6.005,12.347
8.118414,2.611024,109.5178,169.4855,33.147,-13.3858,62.93697,6.005,12.3441
8.119582,2.61497,109.4571,169.545,33.147,-13.36607,62.97809,6.005,12.33884
8.121522,2.621518,109.3564,169.545,33.147,-13.3004,63.03497,6.005,12.33496
8.123563,2.62841,109.2504,169.545,33.147,-13.2842,63.08455,6.005,12.33048
8.125534,2.635067,109.1481,169.545,33.147,-13.2842,63.1294,6.005,12.32605
8.127496,2.641691,109.0462,169.6083,33.21032,-13.33485,63.18387,6.00849,12.31802
8.132249,2.657658,110.7084,169.6783,33.274,-13.3858,63.32266,6.019435,12.29756
8.133048,2.660341,111.062,169.6986,33.274,-13.3858,63.34084,6.020834,12.29617
8.133564,2.66207,111.2899,169.7117,33.274,-13.3858,63.35257,6.021736,12.29526
8.135479,2.668497,112.137,169.7604,33.274,-13.3858,63.39614,6.025088,12.29191
8.137458,2.675139,113.0124,169.7736,33.32338,-13.3858,63.45077,6.026,12.28663
8.139551,2.682163,113.9382,169.7736,33.3756,-13.36712,63.51218,6.027287,12.2809
8.141545,2.688852,114.8198,169.7736,33.3756,-13.29961,63.57065,6.031938,12.27691
8.143512,2.695455,115.69,169.8248,33.3756,-13.2842,63.62837,6.033,12.27247
8.146051,2.703972,116.8126,169.8752,33.40229,-13.2842,63.69617,6.033,12.26716
8.147467,2.708725,117.439,169.8752,33.43826,-13.2842,63.72874,6.033,12.26468
8.151361,2.721451,118.9511,169.9184,33.4772,-13.2842,63.84094,6.033,12.2569
8.152195,2.723472,118.8392,169.9449,33.4772,-13.2842,63.8593,6.033,12.25377
8.153544,2.72674,118.6584,169.9877,33.4772,-13.2842,63.88898,6.033,12.24871
8.155489,2.731452,118.3975,170.0022,33.4772,-13.2842,63.94269,6.033,12.23657
8.157508,2.736342,118.1269,170.0022,33.4772,-13.2842,64.00088,6.034185,12.22363
8.159518,2.74121,117.8574,170.0022,33.4772,-13.2842,64.05581,6.038874,12.21425
8.1615,2.746014,117.5915,170.0403,33.52484,-13.32231,64.10238,6.042626,12.20375
8.163496,2.750847,117.3239,170.091,33.58819,-13.37299,64.14678,6.046118,12.19277
8.165437,2.755551,117.0635,170.1038,33.6042,-13.3858,64.19537,6.050354,12.18329
8.167493,2.760531,116.7878,170.1038,33.6042,-13.3858,64.248,6.055151,12.17485
8.169532,2.765469,116.5145,170.1038,33.6042,-13.3858,64.2976,6.059907,12.17009
8.171591,2.770457,116.2384,170.1711,33.65806,-13.3858,64.34717,6.064711,12.16476
8.174574,2.778824,116.2141,170.2308,33.7058,-13.3858,64.40932,6.068,12.161
8.177695,2.789338,116.7684,170.2308,33.7058,-13.3858,64.46852,6.069622,12.15938
8.178525,2.792135,116.9159,170.2308,33.7058,-13.3858,64.48707,6.071559,12.15744
8.181422,2.801891,117.4302,170.2789,33.7058,-13.33765,64.55412,6.075,12.154
8.182002,2.803845,117.5332,170.2986,33.7058,-13.31802,64.56804,6.075,12.154
8.183501,2.808896,117.7995,170.3324,33.73763,-13.2842,64.60152,6.075,12.15225
8.185497,2.81562,118.154,170.3324,33.8328,-13.2842,64.64194,6.075,12.14584
8.187402,2.822036,118.4922,170.3324,33.8328,-13.2842,64.68765,6.075,12.1414
8.189437,2.828892,118.8537,170.3811,33.8328,-13.2842,64.74129,6.075,12.13713
8.191498,2.835833,119.2196,170.434,33.8328,-13.2842,64.79296,6.075872,12.13201
8.193538,2.842704,119.5818,170.434,33.8328,-13.2842,64.82968,6.079441,12.12385
8.195689,2.84995,119.9639,170.434,33.85613,-13.2842,64.87276,6.082,12.11639
8.197585,2.854953,120.1328,170.434,33.92034,-13.2842,64.9189,6.082,12.11197
8.199995,2.861101,120.3219,170.5184,33.9344,-13.2842,64.98087,6.086655,12.10701
8.201791,2.865683,120.4628,170.561,33.9344,-13.2842,65.02143,6.089,12.105
8.20349,2.870019,120.5961,170.561,33.9344,-13.2842,65.05245,6.089,12.105
8.205526,2.875213,120.7558,170.561,33.95222,-13.2842,65.09263,6.089,12.10377
8.2076,2.880502,120.9185,170.561,34.02244,-13.2842,65.14239,6.089,12.09893
8.213271,2.894971,121.3635,170.6626,34.036,-13.2842,65.2694,6.089,12.09019
8.213906,2.89659,121.4133,170.6626,34.036,-13.2842,65.28676,6.089,12.08828
8.215514,2.900694,121.5395,170.6626,34.036,-13.2842,65.33072,6.089,12.08346
8.217534,2.905845,121.6979,170.7113,34.036,-13.2842,65.37659,6.086316,12.0797
8.219443,2.910717,121.8477,170.7719,34.036,-13.2842,65.41717,6.082974,12.07684
8.221543,2.916074,122.0896,170.7896,34.10132,-13.2842,65.47426,6.0856,12.0688
8.223462,2.920964,123.1724,170.7896,34.163,-13.2842,65.52964,6.089,12.05969
8.225495,2.926142,124.3189,170.7896,34.163,-13.2842,65.58518,6.089,12.04953
8.227593,2.931489,125.5029,170.8436,34.163,-13.2842,65.64095,6.092717,12.03585
8.229548,2.93647,126.6059,170.8912,34.163,-13.2842,65.68869,6.096959,12.02394
8.231573,2.941629,127.7483,170.8912,34.163,-13.2842,65.72817,6.100503,12.01635
8.233504,2.946548,128.8374,170.8912,34.163,-13.2842,65.77514,6.103,12.00747
8.235539,2.951735,129.986,170.8912,34.2021,-13.2842,65.82209,6.105694,12.00131
8.23748,2.956681,131.081,170.8912,34.2514,-13.2842,65.85751,6.10909,11.99791
8.23955,2.961954,132.2486,170.9437,34.2646,-13.2842,65.9042,6.113616,11.99338
8.241587,2.967145,133.3981,170.9928,34.2646,-13.2842,65.9531,6.117,11.99
8.248394,2.984183,133.4716,171.0371,34.3916,-13.2842,66.11754,6.11,11.983
8.248879,2.985392,133.4269,171.0525,34.3916,-13.2842,66.12711,6.11,11.983
8.250013,2.98822,133.3226,171.0884,34.3916,-13.2842,66.1495,6.11,11.983
8.251525,2.991992,133.1834,171.1198,34.3916,-13.2842,66.18148,6.11,11.98143
8.253492,2.996899,133.0023,171.1198,34.3916,-13.2842,66.2283,6.11,11.97552
8.255814,3.002692,132.7885,171.1198,34.3916,-13.2842,66.28357,6.11,11.96856
8.2581,3.008395,132.578,171.1909,34.3916,-13.2842,66.3433,6.11,11.9582
8.259511,3.011914,132.4482,171.2214,34.40889,-13.2842,66.37925,6.11,11.95281
8.261557,3.017018,132.2598,171.2214,34.47818,-13.2842,66.42836,6.11,11.94803
8.264331,3.023938,132.0044,171.2214,34.4932,-13.2842,66.48328,6.11,11.94234
8.265507,3.02723,132.3902,171.2214,34.4932,-13.2842,66.50564,6.11,11.93999
8.267474,3.032758,133.0702,171.3484,34.50284,-13.2842,66.56729,6.109336,11.932
8.269821,3.039352,133.8814,171.3484,34.55052,-13.2842,66.62313,6.106051,11.932
8.271408,3.043814,134.4302,171.3484,34.58277,-13.2842,66.66091,6.103829,11.932
8.273542,3.049812,135.168,171.4006,34.5948,-13.2842,66.71561,6.099402,11.932
8.275625,3.055667,135.8883,171.45,34.5948,-13.2842,66.76729,6.094906,11.93091
8.277567,3.061122,136.5594,171.45,34.5948,-13.2842,66.80854,6.091508,11.92751
8.279476,3.066489,137.2196,171.45,34.5948,-13.2842,66.85852,6.089,11.925
8.281632,3.072547,137.9648,171.4914,34.64661,-13.2842,66.91834,6.086145,11.92174
8.283527,3.077874,138.6201,171.5396,34.70678,-13.2842,66.96288,6.082828,11.91795
8.285426,3.083211,139.2766,171.5516,34.7218,-13.2842,67.0125,6.080004,11.91101
8.28756,3.089219,139.9921,171.5516,34.7218,-13.2842,67.07012,6.077016,11.90205
8.289509,3.095185,139.6252,171.5731,34.7218,-13.2842,67.12461,6.075,11.89345
8.291525,3.101356,139.2457,171.6585,34.7218,-13.2842,67.18642,6.075,11.88338
8.293445,3.107233,138.8842,171.6786,34.7218,-13.33312,67.24337,6.075,11.87089
8.295431,3.113315,138.5101,171.6786,34.73641,-13.3858,67.30021,6.075,11.85784
8.297461,3.119529,138.1279,171.6786,34.80515,-13.3858,67.35299,6.075,11.84769
8.299554,3.125935,137.7339,171.7181,34.8234,-13.3858,67.40001,6.077719,11.83956
8.301425,3.131663,137.3816,171.7656,34.8234,-13.3858,67.43977,6.080993,11.83301
8.303409,3.137736,137.008,171.7802,34.8234,-13.3858,67.48909,6.082,11.82818
8.30562,3.144507,136.5916,171.7802,34.84441,-13.3858,67.54713,6.082,11.825
8.307688,3.150836,136.2023,171.7802,34.91442,-13.3858,67.60088,6.082,11.825
8.310193,3.157774,136,171.8498,34.925,-13.3858,67.6556,6.082,11.825
8.311679,3.161564,136,171.897,34.925,-13.3858,67.68718,6.082,11.825
8.314973,3.169964,136,171.9072,34.925,-13.3858,67.78121,6.082,11.81608
8.315754,3.171956,136,171.9327,34.925,-13.3858,67.80512,6.080241,11.81424
8.317583,3.17662,136,171.9947,34.925,-13.3858,67.86121,6.075973,11.80997
8.319563,3.181669,136,172.0088,34.99116,-13.3858,67.91984,6.075,11.80535
8.321553,3.186745,136,172.0088,35.052,-13.3858,67.97458,6.075,11.8002
8.323479,3.191657,136,172.0088,35.052,-13.3858,68.01841,6.075,11.79394
8.325488,3.196779,136,172.0253,35.052,-13.3858,68.0673,6.075,11.78754
8.327436,3.201747,136,172.0913,35.052,-13.3858,68.12445,6.075,11.78169
8.331152,3.21185,136.4479,172.1152,35.1536,-13.3858,68.22923,6.074734,11.773
8.331677,3.213477,136.6543,172.1319,35.1536,-13.3858,68.24039,6.073815,11.773
8.333506,3.219146,137.3734,172.19,35.1536,-13.3858,68.27926,6.070614,11.773
8.33562,3.225697,138.2045,172.2374,35.1536,-13.3858,68.34016,6.068,11.773
8.337684,3.232093,139.0158,172.2716,35.19638,-13.3858,68.40482,6.065642,11.773
8.34459,3.253496,141.731,172.339,35.2806,-13.2946,68.58137,6.054717,11.773
8.345276,3.255621,142.0006,172.339,35.2806,-13.2842,68.60398,6.054,11.773
8.34652,3.259478,142.4898,172.361,35.2806,-13.2842,68.65552,6.051571,11.7704
8.348693,3.26621,143.3439,172.453,35.2806,-13.2842,68.72866,6.041433,11.75954
8.349496,3.2687,143.6597,172.466,35.29321,-13.2842,68.75153,6.039131,11.75713
8.351464,3.274798,144.4333,172.466,35.34318,-13.2842,68.80121,6.035688,11.75369
8.353459,3.280981,145.2176,172.4815,35.3822,-13.29974,68.85529,6.033,11.74871
8.355562,3.287497,146.0443,172.5528,35.3822,-13.37096,68.92539,6.033,11.73819
8.357605,3.293831,146.8478,172.5676,35.3822,-13.3858,68.99084,6.029254,11.72476
8.36017,3.299685,146.5706,172.5676,35.3822,-13.3858,69.06424,6.028047,11.71061
8.361909,3.303403,146.2276,172.5676,35.3822,-13.3858,69.10772,6.03109,11.70409
8.363609,3.307036,145.8924,172.5882,35.40281,-13.3858,69.15366,6.033,11.69736
8.365487,3.311051,145.522,172.6518,35.46641,-13.3858,69.21126,6.033,11.68922
8.367533,3.315425,145.1184,172.6692,35.4838,-13.3858,69.27044,6.036577,11.67985
8.369541,3.319718,144.7224,172.6921,35.4838,-13.3858,69.32733,6.04,11.67138
8.37255,3.326151,144.1289,172.7962,35.50127,-13.3858,69.40869,6.04,11.66317
8.373453,3.32808,143.9509,172.7962,35.52992,-13.3858,69.42787,6.04,11.66182
8.375515,3.332487,143.5443,172.7962,35.59538,-13.3858,69.47168,6.04,11.65873
8.377568,3.336877,143.1393,172.8106,35.6108,-13.3858,69.53721,6.033,11.65001
8.381374,3.345353,143.8998,172.8978,35.6108,-13.3858,69.61559,6.032128,11.64313
8.381797,3.346304,144.0226,172.8978,35.6108,-13.3858,69.62758,6.031141,11.64214
8.383561,3.350269,144.5348,172.8978,35.6108,-13.3858,69.67756,6.027024,11.63802
8.385549,3.354736,145.1117,172.8978,35.6108,-13.3858,69.73026,6.026,11.63287
8.387681,3.359528,145.7307,172.9151,35.62464,-13.3858,69.78353,6.026953,11.62614
8.389532,3.363689,146.2681,172.9621,35.66226,-13.3858,69.82574,6.029545,11.61836
8.391454,3.368007,146.8258,173.0109,35.7013,-13.3858,69.86954,6.032235,11.6103
8.393491,3.372586,147.4173,173.0248,35.7124,-13.3858,69.91033,6.033,11.60278
8.395456,3.377003,147.9878,173.0248,35.7124,-13.3858,69.95349,6.033,11.59712
8.397574,3.381763,148.6026,173.0442,35.7124,-13.3858,70.0022,6.033,11.593
8.402634,3.393072,150.0566,173.1264,35.79602,-13.3858,70.09751,6.033,11.593
8.403464,3.394727,150.2474,173.1264,35.82238,-13.3858,70.10996,6.033,11.593
8.403903,3.395601,150.3483,173.1264,35.8363,-13.3858,70.11654,6.033,11.593
8.405408,3.398603,150.6944,173.1264,35.8394,-13.3858,70.15038,6.029715,11.593
8.407568,3.40291,151.1911,173.1456,35.8394,-13.3858,70.20025,6.026,11.593
8.410973,3.409699,151.9741,173.228,35.8394,-13.3858,70.27209,6.024297,11.5913
8.411492,3.410734,152.0935,173.228,35.8394,-13.3858,70.28013,6.023389,11.59039
8.413566,3.414869,152.5704,173.228,35.8394,-13.3858,70.31228,6.019759,11.58676
8.41547,3.418665,153.0081,173.228,35.8394,-13.3858,70.3533,6.01557,11.586
8.417524,3.42276,153.4803,173.2502,35.8394,-13.3858,70.40052,6.010778,11.5846
8.419447,3.426595,153.9226,173.3316,35.8394,-13.3858,70.44284,6.00629,11.57947
8.421437,3.430561,154.38,173.355,35.88805,-13.3858,70.48517,6.005,11.5713
8.423528,3.434731,154.8609,173.355,35.941,-13.3858,70.52711,6.005,11.56215
8.425704,3.439282,154.5371,173.355,35.941,-13.3858,70.56464,6.005,11.55454
8.427539,3.443189,153.9965,173.355,35.941,-13.3858,70.59778,6.005,11.54731
8.429671,3.447728,153.3682,173.355,35.941,-13.3858,70.64042,6.005,11.53665
8.431486,3.451592,152.8334,173.4053,35.941,-13.3858,70.68167,6.005,11.53153
8.433795,3.456509,152.1531,173.4566,35.941,-13.3858,70.72893,6.005,11.52661
8.435543,3.460229,151.6383,173.4566,35.941,-13.3858,70.75514,6.005,11.52355
8.437542,3.464486,151.0491,173.4566,35.95936,-13.3858,70.78947,6.005,11.521
8.439513,3.468683,150.4683,173.4566,36.02612,-13.3858,70.83481,6.005,11.521
8.441566,3.473052,149.8637,173.5096,36.0426,-13.3858,70.87887,6.005,11.51735
8.443532,3.477238,149.2843,173.5582,36.0426,-13.3858,70.91911,6.003138,11.51373
8.445611,3.482003,149.1501,173.5582,36.0426,-13.3858,70.96043,5.998,11.51015
8.448302,3.488554,149.5127,173.5582,36.0426,-13.3858,71.02064,5.998,11.4983
8.449438,3.49132,149.6658,173.5582,36.0426,-13.3858,71.04943,5.998,11.49564
8.451532,3.496416,149.9479,173.5751,36.0426,-13.3858,71.09817,5.99707,11.49107
8.453512,3.501236,150.2147,173.638,36.0426,-13.3858,71.13233,5.993604,11.4876
8.455618,3.506362,150.4984,173.6852,36.06874,-13.3858,71.17364,5.991,11.48191
8.457585,3.511151,150.7635,173.6852,36.15204,-13.3858,71.22349,5.991,11.47207
8.459531,3.515887,151.0257,173.6852,36.1696,-13.45062,71.26922,5.994573,11.46643
8.461516,3.520719,151.2932,173.6983,36.1696,-13.5128,71.3119,5.998,11.4621
8.463443,3.52541,151.5529,173.7473,36.1696,-13.5128,71.34514,5.998,11.45872
8.468976,3.537881,152.1013,173.7868,36.2712,-13.3858,71.46146,5.998,11.456
8.469558,3.539036,152.128,173.7868,36.2712,-13.3858,71.47485,5.998,11.456
8.471963,3.543808,152.238,173.8276,36.2712,-13.3858,71.53016,5.995752,11.456
8.473449,3.546756,152.306,173.8905,36.2712,-13.3858,71.56433,5.992285,11.456
8.475512,3.550848,152.4004,173.9138,36.2712,-13.3858,71.60232,5.988354,11.456
8.477482,3.554757,152.4906,173.9138,36.2712,-13.3858,71.63533,5.984906,11.456
8.479944,3.559641,152.6032,173.9796,36.2712,-13.3858,71.69324,5.979465,11.45082
8.48209,3.563898,152.7014,174.0154,36.31732,-13.3858,71.74506,5.974458,11.44546
8.483408,3.566515,152.7618,174.0154,36.37316,-13.3858,71.7754,5.97138,11.44238
8.485649,3.57096,152.8643,174.0154,36.3982,-13.3858,71.82034,5.967114,11.43811
8.487452,3.574537,152.9468,174.0154,36.3982,-13.3858,71.85458,5.96396,11.43496
8.489557,3.579331,153.1148,174.0681,36.3982,-13.3858,71.90392,5.963,11.42622
8.491522,3.584519,153.3541,174.117,36.3982,-13.3858,71.95218,5.963,11.41656
8.493424,3.589541,153.5858,174.117,36.3982,-13.3858,71.99657,5.963,11.40769
8.495704,3.595559,153.8634,174.117,36.3982,-13.3858,72.0526,5.963,11.40102
8.499453,3.605455,154.3199,174.117,36.3982,-13.46367,72.12608,5.963,11.39371
8.50004,3.607006,154.3914,174.117,36.3982,-13.48233,72.13592,5.963,11.39268
8.501427,3.610666,154.5603,174.1351,36.41265,-13.5128,72.16181,5.963,11.38986
8.50343,3.615955,154.8043,174.2199,36.4805,-13.5128,72.20789,5.963,11.38452
8.505437,3.621254,155.0487,174.244,36.4998,-13.5128,72.2531,5.963,11.37965
8.507468,3.626616,155.296,174.2559,36.4998,-13.5128,72.29608,5.96218,11.37518
8.509466,3.63189,155.5393,174.3066,36.4998,-13.5128,72.33054,5.958684,11.37168
8.511469,3.637177,155.7832,174.3456,36.4998,-13.5128,72.37481,5.956,11.369
8.513497,3.642354,156.0661,174.3456,36.4998,-13.5128,72.42344,5.956,11.36638
8.515639,3.646483,156.6375,174.3456,36.4998,-13.5128,72.46414,5.956,11.36263
8.517634,3.650328,157.1697,174.3456,36.55514,-13.5128,72.51185,5.952187,11.35383
8.519445,3.653818,157.6526,174.3569,36.6014,-13.5128,72.55587,5.949,11.34576
8.521462,3.657707,158.1908,174.4081,36.6014,-13.5128,72.60066,5.949,11.34011
8.523459,3.661556,158.7234,174.4589,36.6014,-13.5128,72.64499,5.949,11.33452
8.52555,3.665586,159.2811,174.4726,36.6014,-13.5128,72.69903,5.956,11.3249
8.532045,3.678105,161.0137,174.5742,36.7284,-13.5128,72.832,5.956,11.311
8.532682,3.679332,161.1835,174.5742,36.7284,-13.5128,72.84622,5.956,11.311
8.533619,3.681138,161.4335,174.5742,36.7284,-13.5128,72.86715,5.956,11.311
8.535499,3.684762,161.9349,174.5742,36.7284,-13.5128,72.9066,5.955128,11.311
8.537923,3.690139,161.8868,174.5742,36.7284,-13.5128,72.94841,5.950885,11.311
8.539508,3.693708,161.8045,174.5914,36.7284,-13.5128,72.97835,5.947815,11.311
8.541582,3.698375,161.6969,174.6616,36.7284,-13.5128,73.02466,5.942976,11.311
8.543482,3.702652,161.5982,174.6758,36.7284,-13.5128,73.07106,5.938541,11.311
8.545449,3.70708,161.4961,174.6948,36.74361,-13.5128,73.11933,5.935,11.30995
8.548319,3.713538,161.3471,174.8028,36.83,-13.5128,73.18389,5.934443,11.30336
8.549451,3.716086,161.2884,174.8028,36.83,-13.5128,73.20484,5.932462,11.3011
8.55164,3.721013,161.1747,174.8028,36.83,-13.5128,73.24534,5.92863,11.29672
8.553499,3.725197,161.0782,174.8028,36.83,-13.5128,73.28947,5.924503,11.28901
8.556905,3.732608,160.8146,174.8673,36.83,-13.5128,73.36954,5.921,11.27375
8.559225,3.737517,160.5881,174.9044,36.83,-13.5128,73.41512,5.921,11.2641
8.559692,3.738507,160.5424,174.9044,36.83,-13.5128,73.42319,5.921,11.26223
8.561535,3.742406,160.3625,174.9044,36.83,-13.5128,73.45497,5.921,11.25486
8.563549,3.74667,160.1659,174.9184,36.84395,-13.5128,73.50977,5.921,11.25157
8.565426,3.750642,159.9826,174.966,36.89162,-13.5128,73.54655,5.921,11.24669
8.567553,3.755143,159.775,175.02,36.94563,-13.5128,73.58823,5.921,11.24116
8.569534,3.759336,159.5816,175.0314,36.957,-13.5128,73.62001,5.921,11.23732
8.571494,3.763484,159.3903,175.0314,36.957,-13.5128,73.6494,5.921,11.23389
8.573412,3.767544,159.2029,175.0314,36.957,-13.5128,73.68948,5.917704,11.23206
8.575743,3.772285,159.0946,175.0314,36.957,-13.5128,73.74408,5.914,11.22927
8.577783,3.775047,159.8591,175.0314,36.957,-13.5128,73.79371,5.914,11.22451
8.580084,3.778164,160.7217,175.102,36.957,-13.5128,73.84554,5.908443,11.21983
8.581474,3.780046,161.2427,175.133,36.957,-13.5128,73.87382,5.906,11.21634
8.583446,3.782717,161.9819,175.133,36.957,-13.5128,73.90636,5.906,11.20944
8.585495,3.785492,162.75,175.133,36.97376,-13.5128,73.94206,5.906,11.20252
8.587421,3.7881,163.4718,175.133,37.03898,-13.5128,73.98122,5.906,11.19674
8.589539,3.790969,164.2658,175.1851,37.0586,-13.5128,74.02377,5.906,11.18833
8.591463,3.793574,164.987,175.2346,37.0586,-13.5128,74.05994,5.906,11.18119
8.599038,3.803834,167.8266,175.2346,37.09376,-13.5128,74.19307,5.906,11.168
8.59983,3.804963,168.0155,175.2346,37.12056,-13.5128,74.20837,5.906,11.168
